frame,pts_time,size,type
frame,6.333333,10235,B
frame,6.375000,12748,B
frame,6.416667,9577,B
frame,6.458333,17960,P
frame,6.500000,9429,B
frame,6.541667,11362,B
frame,6.583333,10548,B
frame,6.625000,16218,P
frame,6.666667,8793,B
frame,6.708333,11727,B
frame,6.750000,10142,B
frame,6.791667,17623,P
frame,6.833333,10227,B
frame,6.875000,10515,B
frame,6.916667,16648,P
frame,6.958333,16466,P
frame,7.000000,19383,P
frame,7.041667,37696,I
frame,7.083333,13552,B
frame,7.125000,16947,B
frame,7.166667,14070,B
frame,7.208333,20544,P
frame,7.250000,14803,B
frame,7.291667,14743,B
frame,7.333333,12735,B
frame,7.375000,21493,P
frame,7.416667,12589,B
frame,7.458333,12785,B
frame,7.500000,12906,B
frame,7.541667,17400,P
frame,7.583333,12804,B
frame,7.625000,12460,B
frame,7.666667,12485,B
frame,7.708333,16260,P
frame,7.750000,11007,B
frame,7.791667,12439,B
frame,7.833333,12014,B
frame,7.875000,17002,P
frame,7.916667,12360,B
frame,7.958333,10999,B
frame,8.000000,18080,P
frame,8.041667,11641,B
frame,8.083333,13554,B
frame,8.125000,13414,B
frame,8.166667,17242,P
frame,8.208333,14666,P
frame,8.250000,18064,P
frame,8.291667,14631,P
frame,8.333333,19982,I
frame,8.375000,14791,P
frame,8.416667,111133,I
frame,8.458333,2162,B
frame,8.500000,2370,B
frame,8.541667,1910,B
frame,8.583333,24451,P
frame,8.625000,2218,B
frame,8.666667,2836,B
frame,8.708333,1695,B
frame,8.750000,13913,P
frame,8.791667,2360,B
frame,8.833333,3439,B
frame,8.875000,1965,B
frame,8.916667,14980,P
frame,8.958333,2672,B
frame,9.000000,2410,B
frame,9.041667,1983,B
frame,9.083333,39371,P
frame,9.125000,3109,B
frame,9.166667,4297,B
frame,9.208333,3500,B
frame,9.250000,30062,P
frame,9.291667,2822,B
frame,9.333333,4555,B
frame,9.375000,3641,B
frame,9.416667,28556,P
frame,9.458333,4991,B
frame,9.500000,5666,B
frame,9.541667,5125,B
frame,9.583333,30068,P
frame,9.625000,4611,B
frame,9.666667,6509,B
frame,9.708333,5302,B
frame,9.750000,38387,P
frame,9.791667,4026,B
frame,9.833333,5267,B
frame,9.875000,3615,B
frame,9.916667,35571,P
frame,9.958333,6091,B
frame,10.000000,6804,B
frame,10.041667,5582,B
frame,10.083333,37661,P
frame,10.125000,4989,B
frame,10.166667,7028,B
frame,10.208333,6157,B
frame,10.250000,34370,P
frame,10.291667,4542,B
frame,10.333333,6649,B
frame,10.375000,5922,B
frame,10.416667,32521,P
frame,10.458333,5027,B
frame,10.500000,6352,B
frame,10.541667,4897,B
frame,10.583333,33070,P
frame,10.625000,6878,B
frame,10.666667,8808,B
frame,10.708333,6942,B
frame,10.750000,46259,P
frame,10.791667,8341,B
frame,10.833333,10977,B
frame,10.875000,7913,B
frame,10.916667,41227,P
frame,10.958333,5352,B
frame,11.000000,8234,B
frame,11.041667,5779,B
frame,11.083333,35527,P
frame,11.125000,6491,B
frame,11.166667,8644,B
frame,11.208333,7307,B
frame,11.250000,41750,P
frame,11.291667,6515,B
frame,11.333333,8138,B
frame,11.375000,6684,B
frame,11.416667,33241,P
frame,11.458333,4518,B
frame,11.500000,7494,B
frame,11.541667,6017,B
frame,11.583333,29818,P
frame,11.625000,6296,B
frame,11.666667,8693,B
frame,11.708333,6407,B
frame,11.750000,37528,P
frame,11.791667,7864,B
frame,11.833333,10009,B
frame,11.875000,7160,B
frame,11.916667,38903,P
frame,11.958333,5596,B
frame,12.000000,8019,B
frame,12.041667,6375,B
frame,12.083333,33644,P
frame,12.125000,6424,B
frame,12.166667,9460,B
frame,12.208333,7190,B
frame,12.250000,35963,P
frame,12.291667,7522,B
frame,12.333333,9173,B
frame,12.375000,7594,B
frame,12.416667,45412,P
frame,12.458333,6413,B
frame,12.500000,7984,B
frame,12.541667,7068,B
frame,12.583333,34797,P
frame,12.625000,7169,B
frame,12.666667,9192,B
frame,12.708333,7050,B
frame,12.750000,37683,P
frame,12.791667,8589,B
frame,12.833333,9607,B
frame,12.875000,7732,B
frame,12.916667,41890,P
frame,12.958333,6605,B
frame,13.000000,8531,B
frame,13.041667,6601,B
frame,13.083333,39560,P
frame,13.125000,7392,B
frame,13.166667,8765,B
frame,13.208333,7841,B
frame,13.250000,36818,P
frame,13.291667,6412,B
frame,13.333333,8648,B
frame,13.375000,7245,B
frame,13.416667,39875,P
frame,13.458333,7312,B
frame,13.500000,8760,B
frame,13.541667,7810,B
frame,13.583333,33689,P
frame,13.625000,5553,B
frame,13.666667,7439,B
frame,13.708333,5455,B
frame,13.750000,35710,P
frame,13.791667,7192,B
frame,13.833333,9411,B
frame,13.875000,7692,B
frame,13.916667,36485,P
frame,13.958333,6879,B
frame,14.000000,9307,B
frame,14.041667,7683,B
frame,14.083333,33118,P
frame,14.125000,8146,B
frame,14.166667,9697,B
frame,14.208333,7326,B
frame,14.250000,31277,P
frame,14.291667,7956,B
frame,14.333333,9922,B
frame,14.375000,8279,B
frame,14.416667,38731,P
frame,14.458333,8994,B
frame,14.500000,10967,B
frame,14.541667,9393,B
frame,14.583333,35337,P
frame,14.625000,8869,B
frame,14.666667,11390,B
frame,14.708333,9190,B
frame,14.750000,28495,P
frame,14.791667,9221,B
frame,14.833333,12226,B
frame,14.875000,9882,B
frame,14.916667,19595,P
frame,14.958333,10685,P
frame,15.000000,207550,I
frame,15.041667,4366,B
frame,15.083333,7990,B
frame,15.125000,4702,B
frame,15.166667,35685,P
frame,15.208333,4781,B
frame,15.250000,8234,B
frame,15.291667,4225,B
frame,15.333333,37355,P
frame,15.375000,4738,B
frame,15.416667,8808,B
frame,15.458333,4707,B
frame,15.500000,38780,P
frame,15.541667,4365,B
frame,15.583333,7886,B
frame,15.625000,3885,B
frame,15.666667,34795,P
frame,15.708333,3521,B
frame,15.750000,7708,B
frame,15.791667,3786,B
frame,15.833333,30726,P
frame,15.875000,3899,B
frame,15.916667,7500,B
frame,15.958333,3393,B
frame,16.000000,30949,P
frame,16.041667,4139,B
frame,16.083333,6980,B
frame,16.125000,3322,B
frame,16.166667,32074,P
frame,16.208333,3884,B
frame,16.250000,7054,B
frame,16.291667,3481,B
frame,16.333333,33655,P
frame,16.375000,3421,B
frame,16.416667,7473,B
frame,16.458333,3998,B
frame,16.500000,30107,P
frame,16.541667,4185,B
frame,16.583333,8334,B
frame,16.625000,5120,B
frame,16.666667,39359,P
frame,16.708333,5373,B
frame,16.750000,10437,B
frame,16.791667,4823,B
frame,16.833333,43791,P
frame,16.875000,4224,B
frame,16.916667,8320,B
frame,16.958333,4310,B
frame,17.000000,38112,P
frame,17.041667,4381,B
frame,17.083333,8973,B
frame,17.125000,4595,B
frame,17.166667,40560,P
frame,17.208333,4922,B
frame,17.250000,8433,B
frame,17.291667,4035,B
frame,17.333333,38496,P
frame,17.375000,4779,B
frame,17.416667,8165,B
frame,17.458333,4298,B
frame,17.500000,37594,P
frame,17.541667,5137,B
frame,17.583333,9757,B
frame,17.625000,5437,B
frame,17.666667,41229,P
frame,17.708333,4942,B
frame,17.750000,9330,B
frame,17.791667,4576,B
frame,17.833333,41621,P
frame,17.875000,4936,B
frame,17.916667,9699,B
frame,17.958333,5406,B
frame,18.000000,38759,P
frame,18.041667,4713,B
frame,18.083333,8186,B
frame,18.125000,4165,B
frame,18.166667,38628,P
frame,18.208333,4305,B
frame,18.250000,8385,B
frame,18.291667,4110,B
frame,18.333333,39022,P
frame,18.375000,4433,B
frame,18.416667,8627,B
frame,18.458333,4318,B
frame,18.500000,39928,P
frame,18.541667,4660,B
frame,18.583333,8533,B
frame,18.625000,4551,B
frame,18.666667,39069,P
frame,18.708333,5092,B
frame,18.750000,9157,B
frame,18.791667,4752,B
frame,18.833333,38912,P
frame,18.875000,4864,B
frame,18.916667,9193,B
frame,18.958333,4635,B
frame,19.000000,45895,P
frame,19.041667,5284,B
frame,19.083333,10201,B
frame,19.125000,4701,B
frame,19.166667,51473,P
frame,19.208333,4573,B
frame,19.250000,8148,B
frame,19.291667,3696,B
frame,19.333333,41119,P
frame,19.375000,3744,B
frame,19.416667,7409,B
frame,19.458333,3780,B
frame,19.500000,36183,P
frame,19.541667,4115,B
frame,19.583333,7487,B
frame,19.625000,3888,B
frame,19.666667,35610,P
frame,19.708333,3674,B
frame,19.750000,6602,B
frame,19.791667,3462,B
frame,19.833333,34574,P
frame,19.875000,3615,B
frame,19.916667,7461,B
frame,19.958333,3984,B
frame,20.000000,37503,P
frame,20.041667,3890,B
frame,20.083333,7074,B
frame,20.125000,3715,B
frame,20.166667,36315,P
frame,20.208333,4429,B
frame,20.250000,8719,B
frame,20.291667,4679,B
frame,20.333333,38598,P
frame,20.375000,5163,B
frame,20.416667,9847,B
frame,20.458333,5077,B
frame,20.500000,41288,P
frame,20.541667,5997,B
frame,20.583333,11105,B
frame,20.625000,6011,B
frame,20.666667,42674,P
frame,20.708333,6881,B
frame,20.750000,12280,B
frame,20.791667,5967,B
frame,20.833333,47846,P
frame,20.875000,5955,B
frame,20.916667,12335,B
frame,20.958333,6521,B
frame,21.000000,40793,P
frame,21.041667,6326,B
frame,21.083333,12649,B
frame,21.125000,6706,B
frame,21.166667,39370,P
frame,21.208333,6360,B
frame,21.250000,11523,B
frame,21.291667,6256,B
frame,21.333333,40686,P
frame,21.375000,6013,B
frame,21.416667,11873,B
frame,21.458333,5897,B
frame,21.500000,46770,P
frame,21.541667,5837,B
frame,21.583333,11773,B
frame,21.625000,5667,B
frame,21.666667,41734,P
frame,21.708333,5443,B
frame,21.750000,10731,B
frame,21.791667,5556,B
frame,21.833333,45444,P
frame,21.875000,6203,B
frame,21.916667,11569,B
frame,21.958333,5669,B
frame,22.000000,41384,P
frame,22.041667,5200,B
frame,22.083333,10460,B
frame,22.125000,4897,B
frame,22.166667,37072,P
frame,22.208333,4705,B
frame,22.250000,10128,B
frame,22.291667,5063,B
frame,22.333333,37421,P
frame,22.375000,5280,B
frame,22.416667,9921,B
frame,22.458333,4940,B
frame,22.500000,36780,P
frame,22.541667,5674,B
frame,22.583333,11330,B
frame,22.625000,5988,B
frame,22.666667,37421,P
frame,22.708333,5508,B
frame,22.750000,10080,B
frame,22.791667,4711,B
frame,22.833333,35328,P
frame,22.875000,4878,B
frame,22.916667,8360,B
frame,22.958333,4505,B
frame,23.000000,47600,P
frame,23.041667,4431,B
frame,23.083333,8324,B
frame,23.125000,4005,B
frame,23.166667,36071,P
frame,23.208333,4656,B
frame,23.250000,8310,B
frame,23.291667,4961,B
frame,23.333333,35039,P
frame,23.375000,5565,B
frame,23.416667,9124,B
frame,23.458333,5158,B
frame,23.500000,48790,P
frame,23.541667,6592,B
frame,23.583333,11096,B
frame,23.625000,5933,B
frame,23.666667,46523,P
frame,23.708333,6692,B
frame,23.750000,10149,B
frame,23.791667,5970,B
frame,23.833333,45763,P
frame,23.875000,6017,B
frame,23.916667,9952,B
frame,23.958333,5395,B
frame,24.000000,48628,P
frame,24.041667,5686,B
frame,24.083333,9254,B
frame,24.125000,5255,B
frame,24.166667,45333,P
frame,24.208333,5276,B
frame,24.250000,7310,B
frame,24.291667,3307,B
frame,24.333333,45566,P
frame,24.375000,5251,B
frame,24.416667,6441,B
frame,24.458333,3452,B
frame,24.500000,40638,P
frame,24.541667,4153,B
frame,24.583333,6374,B
frame,24.625000,3373,B
frame,24.666667,33445,P
frame,24.708333,4261,B
frame,24.750000,7275,B
frame,24.791667,3409,B
frame,24.833333,39053,P
frame,24.875000,4220,B
frame,24.916667,7431,B
frame,24.958333,4220,B
frame,25.000000,43560,P
frame,25.041667,4740,B
frame,25.083333,7084,B
frame,25.125000,4369,B
frame,25.166667,37905,P
frame,25.208333,4039,B
frame,25.250000,6506,B
frame,25.291667,4298,B
frame,25.333333,36587,P
frame,25.375000,4465,P
frame,25.416667,216065,I
frame,25.458333,4044,B
frame,25.500000,6350,B
frame,25.541667,3924,B
frame,25.583333,33880,P
frame,25.625000,4815,B
frame,25.666667,7130,B
frame,25.708333,4100,B
frame,25.750000,36728,P
frame,25.791667,3933,B
frame,25.833333,5975,B
frame,25.875000,2921,B
frame,25.916667,33870,P
frame,25.958333,3812,B
frame,26.000000,6961,B
frame,26.041667,3847,B
frame,26.083333,37487,P
frame,26.125000,3787,B
frame,26.166667,6253,B
frame,26.208333,3596,B
frame,26.250000,39954,P
frame,26.291667,3756,B
frame,26.333333,5657,B
frame,26.375000,3160,B
frame,26.416667,38437,P
frame,26.458333,2838,B
frame,26.500000,5462,B
frame,26.541667,3213,B
frame,26.583333,30939,P
frame,26.625000,3360,B
frame,26.666667,5322,B
frame,26.708333,3007,B
frame,26.750000,31387,P
frame,26.791667,2964,B
frame,26.833333,6086,B
frame,26.875000,3179,B
frame,26.916667,34968,P
frame,26.958333,3260,B
frame,27.000000,5492,B
frame,27.041667,3091,B
frame,27.083333,35776,P
frame,27.125000,3291,B
frame,27.166667,5881,B
frame,27.208333,2941,B
frame,27.250000,30447,P
frame,27.291667,3431,B
frame,27.333333,5273,B
frame,27.375000,3058,B
frame,27.416667,29048,P
frame,27.458333,3176,B
frame,27.500000,6067,B
frame,27.541667,4261,B
frame,27.583333,29373,P
frame,27.625000,6591,B
frame,27.666667,11683,B
frame,27.708333,6132,B
frame,27.750000,37696,P
frame,27.791667,6186,B
frame,27.833333,11209,B
frame,27.875000,6010,B
frame,27.916667,34706,P
frame,27.958333,6171,B
frame,28.000000,9815,B
frame,28.041667,6048,B
frame,28.083333,34545,P
frame,28.125000,5109,B
frame,28.166667,8333,B
frame,28.208333,4324,B
frame,28.250000,36416,P
frame,28.291667,3872,B
frame,28.333333,6678,B
frame,28.375000,3833,B
frame,28.416667,32224,P
frame,28.458333,4597,B
frame,28.500000,8191,B
frame,28.541667,4917,B
frame,28.583333,39212,P
frame,28.625000,7132,B
frame,28.666667,11916,B
frame,28.708333,7070,B
frame,28.750000,43488,P
frame,28.791667,6278,B
frame,28.833333,10793,B
frame,28.875000,5788,B
frame,28.916667,36112,P
frame,28.958333,5973,B
frame,29.000000,10869,B
frame,29.041667,6549,B
frame,29.083333,36631,P
frame,29.125000,7354,B
frame,29.166667,11886,B
frame,29.208333,6102,B
frame,29.250000,37176,P
frame,29.291667,5762,B
frame,29.333333,10016,B
frame,29.375000,5582,B
frame,29.416667,34055,P
frame,29.458333,5954,B
frame,29.500000,10936,B
frame,29.541667,6601,B
frame,29.583333,34389,P
frame,29.625000,6850,B
frame,29.666667,12539,B
frame,29.708333,7186,B
frame,29.750000,32236,P
frame,29.791667,7874,B
frame,29.833333,16397,B
frame,29.875000,9320,B
frame,29.916667,24521,P
frame,29.958333,12503,P
