frame,pts_time,size,type
frame,7.583333,37166,B
frame,7.625000,24214,B
frame,7.666667,99647,P
frame,7.708333,23356,B
frame,7.750000,38139,B
frame,7.791667,22412,B
frame,7.833333,101132,P
frame,7.875000,21451,B
frame,7.916667,34298,B
frame,7.958333,19432,B
frame,8.000000,106408,P
frame,8.041667,18852,B
frame,8.083333,32697,B
frame,8.125000,18067,B
frame,8.166667,104261,P
frame,8.208333,17920,B
frame,8.250000,32480,B
frame,8.291667,17197,B
frame,8.333333,109413,P
frame,8.375000,16767,B
frame,8.416667,27011,B
frame,8.458333,15650,B
frame,8.500000,101184,P
frame,8.541667,14917,B
frame,8.583333,27088,B
frame,8.625000,16259,B
frame,8.666667,88563,P
frame,8.708333,18711,B
frame,8.750000,35511,B
frame,8.791667,19490,B
frame,8.833333,91617,P
frame,8.875000,16784,B
frame,8.916667,30787,B
frame,8.958333,17010,B
frame,9.000000,85159,P
frame,9.041667,17517,B
frame,9.083333,29592,B
frame,9.125000,16880,B
frame,9.166667,91410,P
frame,9.208333,17221,B
frame,9.250000,30906,B
frame,9.291667,17476,B
frame,9.333333,98011,P
frame,9.375000,17881,B
frame,9.416667,33143,B
frame,9.458333,18360,B
frame,9.500000,103902,P
frame,9.541667,18884,B
frame,9.583333,36604,B
frame,9.625000,18327,B
frame,9.666667,92968,P
frame,9.708333,17090,B
frame,9.750000,33130,B
frame,9.791667,18475,B
frame,9.833333,90383,P
frame,9.875000,20018,B
frame,9.916667,30867,B
frame,9.958333,18314,B
frame,10.000000,92857,P
frame,10.041667,18554,B
frame,10.083333,30140,B
frame,10.125000,16554,B
frame,10.166667,87942,P
frame,10.208333,16911,B
frame,10.250000,28063,B
frame,10.291667,17384,B
frame,10.333333,75029,P
frame,10.375000,27455,P
frame,10.416667,239819,I
frame,10.458333,18603,B
frame,10.500000,32209,B
frame,10.541667,18014,B
frame,10.583333,97210,P
frame,10.625000,15405,B
frame,10.666667,28356,B
frame,10.708333,16156,B
frame,10.750000,84280,P
frame,10.791667,13984,B
frame,10.833333,24542,B
frame,10.875000,14003,B
frame,10.916667,77442,P
frame,10.958333,14576,B
frame,11.000000,23175,B
frame,11.041667,13949,B
frame,11.083333,90074,P
frame,11.125000,15724,B
frame,11.166667,26221,B
frame,11.208333,15905,B
frame,11.250000,82530,P
frame,11.291667,15288,B
frame,11.333333,27731,B
frame,11.375000,16329,B
frame,11.416667,71290,P
frame,11.458333,14891,B
frame,11.500000,24662,B
frame,11.541667,14527,B
frame,11.583333,69722,P
frame,11.625000,16041,B
frame,11.666667,27267,B
frame,11.708333,15146,B
frame,11.750000,85952,P
frame,11.791667,13927,B
frame,11.833333,22057,B
frame,11.875000,11924,B
frame,11.916667,83135,P
frame,11.958333,10555,B
frame,12.000000,16327,B
frame,12.041667,9806,B
frame,12.083333,85130,P
frame,12.125000,11973,B
frame,12.166667,18140,B
frame,12.208333,10541,B
frame,12.250000,96671,P
frame,12.291667,10504,B
frame,12.333333,17796,B
frame,12.375000,11201,B
frame,12.416667,83316,P
frame,12.458333,11108,B
frame,12.500000,16582,B
frame,12.541667,10696,B
frame,12.583333,86624,P
frame,12.625000,12677,B
frame,12.666667,20981,B
frame,12.708333,12621,B
frame,12.750000,91200,P
frame,12.791667,11701,B
frame,12.833333,18504,B
frame,12.875000,11390,B
frame,12.916667,87302,P
frame,12.958333,12191,B
frame,13.000000,18639,B
frame,13.041667,11061,B
frame,13.083333,104322,P
frame,13.125000,14347,B
frame,13.166667,24918,B
frame,13.208333,14249,B
frame,13.250000,97715,P
frame,13.291667,12881,B
frame,13.333333,21331,B
frame,13.375000,12552,B
frame,13.416667,90751,P
frame,13.458333,12138,B
frame,13.500000,21564,B
frame,13.541667,12694,B
frame,13.583333,106205,P
frame,13.625000,15673,B
frame,13.666667,24192,B
frame,13.708333,14357,B
frame,13.750000,102459,P
frame,13.791667,12767,B
frame,13.833333,25505,B
frame,13.875000,14748,B
frame,13.916667,100059,P
frame,13.958333,13474,B
frame,14.000000,23660,B
frame,14.041667,13462,B
frame,14.083333,95463,P
frame,14.125000,13033,B
frame,14.166667,23068,B
frame,14.208333,13221,B
frame,14.250000,90506,P
frame,14.291667,12702,B
frame,14.333333,23764,B
frame,14.375000,13594,B
frame,14.416667,82208,P
frame,14.458333,12858,B
frame,14.500000,23434,B
frame,14.541667,13141,B
frame,14.583333,70246,P
frame,14.625000,11602,B
frame,14.666667,22445,B
frame,14.708333,12454,B
frame,14.750000,47615,P
frame,14.791667,12046,B
frame,14.833333,13206,B
frame,14.875000,25491,P
frame,14.916667,227669,I
frame,14.958333,13916,B
frame,15.000000,22672,B
frame,15.041667,14039,B
frame,15.083333,81146,P
frame,15.125000,11787,B
frame,15.166667,17264,B
frame,15.208333,11211,B
frame,15.250000,69496,P
frame,15.291667,11638,B
frame,15.333333,17596,B
frame,15.375000,12074,B
frame,15.416667,79024,P
frame,15.458333,14331,B
frame,15.500000,21595,B
frame,15.541667,14300,B
frame,15.583333,78251,P
frame,15.625000,13172,B
frame,15.666667,19005,B
frame,15.708333,11799,B
frame,15.750000,74524,P
frame,15.791667,10800,B
frame,15.833333,17619,B
frame,15.875000,10758,B
frame,15.916667,71492,P
frame,15.958333,10720,B
frame,16.000000,17867,B
frame,16.041667,9681,B
frame,16.083333,73082,P
frame,16.125000,11855,B
frame,16.166667,19133,B
frame,16.208333,12036,B
frame,16.250000,71076,P
frame,16.291667,11095,B
frame,16.333333,18009,B
frame,16.375000,12212,B
frame,16.416667,65848,P
frame,16.458333,11136,B
frame,16.500000,17515,B
frame,16.541667,11861,B
frame,16.583333,74271,P
frame,16.625000,13521,B
frame,16.666667,20905,B
frame,16.708333,13472,B
frame,16.750000,75986,P
frame,16.791667,13037,B
frame,16.833333,20189,B
frame,16.875000,13675,B
frame,16.916667,74142,P
frame,16.958333,13508,B
frame,17.000000,20263,B
frame,17.041667,13140,B
frame,17.083333,74309,P
frame,17.125000,13748,B
frame,17.166667,21303,B
frame,17.208333,12928,B
frame,17.250000,74742,P
frame,17.291667,14252,B
frame,17.333333,21712,B
frame,17.375000,13142,B
frame,17.416667,71660,P
frame,17.458333,13510,B
frame,17.500000,20673,B
frame,17.541667,14195,B
frame,17.583333,73489,P
frame,17.625000,14289,B
frame,17.666667,20903,B
frame,17.708333,13381,B
frame,17.750000,75091,P
frame,17.791667,13727,B
frame,17.833333,20801,B
frame,17.875000,13884,B
frame,17.916667,73885,P
frame,17.958333,13255,B
frame,18.000000,20243,B
frame,18.041667,13681,B
frame,18.083333,73157,P
frame,18.125000,14060,B
frame,18.166667,20209,B
frame,18.208333,13659,B
frame,18.250000,73956,P
frame,18.291667,13169,B
frame,18.333333,20316,B
frame,18.375000,13316,B
frame,18.416667,73760,P
frame,18.458333,13717,B
frame,18.500000,19952,B
frame,18.541667,13588,B
frame,18.583333,72814,P
frame,18.625000,13291,B
frame,18.666667,19791,B
frame,18.708333,13447,B
frame,18.750000,70667,P
frame,18.791667,13600,B
frame,18.833333,19767,B
frame,18.875000,14224,B
frame,18.916667,69856,P
frame,18.958333,13313,B
frame,19.000000,20448,B
frame,19.041667,13864,B
frame,19.083333,68687,P
frame,19.125000,13404,B
frame,19.166667,20780,B
frame,19.208333,13728,B
frame,19.250000,65274,P
frame,19.291667,13492,B
frame,19.333333,19987,B
frame,19.375000,13908,B
frame,19.416667,60215,P
frame,19.458333,13422,B
frame,19.500000,20593,B
frame,19.541667,13227,B
frame,19.583333,53526,P
frame,19.625000,13398,B
frame,19.666667,21608,B
frame,19.708333,15868,B
frame,19.750000,41501,P
frame,19.791667,11726,B
frame,19.833333,13807,B
frame,19.875000,24180,P
frame,19.916667,262108,I
frame,19.958333,14262,B
frame,20.000000,30075,B
frame,20.041667,16579,B
frame,20.083333,103464,P
frame,20.125000,13010,B
frame,20.166667,22734,B
frame,20.208333,17386,B
frame,20.250000,89822,P
frame,20.291667,19090,B
frame,20.333333,17242,B
frame,20.375000,10500,B
frame,20.416667,94614,P
frame,20.458333,17811,B
frame,20.500000,26819,B
frame,20.541667,18146,B
frame,20.583333,104128,P
frame,20.625000,17220,B
frame,20.666667,24478,B
frame,20.708333,16820,B
frame,20.750000,88125,P
frame,20.791667,14083,B
frame,20.833333,27530,B
frame,20.875000,18401,B
frame,20.916667,111221,P
frame,20.958333,14984,B
frame,21.000000,20909,B
frame,21.041667,13736,B
frame,21.083333,98841,P
frame,21.125000,20489,B
frame,21.166667,25449,B
frame,21.208333,12653,B
frame,21.250000,91790,P
frame,21.291667,12538,B
frame,21.333333,31739,B
frame,21.375000,15464,B
frame,21.416667,93256,P
frame,21.458333,16806,B
frame,21.500000,24632,B
frame,21.541667,13331,B
frame,21.583333,95190,P
frame,21.625000,17463,B
frame,21.666667,24016,B
frame,21.708333,17813,B
frame,21.750000,101579,P
frame,21.791667,16528,B
frame,21.833333,28424,B
frame,21.875000,16133,B
frame,21.916667,106446,P
frame,21.958333,17247,B
frame,22.000000,31643,B
frame,22.041667,16592,B
frame,22.083333,102478,P
frame,22.125000,23734,B
frame,22.166667,26494,B
frame,22.208333,24417,B
frame,22.250000,111353,P
frame,22.291667,13358,B
frame,22.333333,20933,B
frame,22.375000,13381,B
frame,22.416667,85446,P
frame,22.458333,14471,B
frame,22.500000,22529,B
frame,22.541667,14631,B
frame,22.583333,96430,P
frame,22.625000,20201,B
frame,22.666667,29166,B
frame,22.708333,14976,B
frame,22.750000,86014,P
frame,22.791667,23181,B
frame,22.833333,28682,B
frame,22.875000,20982,B
frame,22.916667,86750,P
frame,22.958333,17800,B
frame,23.000000,35639,B
frame,23.041667,23937,B
frame,23.083333,64729,P
frame,23.125000,22314,B
frame,23.166667,27130,B
frame,23.208333,16162,B
frame,23.250000,34622,P
frame,23.291667,301900,I
frame,23.333333,14135,B
frame,23.375000,22671,B
frame,23.416667,16370,B
frame,23.458333,106199,P
frame,23.500000,13225,B
frame,23.541667,27851,B
frame,23.583333,13622,B
frame,23.625000,96740,P
frame,23.666667,12981,B
frame,23.708333,22214,B
frame,23.750000,13995,B
frame,23.791667,90589,P
frame,23.833333,16015,B
frame,23.875000,27134,B
frame,23.916667,14442,B
frame,23.958333,87708,P
frame,24.000000,14093,B
frame,24.041667,20788,B
frame,24.083333,12519,B
frame,24.125000,79128,P
frame,24.166667,14711,B
frame,24.208333,20967,B
frame,24.250000,14395,B
frame,24.291667,68831,P
frame,24.333333,14170,B
frame,24.375000,22626,B
frame,24.416667,15476,B
frame,24.458333,69020,P
frame,24.500000,14925,B
frame,24.541667,25345,B
frame,24.583333,15892,B
frame,24.625000,72027,P
frame,24.666667,15806,B
frame,24.708333,29789,B
frame,24.750000,19024,B
frame,24.791667,70169,P
frame,24.833333,20753,B
frame,24.875000,36031,B
frame,24.916667,22374,B
frame,24.958333,69907,P
frame,25.000000,24225,B
frame,25.041667,37369,B
frame,25.083333,25588,B
frame,25.125000,63281,P
frame,25.166667,25250,B
frame,25.208333,38439,B
frame,25.250000,29898,B
frame,25.291667,56667,P
frame,25.333333,30712,B
frame,25.375000,37688,B
frame,25.416667,31002,B
frame,25.458333,58267,P
frame,25.500000,32484,B
frame,25.541667,40776,B
frame,25.583333,31276,B
frame,25.625000,50645,P
frame,25.666667,31624,B
frame,25.708333,29031,B
frame,25.750000,37819,P
frame,25.791667,276042,I
frame,25.833333,27974,B
frame,25.875000,42335,B
frame,25.916667,27892,B
frame,25.958333,99633,P
frame,26.000000,21127,B
frame,26.041667,29620,B
frame,26.083333,21003,B
frame,26.125000,68433,P
frame,26.166667,20007,B
frame,26.208333,29942,B
frame,26.250000,20616,B
frame,26.291667,68322,P
frame,26.333333,29808,B
frame,26.375000,44430,B
frame,26.416667,34718,B
frame,26.458333,87833,P
frame,26.500000,30194,B
frame,26.541667,45481,B
frame,26.583333,28689,B
frame,26.625000,88175,P
frame,26.666667,26761,B
frame,26.708333,39273,B
frame,26.750000,22329,B
frame,26.791667,89077,P
frame,26.833333,22374,B
frame,26.875000,29268,B
frame,26.916667,20100,B
frame,26.958333,81490,P
frame,27.000000,23051,B
frame,27.041667,31191,B
frame,27.083333,22344,B
frame,27.125000,68466,P
frame,27.166667,22720,B
frame,27.208333,32529,B
frame,27.250000,23952,B
frame,27.291667,81664,P
frame,27.333333,27957,B
frame,27.375000,40047,B
frame,27.416667,27437,B
frame,27.458333,79119,P
frame,27.500000,26564,B
frame,27.541667,38063,B
frame,27.583333,26250,B
frame,27.625000,80130,P
frame,27.666667,24301,B
frame,27.708333,32328,B
frame,27.750000,22783,B
frame,27.791667,74750,P
frame,27.833333,21036,B
frame,27.875000,31452,B
frame,27.916667,22649,B
frame,27.958333,83337,P
frame,28.000000,30331,B
frame,28.041667,42114,B
frame,28.083333,29528,B
frame,28.125000,85140,P
frame,28.166667,27057,B
frame,28.208333,39486,B
frame,28.250000,26525,B
frame,28.291667,82432,P
frame,28.333333,24363,B
frame,28.375000,36526,B
frame,28.416667,24914,B
frame,28.458333,80155,P
frame,28.500000,21841,B
frame,28.541667,31083,B
frame,28.583333,20879,B
frame,28.625000,83928,P
frame,28.666667,17942,B
frame,28.708333,25810,B
frame,28.750000,18245,B
frame,28.791667,73506,P
frame,28.833333,17993,B
frame,28.875000,23891,B
frame,28.916667,17697,B
frame,28.958333,76658,P
frame,29.000000,21131,B
frame,29.041667,28896,B
frame,29.083333,20856,B
frame,29.125000,79243,P
frame,29.166667,21198,B
frame,29.208333,28608,B
frame,29.250000,20851,B
frame,29.291667,69535,P
frame,29.333333,20181,B
frame,29.375000,27250,B
frame,29.416667,19951,B
frame,29.458333,61379,P
frame,29.500000,20467,B
frame,29.541667,28528,B
frame,29.583333,19854,B
frame,29.625000,72648,P
frame,29.666667,26849,B
frame,29.708333,40267,B
frame,29.750000,28862,B
frame,29.791667,64410,P
frame,29.833333,30428,B
frame,29.875000,45248,B
frame,29.916667,32165,B
frame,29.958333,47829,P
