frame,pts_time,size,type
frame,6.791667,3237,B
frame,6.833333,14282,P
frame,6.875000,3310,B
frame,6.916667,5136,B
frame,6.958333,3168,B
frame,7.000000,13877,P
frame,7.041667,3052,B
frame,7.083333,5202,B
frame,7.125000,2982,B
frame,7.166667,15870,P
frame,7.208333,3764,B
frame,7.250000,5762,B
frame,7.291667,3503,B
frame,7.333333,15883,P
frame,7.375000,3428,B
frame,7.416667,5445,B
frame,7.458333,3333,B
frame,7.500000,13686,P
frame,7.541667,4441,B
frame,7.583333,6689,B
frame,7.625000,4440,B
frame,7.666667,15707,P
frame,7.708333,4264,B
frame,7.750000,6820,B
frame,7.791667,3866,B
frame,7.833333,15100,P
frame,7.875000,4198,B
frame,7.916667,5183,B
frame,7.958333,3055,B
frame,8.000000,15200,P
frame,8.041667,3353,B
frame,8.083333,5043,B
frame,8.125000,3013,B
frame,8.166667,15196,P
frame,8.208333,3262,B
frame,8.250000,4925,B
frame,8.291667,2858,B
frame,8.333333,15768,P
frame,8.375000,2941,B
frame,8.416667,3542,B
frame,8.458333,2386,B
frame,8.500000,13219,P
frame,8.541667,2629,B
frame,8.583333,3815,B
frame,8.625000,2810,B
frame,8.666667,10624,P
frame,8.708333,3321,B
frame,8.750000,5808,B
frame,8.791667,3044,B
frame,8.833333,12053,P
frame,8.875000,3029,B
frame,8.916667,4780,B
frame,8.958333,2666,B
frame,9.000000,11760,P
frame,9.041667,2812,B
frame,9.083333,4898,B
frame,9.125000,2762,B
frame,9.166667,13853,P
frame,9.208333,3068,B
frame,9.250000,5003,B
frame,9.291667,3159,B
frame,9.333333,14868,P
frame,9.375000,3669,B
frame,9.416667,5693,B
frame,9.458333,3247,B
frame,9.500000,15158,P
frame,9.541667,3029,B
frame,9.583333,5376,B
frame,9.625000,2886,B
frame,9.666667,11199,P
frame,9.708333,3177,B
frame,9.750000,5336,B
frame,9.791667,3598,B
frame,9.833333,11649,P
frame,9.875000,4225,B
frame,9.916667,6044,B
frame,9.958333,3690,B
frame,10.000000,15064,P
frame,10.041667,3512,B
frame,10.083333,5355,B
frame,10.125000,3271,B
frame,10.166667,11379,P
frame,10.208333,3218,B
frame,10.250000,5565,B
frame,10.291667,3496,B
frame,10.333333,10795,P
frame,10.375000,4613,P
frame,10.416667,54959,I
frame,10.458333,3362,B
frame,10.500000,5026,B
frame,10.541667,3238,B
frame,10.583333,10634,P
frame,10.625000,3152,B
frame,10.666667,4905,B
frame,10.708333,3065,B
frame,10.750000,12923,P
frame,10.791667,3230,B
frame,10.833333,4889,B
frame,10.875000,3254,B
frame,10.916667,13676,P
frame,10.958333,3265,B
frame,11.000000,4693,B
frame,11.041667,3034,B
frame,11.083333,14240,P
frame,11.125000,3256,B
frame,11.166667,4877,B
frame,11.208333,3187,B
frame,11.250000,12733,P
frame,11.291667,3591,B
frame,11.333333,5923,B
frame,11.375000,3583,B
frame,11.416667,12507,P
frame,11.458333,3308,B
frame,11.500000,4967,B
frame,11.541667,3095,B
frame,11.583333,11134,P
frame,11.625000,3715,B
frame,11.666667,5832,B
frame,11.708333,3204,B
frame,11.750000,14515,P
frame,11.791667,3232,B
frame,11.833333,4654,B
frame,11.875000,2556,B
frame,11.916667,16014,P
frame,11.958333,2326,B
frame,12.000000,3078,B
frame,12.041667,1823,B
frame,12.083333,12700,P
frame,12.125000,2310,B
frame,12.166667,2883,B
frame,12.208333,1814,B
frame,12.250000,11331,P
frame,12.291667,2096,B
frame,12.333333,3189,B
frame,12.375000,1886,B
frame,12.416667,12131,P
frame,12.458333,2312,B
frame,12.500000,2835,B
frame,12.541667,1925,B
frame,12.583333,11231,P
frame,12.625000,2295,B
frame,12.666667,3348,B
frame,12.708333,2018,B
frame,12.750000,11076,P
frame,12.791667,2109,B
frame,12.833333,3163,B
frame,12.875000,1879,B
frame,12.916667,10394,P
frame,12.958333,2113,B
frame,13.000000,2615,B
frame,13.041667,1688,B
frame,13.083333,9868,P
frame,13.125000,1875,B
frame,13.166667,2984,B
frame,13.208333,1799,B
frame,13.250000,9882,P
frame,13.291667,2192,B
frame,13.333333,3522,B
frame,13.375000,2006,B
frame,13.416667,11392,P
frame,13.458333,2230,B
frame,13.500000,3121,B
frame,13.541667,2033,B
frame,13.583333,11457,P
frame,13.625000,2288,B
frame,13.666667,3082,B
frame,13.708333,1659,B
frame,13.750000,9906,P
frame,13.791667,1857,B
frame,13.833333,3260,B
frame,13.875000,1888,B
frame,13.916667,9339,P
frame,13.958333,1980,B
frame,14.000000,2738,B
frame,14.041667,1525,B
frame,14.083333,9296,P
frame,14.125000,1576,B
frame,14.166667,2315,B
frame,14.208333,1311,B
frame,14.250000,9319,P
frame,14.291667,1765,B
frame,14.333333,3167,B
frame,14.375000,1795,B
frame,14.416667,8834,P
frame,14.458333,1985,B
frame,14.500000,3026,B
frame,14.541667,1697,B
frame,14.583333,7540,P
frame,14.625000,1492,B
frame,14.666667,2551,B
frame,14.708333,1419,B
frame,14.750000,5486,P
frame,14.791667,2048,B
frame,14.833333,2122,B
frame,14.875000,5403,P
frame,14.916667,91497,I
frame,14.958333,1799,B
frame,15.000000,2257,B
frame,15.041667,1872,B
frame,15.083333,7087,P
frame,15.125000,2212,B
frame,15.166667,2708,B
frame,15.208333,1837,B
frame,15.250000,8868,P
frame,15.291667,2183,B
frame,15.333333,2898,B
frame,15.375000,2133,B
frame,15.416667,9820,P
frame,15.458333,2232,B
frame,15.500000,2921,B
frame,15.541667,2063,B
frame,15.583333,8793,P
frame,15.625000,2147,B
frame,15.666667,2790,B
frame,15.708333,1786,B
frame,15.750000,9028,P
frame,15.791667,2060,B
frame,15.833333,2817,B
frame,15.875000,1796,B
frame,15.916667,9667,P
frame,15.958333,1911,B
frame,16.000000,2717,B
frame,16.041667,1630,B
frame,16.083333,8874,P
frame,16.125000,1846,B
frame,16.166667,2846,B
frame,16.208333,1879,B
frame,16.250000,9672,P
frame,16.291667,2234,B
frame,16.333333,3023,B
frame,16.375000,2110,B
frame,16.416667,10169,P
frame,16.458333,2229,B
frame,16.500000,2927,B
frame,16.541667,2142,B
frame,16.583333,10654,P
frame,16.625000,2505,B
frame,16.666667,3154,B
frame,16.708333,2214,B
frame,16.750000,10764,P
frame,16.791667,2412,B
frame,16.833333,3054,B
frame,16.875000,2259,B
frame,16.916667,11106,P
frame,16.958333,2426,B
frame,17.000000,3298,B
frame,17.041667,2107,B
frame,17.083333,10039,P
frame,17.125000,2396,B
frame,17.166667,3237,B
frame,17.208333,2215,B
frame,17.250000,10539,P
frame,17.291667,2658,B
frame,17.333333,3408,B
frame,17.375000,2237,B
frame,17.416667,10542,P
frame,17.458333,2381,B
frame,17.500000,3328,B
frame,17.541667,2270,B
frame,17.583333,10666,P
frame,17.625000,2665,B
frame,17.666667,3090,B
frame,17.708333,2168,B
frame,17.750000,12460,P
frame,17.791667,2518,B
frame,17.833333,3403,B
frame,17.875000,2443,B
frame,17.916667,11120,P
frame,17.958333,2614,B
frame,18.000000,3241,B
frame,18.041667,2293,B
frame,18.083333,11524,P
frame,18.125000,2650,B
frame,18.166667,3366,B
frame,18.208333,2377,B
frame,18.250000,11042,P
frame,18.291667,2533,B
frame,18.333333,3301,B
frame,18.375000,2365,B
frame,18.416667,12836,P
frame,18.458333,2645,B
frame,18.500000,3459,B
frame,18.541667,2511,B
frame,18.583333,12210,P
frame,18.625000,2674,B
frame,18.666667,3524,B
frame,18.708333,2504,B
frame,18.750000,11908,P
frame,18.791667,2731,B
frame,18.833333,3544,B
frame,18.875000,2607,B
frame,18.916667,11873,P
frame,18.958333,2920,B
frame,19.000000,3562,B
frame,19.041667,2566,B
frame,19.083333,11395,P
frame,19.125000,2801,B
frame,19.166667,3591,B
frame,19.208333,2564,B
frame,19.250000,11326,P
frame,19.291667,2858,B
frame,19.333333,3898,B
frame,19.375000,2602,B
frame,19.416667,10048,P
frame,19.458333,2909,B
frame,19.500000,3750,B
frame,19.541667,2796,B
frame,19.583333,8563,P
frame,19.625000,3118,B
frame,19.666667,4063,B
frame,19.708333,3145,B
frame,19.750000,6448,P
frame,19.791667,2839,B
frame,19.833333,2933,B
frame,19.875000,5698,P
frame,19.916667,95138,I
frame,19.958333,2723,B
frame,20.000000,7580,B
frame,20.041667,3417,B
frame,20.083333,9289,P
frame,20.125000,3263,B
frame,20.166667,5012,B
frame,20.208333,4969,B
frame,20.250000,15327,P
frame,20.291667,6482,B
frame,20.333333,3332,B
frame,20.375000,1869,B
frame,20.416667,11920,P
frame,20.458333,3710,B
frame,20.500000,5374,B
frame,20.541667,3774,B
frame,20.583333,15619,P
frame,20.625000,4694,B
frame,20.666667,5420,B
frame,20.708333,4552,B
frame,20.750000,15879,P
frame,20.791667,3292,B
frame,20.833333,6424,B
frame,20.875000,5358,B
frame,20.916667,17296,P
frame,20.958333,2917,B
frame,21.000000,2916,B
frame,21.041667,2126,B
frame,21.083333,13528,P
frame,21.125000,5618,B
frame,21.166667,4752,B
frame,21.208333,1974,B
frame,21.250000,10110,P
frame,21.291667,2378,B
frame,21.333333,7530,B
frame,21.375000,2787,B
frame,21.416667,10930,P
frame,21.458333,4193,B
frame,21.500000,5133,B
frame,21.541667,2242,B
frame,21.583333,12246,P
frame,21.625000,4202,B
frame,21.666667,4389,B
frame,21.708333,4039,B
frame,21.750000,16151,P
frame,21.791667,3393,B
frame,21.833333,5005,B
frame,21.875000,3239,B
frame,21.916667,17015,P
frame,21.958333,3557,B
frame,22.000000,5698,B
frame,22.041667,3187,B
frame,22.083333,12884,P
frame,22.125000,5834,B
frame,22.166667,3725,B
frame,22.208333,7445,B
frame,22.250000,19257,P
frame,22.291667,3396,B
frame,22.333333,4780,B
frame,22.375000,2931,B
frame,22.416667,12322,P
frame,22.458333,3153,B
frame,22.500000,5042,B
frame,22.541667,3672,B
frame,22.583333,16643,P
frame,22.625000,5095,B
frame,22.666667,6199,B
frame,22.708333,2574,B
frame,22.750000,13076,P
frame,22.791667,6539,B
frame,22.833333,5110,B
frame,22.875000,4658,B
frame,22.916667,16066,P
frame,22.958333,3466,B
frame,23.000000,9098,B
frame,23.041667,6674,B
frame,23.083333,12896,P
frame,23.125000,6022,B
frame,23.166667,4140,B
frame,23.208333,3048,B
frame,23.250000,9997,P
frame,23.291667,91558,I
frame,23.333333,1369,B
frame,23.375000,2461,B
frame,23.416667,1851,B
frame,23.458333,7345,P
frame,23.500000,1925,B
frame,23.541667,3553,B
frame,23.583333,1728,B
frame,23.625000,8927,P
frame,23.666667,1802,B
frame,23.708333,3300,B
frame,23.750000,1912,B
frame,23.791667,9752,P
frame,23.833333,2296,B
frame,23.875000,3528,B
frame,23.916667,1578,B
frame,23.958333,9507,P
frame,24.000000,2147,B
frame,24.041667,2994,B
frame,24.083333,1717,B
frame,24.125000,7960,P
frame,24.166667,2621,B
frame,24.208333,3650,B
frame,24.250000,2328,B
frame,24.291667,7707,P
frame,24.333333,2620,B
frame,24.375000,4530,B
frame,24.416667,2826,B
frame,24.458333,10603,P
frame,24.500000,3537,B
frame,24.541667,5851,B
frame,24.583333,3609,B
frame,24.625000,15450,P
frame,24.666667,3907,B
frame,24.708333,7607,B
frame,24.750000,4948,B
frame,24.791667,18353,P
frame,24.833333,5829,B
frame,24.875000,10554,B
frame,24.916667,6551,B
frame,24.958333,18659,P
frame,25.000000,6818,B
frame,25.041667,11730,B
frame,25.083333,6983,B
frame,25.125000,17013,P
frame,25.166667,7248,B
frame,25.208333,12242,B
frame,25.250000,8648,B
frame,25.291667,14943,P
frame,25.333333,9465,B
frame,25.375000,12134,B
frame,25.416667,9338,B
frame,25.458333,15123,P
frame,25.500000,9131,B
frame,25.541667,12993,B
frame,25.583333,9230,B
frame,25.625000,13276,P
frame,25.666667,10733,B
frame,25.708333,8990,B
frame,25.750000,11958,P
frame,25.791667,60166,I
frame,25.833333,1242,B
frame,25.875000,1902,B
frame,25.916667,1111,B
frame,25.958333,2859,P
frame,26.000000,1366,B
frame,26.041667,1928,B
frame,26.083333,1292,B
frame,26.125000,3092,P
frame,26.166667,914,B
frame,26.208333,1754,B
frame,26.250000,985,B
frame,26.291667,2359,P
frame,26.333333,2310,B
frame,26.375000,4722,B
frame,26.416667,3910,B
frame,26.458333,12371,P
frame,26.500000,4757,B
frame,26.541667,7257,B
frame,26.583333,3952,B
frame,26.625000,16298,P
frame,26.666667,4054,B
frame,26.708333,6277,B
frame,26.750000,2992,B
frame,26.791667,16196,P
frame,26.833333,3015,B
frame,26.875000,3207,B
frame,26.916667,2217,B
frame,26.958333,10616,P
frame,27.000000,2655,B
frame,27.041667,3666,B
frame,27.083333,2609,B
frame,27.125000,10804,P
frame,27.166667,3324,B
frame,27.208333,5186,B
frame,27.250000,3878,B
frame,27.291667,13185,P
frame,27.333333,5278,B
frame,27.375000,8166,B
frame,27.416667,5733,B
frame,27.458333,16603,P
frame,27.500000,5304,B
frame,27.541667,8052,B
frame,27.583333,4748,B
frame,27.625000,16178,P
frame,27.666667,5608,B
frame,27.708333,6864,B
frame,27.750000,4067,B
frame,27.791667,18247,P
frame,27.833333,4177,B
frame,27.875000,7254,B
frame,27.916667,4667,B
frame,27.958333,14799,P
frame,28.000000,5778,B
frame,28.041667,7804,B
frame,28.083333,5204,B
frame,28.125000,15928,P
frame,28.166667,4969,B
frame,28.208333,7529,B
frame,28.250000,4361,B
frame,28.291667,16011,P
frame,28.333333,3911,B
frame,28.375000,6506,B
frame,28.416667,4009,B
frame,28.458333,15355,P
frame,28.500000,4467,B
frame,28.541667,5850,B
frame,28.583333,3222,B
frame,28.625000,19860,P
frame,28.666667,3087,B
frame,28.708333,4048,B
frame,28.750000,2787,B
frame,28.791667,16158,P
frame,28.833333,2934,B
frame,28.875000,4013,B
frame,28.916667,2885,B
frame,28.958333,12335,P
frame,29.000000,2873,B
frame,29.041667,3796,B
frame,29.083333,2469,B
frame,29.125000,10881,P
frame,29.166667,2870,B
frame,29.208333,3890,B
frame,29.250000,2781,B
frame,29.291667,9866,P
frame,29.333333,2981,B
frame,29.375000,4278,B
frame,29.416667,3132,B
frame,29.458333,10240,P
frame,29.500000,3391,B
frame,29.541667,4325,B
frame,29.583333,3252,B
frame,29.625000,10763,P
frame,29.666667,3579,B
frame,29.708333,5637,B
frame,29.750000,4376,B
frame,29.791667,11339,P
frame,29.833333,4874,B
frame,29.875000,9106,B
frame,29.916667,6291,B
frame,29.958333,13740,P
