frame,pts_time,size,type
frame,15.500000,3787,B
frame,15.541667,1992,B
frame,15.583333,16565,P
frame,15.625000,2411,B
frame,15.666667,4184,B
frame,15.708333,2663,B
frame,15.750000,14080,P
frame,15.791667,2980,B
frame,15.833333,5021,B
frame,15.875000,2944,B
frame,15.916667,13536,P
frame,15.958333,3442,B
frame,16.000000,4861,B
frame,16.041667,2899,B
frame,16.083333,12765,P
frame,16.125000,2403,B
frame,16.166667,4732,B
frame,16.208333,2520,B
frame,16.250000,14852,P
frame,16.291667,3926,B
frame,16.333333,6027,B
frame,16.375000,3409,B
frame,16.416667,13331,P
frame,16.458333,2072,B
frame,16.500000,4119,B
frame,16.541667,2049,B
frame,16.583333,11928,P
frame,16.625000,2793,B
frame,16.666667,4282,B
frame,16.708333,2332,B
frame,16.750000,10838,P
frame,16.791667,2260,B
frame,16.833333,4295,B
frame,16.875000,2125,B
frame,16.916667,13057,P
frame,16.958333,2974,B
frame,17.000000,3492,B
frame,17.041667,1962,B
frame,17.083333,12069,P
frame,17.125000,2676,B
frame,17.166667,4702,B
frame,17.208333,2963,B
frame,17.250000,12281,P
frame,17.291667,1974,B
frame,17.333333,3373,B
frame,17.375000,1751,B
frame,17.416667,10406,P
frame,17.458333,1837,B
frame,17.500000,2710,B
frame,17.541667,1569,B
frame,17.583333,12193,P
frame,17.625000,1990,B
frame,17.666667,2554,B
frame,17.708333,1369,B
frame,17.750000,10145,P
frame,17.791667,2462,B
frame,17.833333,1516,B
frame,17.875000,6673,P
frame,17.916667,41757,I
frame,17.958333,3732,B
frame,18.000000,8281,B
frame,18.041667,4104,B
frame,18.083333,19782,P
frame,18.125000,3506,B
frame,18.166667,6570,B
frame,18.208333,3325,B
frame,18.250000,16350,P
frame,18.291667,3431,B
frame,18.333333,5325,B
frame,18.375000,2895,B
frame,18.416667,12551,P
frame,18.458333,3370,B
frame,18.500000,5388,B
frame,18.541667,3131,B
frame,18.583333,12502,P
frame,18.625000,3473,B
frame,18.666667,5838,B
frame,18.708333,3441,B
frame,18.750000,12258,P
frame,18.791667,3984,B
frame,18.833333,6743,B
frame,18.875000,4250,B
frame,18.916667,12552,P
frame,18.958333,4379,B
frame,19.000000,7183,B
frame,19.041667,4105,B
frame,19.083333,12005,P
frame,19.125000,3767,B
frame,19.166667,6109,B
frame,19.208333,3435,B
frame,19.250000,11110,P
frame,19.291667,3574,B
frame,19.333333,5957,B
frame,19.375000,3429,B
frame,19.416667,11252,P
frame,19.458333,3817,B
frame,19.500000,6044,B
frame,19.541667,3624,B
frame,19.583333,12255,P
frame,19.625000,4142,B
frame,19.666667,6328,B
frame,19.708333,3702,B
frame,19.750000,12595,P
frame,19.791667,4303,B
frame,19.833333,6799,B
frame,19.875000,4391,B
frame,19.916667,13782,P
frame,19.958333,4920,B
frame,20.000000,7816,B
frame,20.041667,4708,B
frame,20.083333,14945,P
frame,20.125000,5005,B
frame,20.166667,8434,B
frame,20.208333,4904,B
frame,20.250000,16315,P
frame,20.291667,5404,B
frame,20.333333,8897,B
frame,20.375000,4891,B
frame,20.416667,17302,P
frame,20.458333,4392,B
frame,20.500000,9237,B
frame,20.541667,5778,B
frame,20.583333,18370,P
frame,20.625000,5862,B
frame,20.666667,9640,B
frame,20.708333,6117,B
frame,20.750000,18734,P
frame,20.791667,5215,B
frame,20.833333,9171,B
frame,20.875000,5883,B
frame,20.916667,19945,P
frame,20.958333,5399,B
frame,21.000000,9450,B
frame,21.041667,6259,B
frame,21.083333,19307,P
frame,21.125000,5527,B
frame,21.166667,9326,B
frame,21.208333,5475,B
frame,21.250000,19879,P
frame,21.291667,5469,B
frame,21.333333,8660,B
frame,21.375000,4989,B
frame,21.416667,18360,P
frame,21.458333,5543,B
frame,21.500000,9042,B
frame,21.541667,5652,B
frame,21.583333,20467,P
frame,21.625000,5721,B
frame,21.666667,9681,B
frame,21.708333,5420,B
frame,21.750000,19456,P
frame,21.791667,6035,B
frame,21.833333,9316,B
frame,21.875000,5177,B
frame,21.916667,19299,P
frame,21.958333,5270,B
frame,22.000000,9147,B
frame,22.041667,4780,B
frame,22.083333,18244,P
frame,22.125000,5149,B
frame,22.166667,8891,B
frame,22.208333,4839,B
frame,22.250000,18220,P
frame,22.291667,5195,B
frame,22.333333,9280,B
frame,22.375000,4685,B
frame,22.416667,18331,P
frame,22.458333,5220,B
frame,22.500000,9208,B
frame,22.541667,5083,B
frame,22.583333,18009,P
frame,22.625000,5372,B
frame,22.666667,9021,B
frame,22.708333,4750,B
frame,22.750000,17460,P
frame,22.791667,4882,B
frame,22.833333,8284,B
frame,22.875000,4554,B
frame,22.916667,16050,P
frame,22.958333,4923,B
frame,23.000000,8076,B
frame,23.041667,4512,B
frame,23.083333,16226,P
frame,23.125000,4660,B
frame,23.166667,8211,B
frame,23.208333,4805,B
frame,23.250000,15972,P
frame,23.291667,4947,B
frame,23.333333,8678,B
frame,23.375000,4889,B
frame,23.416667,16456,P
frame,23.458333,5000,B
frame,23.500000,8566,B
frame,23.541667,4548,B
frame,23.583333,16564,P
frame,23.625000,4870,B
frame,23.666667,8839,B
frame,23.708333,4881,B
frame,23.750000,16229,P
frame,23.791667,4931,B
frame,23.833333,9026,B
frame,23.875000,4642,B
frame,23.916667,16561,P
frame,23.958333,4912,B
frame,24.000000,8382,B
frame,24.041667,4384,B
frame,24.083333,15666,P
frame,24.125000,4311,B
frame,24.166667,8160,B
frame,24.208333,4248,B
frame,24.250000,15596,P
frame,24.291667,4835,B
frame,24.333333,8358,B
frame,24.375000,4078,B
frame,24.416667,15970,P
frame,24.458333,4519,B
frame,24.500000,7515,B
frame,24.541667,4062,B
frame,24.583333,15123,P
frame,24.625000,4575,B
frame,24.666667,7365,B
frame,24.708333,4120,B
frame,24.750000,13865,P
frame,24.791667,4482,B
frame,24.833333,7505,B
frame,24.875000,3984,B
frame,24.916667,14507,P
frame,24.958333,4554,B
frame,25.000000,7363,B
frame,25.041667,3846,B
frame,25.083333,14462,P
frame,25.125000,4084,B
frame,25.166667,7363,B
frame,25.208333,4173,B
frame,25.250000,14690,P
frame,25.291667,5036,B
frame,25.333333,7172,B
frame,25.375000,3601,B
frame,25.416667,14072,P
frame,25.458333,4724,B
frame,25.500000,7124,B
frame,25.541667,4416,B
frame,25.583333,14114,P
frame,25.625000,4702,B
frame,25.666667,7719,B
frame,25.708333,3717,B
frame,25.750000,14508,P
frame,25.791667,4661,B
frame,25.833333,7406,B
frame,25.875000,4016,B
frame,25.916667,13417,P
frame,25.958333,4217,B
frame,26.000000,7543,B
frame,26.041667,4584,B
frame,26.083333,13239,P
frame,26.125000,4747,B
frame,26.166667,7867,B
frame,26.208333,4343,B
frame,26.250000,13780,P
frame,26.291667,4790,B
frame,26.333333,8674,B
frame,26.375000,4917,B
frame,26.416667,15089,P
frame,26.458333,5298,B
frame,26.500000,8583,B
frame,26.541667,4969,B
frame,26.583333,15627,P
frame,26.625000,5147,B
frame,26.666667,8455,B
frame,26.708333,4722,B
frame,26.750000,16054,P
frame,26.791667,4712,B
frame,26.833333,7602,B
frame,26.875000,3948,B
frame,26.916667,15188,P
frame,26.958333,5174,B
frame,27.000000,7860,B
frame,27.041667,4347,B
frame,27.083333,14874,P
frame,27.125000,4893,B
frame,27.166667,8004,B
frame,27.208333,4591,B
frame,27.250000,14854,P
frame,27.291667,4930,B
frame,27.333333,8103,B
frame,27.375000,4463,B
frame,27.416667,14502,P
frame,27.458333,4692,B
frame,27.500000,8082,B
frame,27.541667,4608,B
frame,27.583333,14331,P
frame,27.625000,4904,B
frame,27.666667,7363,B
frame,27.708333,4484,B
frame,27.750000,14445,P
frame,27.791667,4638,B
frame,27.833333,7912,B
frame,27.875000,5278,B
frame,27.916667,14051,P
frame,27.958333,5543,B
frame,28.000000,8431,B
frame,28.041667,5255,B
frame,28.083333,13747,P
frame,28.125000,5461,B
frame,28.166667,7937,B
frame,28.208333,5138,B
frame,28.250000,13707,P
frame,28.291667,7257,P
frame,28.333333,52089,I
frame,28.375000,4326,B
frame,28.416667,6942,B
frame,28.458333,4303,B
frame,28.500000,11370,P
frame,28.541667,4769,B
frame,28.583333,6721,B
frame,28.625000,4369,B
frame,28.666667,11806,P
frame,28.708333,4902,B
frame,28.750000,7295,B
frame,28.791667,4698,B
frame,28.833333,12372,P
frame,28.875000,5083,B
frame,28.916667,7890,B
frame,28.958333,5342,B
frame,29.000000,13662,P
frame,29.041667,5963,B
frame,29.083333,8765,B
frame,29.125000,5839,B
frame,29.166667,15229,P
frame,29.208333,6029,B
frame,29.250000,9635,B
frame,29.291667,5300,B
frame,29.333333,17209,P
frame,29.375000,5994,B
frame,29.416667,10088,B
frame,29.458333,5469,B
frame,29.500000,14601,P
frame,29.541667,6207,B
frame,29.583333,10066,B
frame,29.625000,5380,B
frame,29.666667,15575,P
frame,29.708333,6207,B
frame,29.750000,9663,B
frame,29.791667,5505,B
frame,29.833333,16016,P
frame,29.875000,7987,B
frame,29.916667,6246,B
frame,29.958333,14935,P
