frame,pts_time,size,type
frame,12.541667,21365,P
frame,12.583333,6666,B
frame,12.625000,11749,B
frame,12.666667,6916,B
frame,12.708333,22115,P
frame,12.750000,6786,B
frame,12.791667,11662,B
frame,12.833333,7069,B
frame,12.875000,22296,P
frame,12.916667,6991,B
frame,12.958333,11685,B
frame,13.000000,7037,B
frame,13.041667,22906,P
frame,13.083333,6938,B
frame,13.125000,11942,B
frame,13.166667,7234,B
frame,13.208333,23121,P
frame,13.250000,7032,B
frame,13.291667,12256,B
frame,13.333333,7166,B
frame,13.375000,23723,P
frame,13.416667,6969,B
frame,13.458333,11995,B
frame,13.500000,6955,B
frame,13.541667,24011,P
frame,13.583333,7065,B
frame,13.625000,12048,B
frame,13.666667,7145,B
frame,13.708333,24948,P
frame,13.750000,7250,B
frame,13.791667,11822,B
frame,13.833333,7144,B
frame,13.875000,24443,P
frame,13.916667,6844,B
frame,13.958333,11650,B
frame,14.000000,7144,B
frame,14.041667,24354,P
frame,14.083333,7008,B
frame,14.125000,11820,B
frame,14.166667,7180,B
frame,14.208333,24198,P
frame,14.250000,7169,B
frame,14.291667,11816,B
frame,14.333333,7052,B
frame,14.375000,24320,P
frame,14.416667,7045,B
frame,14.458333,11641,B
frame,14.500000,7161,B
frame,14.541667,24353,P
frame,14.583333,7225,B
frame,14.625000,11703,B
frame,14.666667,7226,B
frame,14.708333,25527,P
frame,14.750000,6976,B
frame,14.791667,11604,B
frame,14.833333,7052,B
frame,14.875000,24857,P
frame,14.916667,7112,B
frame,14.958333,12201,B
frame,15.000000,6982,B
frame,15.041667,24845,P
frame,15.083333,7371,B
frame,15.125000,12051,B
frame,15.166667,7303,B
frame,15.208333,24929,P
frame,15.250000,7274,B
frame,15.291667,12253,B
frame,15.333333,7324,B
frame,15.375000,25797,P
frame,15.416667,7630,B
frame,15.458333,12359,B
frame,15.500000,7361,B
frame,15.541667,25703,P
frame,15.583333,7280,B
frame,15.625000,12085,B
frame,15.666667,7398,B
frame,15.708333,25244,P
frame,15.750000,59302,I
frame,15.791667,301,B
frame,15.833333,645,B
frame,15.875000,479,B
frame,15.916667,2058,P
frame,15.958333,567,B
frame,16.000000,1549,B
frame,16.041667,1942,B
frame,16.083333,7212,P
frame,16.125000,2921,B
frame,16.166667,5272,B
frame,16.208333,3013,B
frame,16.250000,9219,P
frame,16.291667,3483,B
frame,16.333333,6613,B
frame,16.375000,4604,B
frame,16.416667,15638,P
frame,16.458333,2129,B
frame,16.500000,3084,B
frame,16.541667,1547,B
frame,16.583333,12959,P
frame,16.625000,1144,B
frame,16.666667,1896,B
frame,16.708333,1270,B
frame,16.750000,5545,P
frame,16.791667,1591,B
frame,16.833333,2608,B
frame,16.875000,1419,B
frame,16.916667,7938,P
frame,16.958333,1436,B
frame,17.000000,2017,B
frame,17.041667,1144,B
frame,17.083333,6373,P
frame,17.125000,1149,B
frame,17.166667,1881,B
frame,17.208333,1184,B
frame,17.250000,4722,P
frame,17.291667,3523,B
frame,17.333333,5562,B
frame,17.375000,2470,B
frame,17.416667,12960,P
frame,17.458333,2941,B
frame,17.500000,6046,B
frame,17.541667,3868,B
frame,17.583333,14263,P
frame,17.625000,3037,B
frame,17.666667,5562,B
frame,17.708333,2646,B
frame,17.750000,13965,P
frame,17.791667,2005,B
frame,17.833333,3232,B
frame,17.875000,2274,B
frame,17.916667,9254,P
frame,17.958333,6523,B
frame,18.000000,7840,B
frame,18.041667,12940,P
frame,18.083333,5537,B
frame,18.125000,4601,B
frame,18.166667,1385,B
frame,18.208333,15317,P
frame,18.250000,1234,B
frame,18.291667,2073,B
frame,18.333333,1092,B
frame,18.375000,6357,P
frame,18.416667,1246,B
frame,18.458333,2797,B
frame,18.500000,1658,B
frame,18.541667,6828,P
frame,18.583333,1747,B
frame,18.625000,2043,B
frame,18.666667,1144,B
frame,18.708333,7390,P
frame,18.750000,1192,B
frame,18.791667,2045,B
frame,18.833333,981,B
frame,18.875000,4852,P
frame,18.916667,1325,B
frame,18.958333,2005,B
frame,19.000000,1109,B
frame,19.041667,5119,P
frame,19.083333,705,B
frame,19.125000,1457,B
frame,19.166667,743,B
frame,19.208333,2928,P
frame,19.250000,944,B
frame,19.291667,1473,B
frame,19.333333,821,B
frame,19.375000,3538,P
frame,19.416667,881,B
frame,19.458333,1629,B
frame,19.500000,1465,B
frame,19.541667,5011,P
frame,19.583333,938,B
frame,19.625000,1869,B
frame,19.666667,1109,B
frame,19.708333,4619,P
frame,19.750000,1367,B
frame,19.791667,3752,B
frame,19.833333,4164,B
frame,19.875000,10630,P
frame,19.916667,7580,B
frame,19.958333,5419,B
frame,20.000000,16920,P
frame,20.041667,3684,B
frame,20.083333,3925,B
frame,20.125000,4926,B
frame,20.166667,9181,P
frame,20.208333,3757,B
frame,20.250000,4075,B
frame,20.291667,5078,B
frame,20.333333,11590,P
frame,20.375000,7433,B
frame,20.416667,14788,P
frame,20.458333,9890,B
frame,20.500000,14057,B
frame,20.541667,6691,B
frame,20.583333,26000,P
frame,20.625000,6113,B
frame,20.666667,11875,B
frame,20.708333,7138,B
frame,20.750000,16762,P
frame,20.791667,11386,P
frame,20.833333,11853,P
frame,20.875000,2027,B
frame,20.916667,2003,B
frame,20.958333,779,B
frame,21.000000,6640,P
frame,21.041667,744,B
frame,21.083333,1244,B
frame,21.125000,511,B
frame,21.166667,2330,P
frame,21.208333,571,B
frame,21.250000,1081,B
frame,21.291667,646,B
frame,21.333333,2305,P
frame,21.375000,610,B
frame,21.416667,903,B
frame,21.458333,425,B
frame,21.500000,1531,P
frame,21.541667,522,B
frame,21.583333,817,B
frame,21.625000,402,B
frame,21.666667,1864,P
frame,21.708333,415,B
frame,21.750000,794,B
frame,21.791667,378,B
frame,21.833333,1924,P
frame,21.875000,425,B
frame,21.916667,689,B
frame,21.958333,440,B
frame,22.000000,1590,P
frame,22.041667,539,B
frame,22.083333,742,B
frame,22.125000,455,B
frame,22.166667,1907,P
frame,22.208333,356,B
frame,22.250000,605,B
frame,22.291667,359,B
frame,22.333333,821,P
frame,22.375000,570,B
frame,22.416667,813,B
frame,22.458333,486,B
frame,22.500000,1997,P
frame,22.541667,374,B
frame,22.583333,660,B
frame,22.625000,360,B
frame,22.666667,1584,P
frame,22.708333,428,B
frame,22.750000,593,B
frame,22.791667,304,B
frame,22.833333,763,P
frame,22.875000,397,B
frame,22.916667,525,B
frame,22.958333,369,B
frame,23.000000,1283,P
frame,23.041667,332373,I
frame,23.083333,7770,B
frame,23.125000,12879,B
frame,23.166667,8470,B
frame,23.208333,30008,P
frame,23.250000,8824,B
frame,23.291667,14868,B
frame,23.333333,9170,B
frame,23.375000,38495,P
frame,23.416667,9253,B
frame,23.458333,15051,B
frame,23.500000,9167,B
frame,23.541667,39952,P
frame,23.583333,9385,B
frame,23.625000,15630,B
frame,23.666667,9256,B
frame,23.708333,41887,P
frame,23.750000,9650,B
frame,23.791667,15869,B
frame,23.833333,9404,B
frame,23.875000,42201,P
frame,23.916667,9552,B
frame,23.958333,15460,B
frame,24.000000,9614,B
frame,24.041667,42806,P
frame,24.083333,9624,B
frame,24.125000,15616,B
frame,24.166667,9464,B
frame,24.208333,42820,P
frame,24.250000,9618,B
frame,24.291667,15647,B
frame,24.333333,9409,B
frame,24.375000,42835,P
frame,24.416667,9784,B
frame,24.458333,16253,B
frame,24.500000,9872,B
frame,24.541667,43635,P
frame,24.583333,9861,B
frame,24.625000,16201,B
frame,24.666667,9476,B
frame,24.708333,43782,P
frame,24.750000,9831,B
frame,24.791667,15821,B
frame,24.833333,9464,B
frame,24.875000,46317,P
frame,24.916667,9467,B
frame,24.958333,15833,B
frame,25.000000,9306,B
frame,25.041667,52813,P
frame,25.083333,9245,B
frame,25.125000,15487,B
frame,25.166667,9079,B
frame,25.208333,55681,P
frame,25.250000,9362,B
frame,25.291667,15126,B
frame,25.333333,9329,B
frame,25.375000,57295,P
frame,25.416667,9182,B
frame,25.458333,15289,B
frame,25.500000,8948,B
frame,25.541667,56145,P
frame,25.583333,9254,B
frame,25.625000,15042,B
frame,25.666667,8908,B
frame,25.708333,53487,P
frame,25.750000,9147,B
frame,25.791667,14914,B
frame,25.833333,9051,B
frame,25.875000,49915,P
frame,25.916667,9373,B
frame,25.958333,14958,B
frame,26.000000,9103,B
frame,26.041667,46992,P
frame,26.083333,9041,B
frame,26.125000,14615,B
frame,26.166667,8792,B
frame,26.208333,45731,P
frame,26.250000,8918,B
frame,26.291667,14773,B
frame,26.333333,8800,B
frame,26.375000,43045,P
frame,26.416667,9246,B
frame,26.458333,14208,B
frame,26.500000,8939,B
frame,26.541667,42519,P
frame,26.583333,9047,B
frame,26.625000,14279,B
frame,26.666667,8755,B
frame,26.708333,42935,P
frame,26.750000,9025,B
frame,26.791667,14500,B
frame,26.833333,8859,B
frame,26.875000,42809,P
frame,26.916667,8908,B
frame,26.958333,14363,B
frame,27.000000,8869,B
frame,27.041667,42525,P
frame,27.083333,9208,B
frame,27.125000,14114,B
frame,27.166667,8791,B
frame,27.208333,42449,P
frame,27.250000,8865,B
frame,27.291667,14443,B
frame,27.333333,8645,B
frame,27.375000,42481,P
frame,27.416667,8719,B
frame,27.458333,14092,B
frame,27.500000,8745,B
frame,27.541667,42386,P
frame,27.583333,8875,B
frame,27.625000,14057,B
frame,27.666667,8624,B
frame,27.708333,42407,P
frame,27.750000,8866,B
frame,27.791667,13887,B
frame,27.833333,8574,B
frame,27.875000,42373,P
frame,27.916667,9067,B
frame,27.958333,13932,B
frame,28.000000,8626,B
frame,28.041667,42591,P
frame,28.083333,8962,B
frame,28.125000,14168,B
frame,28.166667,8670,B
frame,28.208333,42211,P
frame,28.250000,8669,B
frame,28.291667,14062,B
frame,28.333333,8376,B
frame,28.375000,42318,P
frame,28.416667,8968,B
frame,28.458333,13985,B
frame,28.500000,8604,B
frame,28.541667,41553,P
frame,28.583333,8765,B
frame,28.625000,13884,B
frame,28.666667,8681,B
frame,28.708333,43288,P
frame,28.750000,8597,B
frame,28.791667,13944,B
frame,28.833333,8425,B
frame,28.875000,46083,P
frame,28.916667,8598,B
frame,28.958333,14129,B
frame,29.000000,8445,B
frame,29.041667,48751,P
frame,29.083333,8479,B
frame,29.125000,14101,B
frame,29.166667,8538,B
frame,29.208333,51423,P
frame,29.250000,8688,B
frame,29.291667,13806,B
frame,29.333333,8748,B
frame,29.375000,54363,P
frame,29.416667,8825,B
frame,29.458333,14242,B
frame,29.500000,8727,B
frame,29.541667,55808,P
frame,29.583333,8698,B
frame,29.625000,14123,B
frame,29.666667,8917,B
frame,29.708333,56557,P
frame,29.750000,9050,B
frame,29.791667,13994,B
frame,29.833333,9018,B
frame,29.875000,56337,P
frame,29.916667,8950,B
frame,29.958333,36887,P
