frame,pts_time,size,type
frame,4.833333,1106,B
frame,4.875000,1475,B
frame,4.916667,878,B
frame,4.958333,5641,P
frame,5.000000,905,B
frame,5.041667,1271,B
frame,5.083333,802,B
frame,5.125000,4884,P
frame,5.166667,900,B
frame,5.208333,1202,B
frame,5.250000,700,B
frame,5.291667,3602,P
frame,5.333333,1273,B
frame,5.375000,2523,B
frame,5.416667,1748,B
frame,5.458333,5381,P
frame,5.500000,2245,B
frame,5.541667,3364,B
frame,5.583333,2104,B
frame,5.625000,9022,P
frame,5.666667,1992,B
frame,5.708333,2335,B
frame,5.750000,1522,B
frame,5.791667,7350,P
frame,5.833333,1375,B
frame,5.875000,1997,B
frame,5.916667,1207,B
frame,5.958333,5540,P
frame,6.000000,1436,B
frame,6.041667,2126,B
frame,6.083333,1289,B
frame,6.125000,7358,P
frame,6.166667,1144,B
frame,6.208333,2047,B
frame,6.250000,1614,B
frame,6.291667,7010,P
frame,6.333333,1963,B
frame,6.375000,2647,B
frame,6.416667,1650,B
frame,6.458333,8592,P
frame,6.500000,1631,B
frame,6.541667,2040,B
frame,6.583333,1088,B
frame,6.625000,6888,P
frame,6.666667,804,B
frame,6.708333,1461,B
frame,6.750000,645,B
frame,6.791667,2370,P
frame,6.833333,400,P
frame,6.875000,88052,I
frame,6.916667,2125,B
frame,6.958333,2716,B
frame,7.000000,1632,B
frame,7.041667,4143,P
frame,7.083333,1565,B
frame,7.125000,3210,B
frame,7.166667,1978,B
frame,7.208333,7074,P
frame,7.250000,1640,B
frame,7.291667,2301,B
frame,7.333333,2268,B
frame,7.375000,9666,P
frame,7.416667,1998,B
frame,7.458333,2630,B
frame,7.500000,1679,B
frame,7.541667,9289,P
frame,7.583333,2184,B
frame,7.625000,3416,B
frame,7.666667,2778,B
frame,7.708333,10365,P
frame,7.750000,2977,B
frame,7.791667,4212,B
frame,7.833333,2292,B
frame,7.875000,11736,P
frame,7.916667,1691,B
frame,7.958333,2613,B
frame,8.000000,1562,B
frame,8.041667,9841,P
frame,8.083333,1284,B
frame,8.125000,1622,B
frame,8.166667,1491,B
frame,8.208333,8992,P
frame,8.250000,1404,B
frame,8.291667,1381,B
frame,8.333333,975,B
frame,8.375000,6004,P
frame,8.416667,1078,B
frame,8.458333,1492,B
frame,8.500000,935,B
frame,8.541667,7578,P
frame,8.583333,1035,B
frame,8.625000,1409,B
frame,8.666667,801,B
frame,8.708333,8239,P
frame,8.750000,749,B
frame,8.791667,1292,B
frame,8.833333,618,B
frame,8.875000,8383,P
frame,8.916667,492,B
frame,8.958333,670,B
frame,9.000000,326,B
frame,9.041667,8808,P
frame,9.083333,470,B
frame,9.125000,641,B
frame,9.166667,338,B
frame,9.208333,6211,P
frame,9.250000,541,B
frame,9.291667,703,B
frame,9.333333,398,B
frame,9.375000,9242,P
frame,9.416667,689,B
frame,9.458333,1566,B
frame,9.500000,1566,B
frame,9.541667,9546,P
frame,9.583333,1906,B
frame,9.625000,2329,B
frame,9.666667,797,B
frame,9.708333,13367,P
frame,9.750000,548,B
frame,9.791667,647,B
frame,9.833333,372,B
frame,9.875000,6256,P
frame,9.916667,495,B
frame,9.958333,577,B
frame,10.000000,393,B
frame,10.041667,5706,P
frame,10.083333,516,B
frame,10.125000,670,B
frame,10.166667,411,B
frame,10.208333,7232,P
frame,10.250000,637,B
frame,10.291667,1811,B
frame,10.333333,2700,B
frame,10.375000,12562,P
frame,10.416667,1347,B
frame,10.458333,1245,B
frame,10.500000,555,B
frame,10.541667,13695,P
frame,10.583333,766,B
frame,10.625000,813,B
frame,10.666667,467,B
frame,10.708333,8510,P
frame,10.750000,515,B
frame,10.791667,943,B
frame,10.833333,447,B
frame,10.875000,8027,P
frame,10.916667,3062,B
frame,10.958333,4898,B
frame,11.000000,2977,B
frame,11.041667,15219,P
frame,11.083333,1466,B
frame,11.125000,1737,B
frame,11.166667,1417,B
frame,11.208333,11757,P
frame,11.250000,2163,B
frame,11.291667,2966,B
frame,11.333333,1829,B
frame,11.375000,13728,P
frame,11.416667,1280,B
frame,11.458333,1378,B
frame,11.500000,648,B
frame,11.541667,13067,P
frame,11.583333,604,B
frame,11.625000,825,B
frame,11.666667,499,B
frame,11.708333,6173,P
frame,11.750000,594,B
frame,11.791667,1001,B
frame,11.833333,1554,B
frame,11.875000,11516,P
frame,11.916667,2972,B
frame,11.958333,4350,B
frame,12.000000,1955,B
frame,12.041667,16229,P
frame,12.083333,1538,B
frame,12.125000,2052,B
frame,12.166667,919,B
frame,12.208333,14616,P
frame,12.250000,808,B
frame,12.291667,964,B
frame,12.333333,575,B
frame,12.375000,8602,P
frame,12.416667,629,B
frame,12.458333,782,B
frame,12.500000,495,B
frame,12.541667,6211,P
frame,12.583333,586,B
frame,12.625000,840,B
frame,12.666667,473,B
frame,12.708333,5713,P
frame,12.750000,745,B
frame,12.791667,1147,B
frame,12.833333,656,B
frame,12.875000,9243,P
frame,12.916667,968,B
frame,12.958333,1556,B
frame,13.000000,752,B
frame,13.041667,9962,P
frame,13.083333,935,B
frame,13.125000,1488,B
frame,13.166667,1366,B
frame,13.208333,11589,P
frame,13.250000,2301,B
frame,13.291667,2355,B
frame,13.333333,1027,B
frame,13.375000,13772,P
frame,13.416667,962,B
frame,13.458333,1915,B
frame,13.500000,903,B
frame,13.541667,8873,P
frame,13.583333,1605,B
frame,13.625000,3297,B
frame,13.666667,1457,B
frame,13.708333,14763,P
frame,13.750000,1063,B
frame,13.791667,1568,B
frame,13.833333,822,B
frame,13.875000,11947,P
frame,13.916667,776,B
frame,13.958333,1263,B
frame,14.000000,705,B
frame,14.041667,11727,P
frame,14.083333,702,B
frame,14.125000,1366,B
frame,14.166667,681,B
frame,14.208333,7945,P
frame,14.250000,988,B
frame,14.291667,1497,B
frame,14.333333,781,B
frame,14.375000,9501,P
frame,14.416667,1460,B
frame,14.458333,2099,B
frame,14.500000,1341,B
frame,14.541667,8758,P
frame,14.583333,1498,B
frame,14.625000,2491,B
frame,14.666667,1696,B
frame,14.708333,9579,P
frame,14.750000,2409,B
frame,14.791667,4526,B
frame,14.833333,2693,B
frame,14.875000,16259,P
frame,14.916667,2845,B
frame,14.958333,3677,B
frame,15.000000,2158,B
frame,15.041667,17276,P
frame,15.083333,2005,B
frame,15.125000,2392,B
frame,15.166667,1466,B
frame,15.208333,13045,P
frame,15.250000,1919,B
frame,15.291667,2220,B
frame,15.333333,1348,B
frame,15.375000,10026,P
frame,15.416667,1426,B
frame,15.458333,2629,B
frame,15.500000,1868,B
frame,15.541667,7658,P
frame,15.583333,1190,B
frame,15.625000,2368,B
frame,15.666667,1695,B
frame,15.708333,11802,P
frame,15.750000,2504,B
frame,15.791667,3326,B
frame,15.833333,1671,B
frame,15.875000,8829,P
frame,15.916667,1912,B
frame,15.958333,3310,B
frame,16.000000,1844,B
frame,16.041667,11430,P
frame,16.083333,1644,B
frame,16.125000,1851,B
frame,16.166667,940,B
frame,16.208333,10549,P
frame,16.250000,827,B
frame,16.291667,1798,B
frame,16.333333,730,B
frame,16.375000,10952,P
frame,16.416667,803,B
frame,16.458333,1590,B
frame,16.500000,752,B
frame,16.541667,8337,P
frame,16.583333,893,B
frame,16.625000,1281,B
frame,16.666667,797,B
frame,16.708333,7526,P
frame,16.750000,827,B
frame,16.791667,1183,B
frame,16.833333,768,B
frame,16.875000,6508,P
frame,16.916667,913,B
frame,16.958333,1281,B
frame,17.000000,626,B
frame,17.041667,8084,P
frame,17.083333,644,B
frame,17.125000,1024,B
frame,17.166667,548,B
frame,17.208333,7871,P
frame,17.250000,692,P
frame,17.291667,84647,I
frame,17.333333,413,B
frame,17.375000,849,B
frame,17.416667,533,B
frame,17.458333,3154,P
frame,17.500000,611,B
frame,17.541667,1403,B
frame,17.583333,837,B
frame,17.625000,6672,P
frame,17.666667,2958,B
frame,17.708333,3353,B
frame,17.750000,2384,B
frame,17.791667,12100,P
frame,17.833333,1602,B
frame,17.875000,2419,B
frame,17.916667,1781,B
frame,17.958333,8329,P
frame,18.000000,1350,B
frame,18.041667,2021,B
frame,18.083333,1707,B
frame,18.125000,7564,P
frame,18.166667,1701,B
frame,18.208333,2334,B
frame,18.250000,1650,B
frame,18.291667,9678,P
frame,18.333333,1824,B
frame,18.375000,2076,B
frame,18.416667,1384,B
frame,18.458333,9449,P
frame,18.500000,1831,B
frame,18.541667,2309,B
frame,18.583333,1298,B
frame,18.625000,8413,P
frame,18.666667,1714,B
frame,18.708333,3010,B
frame,18.750000,2071,B
frame,18.791667,7735,P
frame,18.833333,1538,B
frame,18.875000,2100,B
frame,18.916667,1582,B
frame,18.958333,8657,P
frame,19.000000,1559,B
frame,19.041667,1973,B
frame,19.083333,1174,B
frame,19.125000,10621,P
frame,19.166667,1923,B
frame,19.208333,2109,B
frame,19.250000,1530,B
frame,19.291667,7286,P
frame,19.333333,1770,B
frame,19.375000,2504,B
frame,19.416667,1497,B
frame,19.458333,7113,P
frame,19.500000,1485,B
frame,19.541667,2168,B
frame,19.583333,1517,B
frame,19.625000,6688,P
frame,19.666667,1574,B
frame,19.708333,3000,B
frame,19.750000,2870,B
frame,19.791667,10836,P
frame,19.833333,3393,B
frame,19.875000,3093,B
frame,19.916667,1865,B
frame,19.958333,11298,P
frame,20.000000,1937,B
frame,20.041667,2623,B
frame,20.083333,1747,B
frame,20.125000,8770,P
frame,20.166667,1786,B
frame,20.208333,2877,B
frame,20.250000,1628,B
frame,20.291667,9500,P
frame,20.333333,1657,B
frame,20.375000,2482,B
frame,20.416667,1504,B
frame,20.458333,9662,P
frame,20.500000,1794,B
frame,20.541667,2737,B
frame,20.583333,1324,B
frame,20.625000,12729,P
frame,20.666667,1440,B
frame,20.708333,2262,B
frame,20.750000,1028,B
frame,20.791667,11901,P
frame,20.833333,864,B
frame,20.875000,1481,B
frame,20.916667,758,B
frame,20.958333,8191,P
frame,21.000000,918,B
frame,21.041667,1621,B
frame,21.083333,946,B
frame,21.125000,7824,P
frame,21.166667,944,B
frame,21.208333,1442,B
frame,21.250000,785,B
frame,21.291667,8694,P
frame,21.333333,723,B
frame,21.375000,1087,B
frame,21.416667,681,B
frame,21.458333,7656,P
frame,21.500000,665,B
frame,21.541667,992,B
frame,21.583333,549,B
frame,21.625000,6944,P
frame,21.666667,744,B
frame,21.708333,1147,B
frame,21.750000,675,B
frame,21.791667,7022,P
frame,21.833333,883,B
frame,21.875000,1844,B
frame,21.916667,1286,B
frame,21.958333,8158,P
frame,22.000000,1289,B
frame,22.041667,2308,B
frame,22.083333,1057,B
frame,22.125000,8419,P
frame,22.166667,1668,B
frame,22.208333,3122,B
frame,22.250000,1625,B
frame,22.291667,11761,P
frame,22.333333,2722,B
frame,22.375000,4976,B
frame,22.416667,3711,B
frame,22.458333,11440,P
frame,22.500000,3934,B
frame,22.541667,5171,B
frame,22.583333,3801,B
frame,22.625000,10909,P
frame,22.666667,3459,B
frame,22.708333,5260,B
frame,22.750000,3653,B
frame,22.791667,10835,P
frame,22.833333,3537,B
frame,22.875000,5275,B
frame,22.916667,2932,B
frame,22.958333,12980,P
frame,23.000000,2789,B
frame,23.041667,4760,B
frame,23.083333,2943,B
frame,23.125000,13427,P
frame,23.166667,2726,B
frame,23.208333,4564,B
frame,23.250000,2679,B
frame,23.291667,10541,P
frame,23.333333,2886,B
frame,23.375000,5088,B
frame,23.416667,3472,B
frame,23.458333,10958,P
frame,23.500000,2506,B
frame,23.541667,3573,B
frame,23.583333,1899,B
frame,23.625000,8699,P
frame,23.666667,2080,B
frame,23.708333,3624,B
frame,23.750000,2550,B
frame,23.791667,7703,P
frame,23.833333,2368,B
frame,23.875000,2646,B
frame,23.916667,1460,B
frame,23.958333,18172,P
frame,24.000000,765,B
frame,24.041667,736,B
frame,24.083333,286,B
frame,24.125000,13553,P
frame,24.166667,326,B
frame,24.208333,516,B
frame,24.250000,195,B
frame,24.291667,4568,P
frame,24.333333,355,B
frame,24.375000,560,B
frame,24.416667,310,B
frame,24.458333,5283,P
frame,24.500000,420,B
frame,24.541667,657,B
frame,24.583333,405,B
frame,24.625000,6074,P
frame,24.666667,736,B
frame,24.708333,1415,B
frame,24.750000,1285,B
frame,24.791667,9933,P
frame,24.833333,1692,B
frame,24.875000,2367,B
frame,24.916667,1456,B
frame,24.958333,9698,P
frame,25.000000,1241,B
frame,25.041667,1508,B
frame,25.083333,692,B
frame,25.125000,8573,P
frame,25.166667,411,B
frame,25.208333,555,B
frame,25.250000,320,B
frame,25.291667,4452,P
frame,25.333333,417,B
frame,25.375000,534,B
frame,25.416667,353,B
frame,25.458333,6273,P
frame,25.500000,431,B
frame,25.541667,601,B
frame,25.583333,396,B
frame,25.625000,4896,P
frame,25.666667,516,B
frame,25.708333,646,B
frame,25.750000,340,B
frame,25.791667,6389,P
frame,25.833333,445,B
frame,25.875000,604,B
frame,25.916667,338,B
frame,25.958333,4838,P
frame,26.000000,447,B
frame,26.041667,579,B
frame,26.083333,348,B
frame,26.125000,4352,P
frame,26.166667,149,B
frame,26.208333,233,B
frame,26.250000,91,B
frame,26.291667,658,P
frame,26.333333,356,P
frame,26.375000,156995,I
frame,26.416667,662,B
frame,26.458333,791,B
frame,26.500000,667,B
frame,26.541667,3792,P
frame,26.583333,831,B
frame,26.625000,917,B
frame,26.666667,531,B
frame,26.708333,4322,P
frame,26.750000,523,B
frame,26.791667,796,B
frame,26.833333,369,B
frame,26.875000,3779,P
frame,26.916667,650,B
frame,26.958333,781,B
frame,27.000000,563,B
frame,27.041667,4630,P
frame,27.083333,571,B
frame,27.125000,719,B
frame,27.166667,360,B
frame,27.208333,5166,P
frame,27.250000,639,B
frame,27.291667,787,B
frame,27.333333,487,B
frame,27.375000,6609,P
frame,27.416667,659,B
frame,27.458333,757,B
frame,27.500000,337,B
frame,27.541667,6821,P
frame,27.583333,597,B
frame,27.625000,785,B
frame,27.666667,486,B
frame,27.708333,4592,P
frame,27.750000,585,B
frame,27.791667,709,B
frame,27.833333,488,B
frame,27.875000,3322,P
frame,27.916667,526,B
frame,27.958333,681,B
frame,28.000000,468,B
frame,28.041667,4101,P
frame,28.083333,571,B
frame,28.125000,575,B
frame,28.166667,426,B
frame,28.208333,3533,P
frame,28.250000,641,B
frame,28.291667,541,B
frame,28.333333,517,B
frame,28.375000,3987,P
frame,28.416667,546,B
frame,28.458333,567,B
frame,28.500000,488,B
frame,28.541667,3626,P
frame,28.583333,579,B
frame,28.625000,609,B
frame,28.666667,452,B
frame,28.708333,3110,P
frame,28.750000,164,B
frame,28.791667,220,B
frame,28.833333,117,B
frame,28.875000,871,P
frame,28.916667,111,B
frame,28.958333,184,B
frame,29.000000,96,B
frame,29.041667,153,P
frame,29.083333,85541,I
frame,29.125000,901,B
frame,29.166667,1779,B
frame,29.208333,907,B
frame,29.250000,4241,P
frame,29.291667,600,B
frame,29.333333,1124,B
frame,29.375000,668,B
frame,29.416667,4506,P
frame,29.458333,773,B
frame,29.500000,1312,B
frame,29.541667,748,B
frame,29.583333,5387,P
frame,29.625000,866,B
frame,29.666667,1200,B
frame,29.708333,410,B
frame,29.750000,7760,P
frame,29.791667,883,B
frame,29.833333,1212,B
frame,29.875000,450,B
frame,29.916667,7680,P
frame,29.958333,8645,P
