frame,pts_time,size,type
frame,12.416667,9278,B
frame,12.458333,20966,P
frame,12.500000,9351,B
frame,12.541667,14685,B
frame,12.583333,8886,B
frame,12.625000,26947,P
frame,12.666667,8607,B
frame,12.708333,13035,B
frame,12.750000,7992,B
frame,12.791667,26342,P
frame,12.833333,6907,B
frame,12.875000,12176,B
frame,12.916667,6792,B
frame,12.958333,21820,P
frame,13.000000,13562,B
frame,13.041667,22291,P
frame,13.083333,22772,P
frame,13.125000,19910,P
frame,13.166667,10732,B
frame,13.208333,13900,B
frame,13.250000,8620,B
frame,13.291667,22339,P
frame,13.333333,9732,B
frame,13.375000,14626,B
frame,13.416667,8484,B
frame,13.458333,24288,P
frame,13.500000,7728,B
frame,13.541667,12716,B
frame,13.583333,7069,B
frame,13.625000,25091,P
frame,13.666667,315913,I
frame,13.708333,1214,B
frame,13.750000,2687,B
frame,13.791667,3050,B
frame,13.833333,13498,P
frame,13.875000,5062,B
frame,13.916667,9270,B
frame,13.958333,4856,B
frame,14.000000,23343,P
frame,14.041667,5276,B
frame,14.083333,9549,B
frame,14.125000,5400,B
frame,14.166667,22548,P
frame,14.208333,5167,B
frame,14.250000,8659,B
frame,14.291667,8948,B
frame,14.333333,18628,P
frame,14.375000,8029,B
frame,14.416667,10423,B
frame,14.458333,7936,B
frame,14.500000,28141,P
frame,14.541667,4626,B
frame,14.583333,5702,B
frame,14.625000,2433,B
frame,14.666667,22765,P
frame,14.708333,1780,B
frame,14.750000,2824,B
frame,14.791667,1376,B
frame,14.833333,12319,P
frame,14.875000,1253,B
frame,14.916667,2230,B
frame,14.958333,2424,B
frame,15.000000,11465,P
frame,15.041667,5172,B
frame,15.083333,10242,B
frame,15.125000,6408,B
frame,15.166667,19444,P
frame,15.208333,8738,B
frame,15.250000,6555,B
frame,15.291667,16853,P
frame,15.333333,86024,I
frame,15.375000,808,B
frame,15.416667,1356,B
frame,15.458333,2067,B
frame,15.500000,8235,P
frame,15.541667,3532,B
frame,15.583333,2271,B
frame,15.625000,1918,B
frame,15.666667,8454,P
frame,15.708333,2125,B
frame,15.750000,3114,B
frame,15.791667,1764,B
frame,15.833333,8801,P
frame,15.875000,2460,B
frame,15.916667,2805,B
frame,15.958333,1588,B
frame,16.000000,8339,P
frame,16.041667,2037,B
frame,16.083333,3003,B
frame,16.125000,1536,B
frame,16.166667,7778,P
frame,16.208333,1379,B
frame,16.250000,2075,B
frame,16.291667,2373,B
frame,16.333333,7815,P
frame,16.375000,3405,B
frame,16.416667,3776,B
frame,16.458333,2284,B
frame,16.500000,9170,P
frame,16.541667,2701,B
frame,16.583333,4068,B
frame,16.625000,2564,B
frame,16.666667,8540,P
frame,16.708333,1658,B
frame,16.750000,2593,B
frame,16.791667,1434,B
frame,16.833333,7124,P
frame,16.875000,842,B
frame,16.916667,823,B
frame,16.958333,2743,P
frame,17.000000,241374,I
frame,17.041667,4788,B
frame,17.083333,8845,B
frame,17.125000,6828,B
frame,17.166667,24853,P
frame,17.208333,6852,B
frame,17.250000,7277,B
frame,17.291667,3719,B
frame,17.333333,34272,P
frame,17.375000,3682,B
frame,17.416667,7852,B
frame,17.458333,5919,B
frame,17.500000,22513,P
frame,17.541667,6651,B
frame,17.583333,9610,B
frame,17.625000,6742,B
frame,17.666667,32912,P
frame,17.708333,5388,B
frame,17.750000,7833,B
frame,17.791667,3795,B
frame,17.833333,21901,P
frame,17.875000,4545,B
frame,17.916667,5972,B
frame,17.958333,3170,B
frame,18.000000,20992,P
frame,18.041667,5051,B
frame,18.083333,9073,B
frame,18.125000,7194,B
frame,18.166667,25800,P
frame,18.208333,6708,B
frame,18.250000,7318,B
frame,18.291667,3785,B
frame,18.333333,30350,P
frame,18.375000,3949,B
frame,18.416667,8377,B
frame,18.458333,6469,B
frame,18.500000,17367,P
frame,18.541667,7161,B
frame,18.583333,6968,B
frame,18.625000,12385,P
frame,18.666667,144325,I
frame,18.708333,2280,B
frame,18.750000,5067,B
frame,18.791667,4753,B
frame,18.833333,19141,P
frame,18.875000,6930,B
frame,18.916667,12979,B
frame,18.958333,7268,B
frame,19.000000,33722,P
frame,19.041667,8186,B
frame,19.083333,15629,B
frame,19.125000,7524,B
frame,19.166667,41226,P
frame,19.208333,6814,B
frame,19.250000,13447,B
frame,19.291667,5970,B
frame,19.333333,36390,P
frame,19.375000,7010,B
frame,19.416667,7160,B
frame,19.458333,26285,P
frame,19.500000,443139,I
frame,19.541667,1913,B
frame,19.583333,4574,B
frame,19.625000,2227,B
frame,19.666667,10042,P
frame,19.708333,2920,B
frame,19.750000,6816,B
frame,19.791667,4308,B
frame,19.833333,23528,P
frame,19.875000,5819,B
frame,19.916667,11626,B
frame,19.958333,6526,B
frame,20.000000,45522,P
frame,20.041667,7066,B
frame,20.083333,14839,B
frame,20.125000,8454,B
frame,20.166667,50598,P
frame,20.208333,11093,B
frame,20.250000,16908,B
frame,20.291667,10809,B
frame,20.333333,77091,P
frame,20.375000,7964,B
frame,20.416667,8063,B
frame,20.458333,3225,B
frame,20.500000,58512,P
frame,20.541667,1899,B
frame,20.583333,3790,B
frame,20.625000,1658,B
frame,20.666667,12542,P
frame,20.708333,2632,B
frame,20.750000,4475,B
frame,20.791667,2265,B
frame,20.833333,19579,P
frame,20.875000,2270,B
frame,20.916667,2565,B
frame,20.958333,1725,B
frame,21.000000,7593,P
frame,21.041667,661,B
frame,21.083333,620,B
frame,21.125000,862,P
frame,21.166667,83573,I
frame,21.208333,1273,B
frame,21.250000,2187,B
frame,21.291667,1433,B
frame,21.333333,7012,P
frame,21.375000,2493,B
frame,21.416667,3582,B
frame,21.458333,1687,B
frame,21.500000,19954,P
frame,21.541667,2150,B
frame,21.583333,4731,B
frame,21.625000,3559,B
frame,21.666667,19709,P
frame,21.708333,4318,B
frame,21.750000,9935,B
frame,21.791667,5046,B
frame,21.833333,16185,P
frame,21.875000,11072,B
frame,21.916667,10965,B
frame,21.958333,35966,P
frame,22.000000,7689,B
frame,22.041667,7640,B
frame,22.083333,3980,B
frame,22.125000,29702,P
frame,22.166667,3123,B
frame,22.208333,4013,B
frame,22.250000,2156,B
frame,22.291667,15186,P
frame,22.333333,2235,B
frame,22.375000,3275,B
frame,22.416667,1702,B
frame,22.458333,10411,P
frame,22.500000,1991,B
frame,22.541667,3066,B
frame,22.583333,1756,B
frame,22.625000,7600,P
frame,22.666667,1654,B
frame,22.708333,3229,B
frame,22.750000,1846,B
frame,22.791667,5606,P
frame,22.833333,181657,I
frame,22.875000,1284,B
frame,22.916667,3385,B
frame,22.958333,3997,B
frame,23.000000,14943,P
frame,23.041667,7482,B
frame,23.083333,14369,B
frame,23.125000,11719,B
frame,23.166667,28328,P
frame,23.208333,13976,B
frame,23.250000,12248,B
frame,23.291667,29297,P
frame,23.333333,10107,B
frame,23.375000,10488,B
frame,23.416667,5969,B
frame,23.458333,38927,P
frame,23.500000,3402,B
frame,23.541667,5277,B
frame,23.583333,2748,B
frame,23.625000,18634,P
frame,23.666667,2782,B
frame,23.708333,5307,B
frame,23.750000,4333,B
frame,23.791667,18268,P
frame,23.833333,4309,B
frame,23.875000,6945,B
frame,23.916667,3903,B
frame,23.958333,20948,P
frame,24.000000,2943,B
frame,24.041667,3572,B
frame,24.083333,2275,B
frame,24.125000,18115,P
frame,24.166667,2067,B
frame,24.208333,3199,B
frame,24.250000,1941,B
frame,24.291667,8370,P
frame,24.333333,1733,B
frame,24.375000,2930,B
frame,24.416667,1853,B
frame,24.458333,4782,P
frame,24.500000,191350,I
frame,24.541667,420,B
frame,24.583333,514,B
frame,24.625000,207,B
frame,24.666667,3238,P
frame,24.708333,343,B
frame,24.750000,387,B
frame,24.791667,264,B
frame,24.833333,2998,P
frame,24.875000,2325,B
frame,24.916667,7574,B
frame,24.958333,7596,B
frame,25.000000,19089,P
frame,25.041667,10210,B
frame,25.083333,5265,B
frame,25.125000,1078,B
frame,25.166667,31303,P
frame,25.208333,891,B
frame,25.250000,1005,B
frame,25.291667,449,B
frame,25.333333,5416,P
frame,25.375000,792,B
frame,25.416667,4942,B
frame,25.458333,5097,B
frame,25.500000,16522,P
frame,25.541667,7319,B
frame,25.583333,7023,B
frame,25.625000,5042,B
frame,25.666667,39388,P
frame,25.708333,1896,B
frame,25.750000,1081,B
frame,25.791667,556,B
frame,25.833333,13570,P
frame,25.875000,371,B
frame,25.916667,613,B
frame,25.958333,304,B
frame,26.000000,2550,P
frame,26.041667,337,B
frame,26.083333,250,B
frame,26.125000,885,P
frame,26.166667,203618,I
frame,26.208333,1214,B
frame,26.250000,2072,B
frame,26.291667,1712,B
frame,26.333333,7928,P
frame,26.375000,2080,B
frame,26.416667,3242,B
frame,26.458333,2126,B
frame,26.500000,10905,P
frame,26.541667,2196,B
frame,26.583333,4251,B
frame,26.625000,6904,B
frame,26.666667,21837,P
frame,26.708333,10292,B
frame,26.750000,16791,B
frame,26.791667,10691,B
frame,26.833333,37282,P
frame,26.875000,9498,B
frame,26.916667,13963,B
frame,26.958333,6515,B
frame,27.000000,70812,P
frame,27.041667,4392,B
frame,27.083333,4554,B
frame,27.125000,2579,B
frame,27.166667,43425,P
frame,27.208333,2936,B
frame,27.250000,3864,B
frame,27.291667,2071,B
frame,27.333333,29528,P
frame,27.375000,2183,B
frame,27.416667,4662,B
frame,27.458333,3237,B
frame,27.500000,32787,P
frame,27.541667,3263,B
frame,27.583333,4112,B
frame,27.625000,2544,B
frame,27.666667,31942,P
frame,27.708333,2825,B
frame,27.750000,4062,B
frame,27.791667,2539,B
frame,27.833333,23674,P
frame,27.875000,3602,B
frame,27.916667,6117,B
frame,27.958333,3617,B
frame,28.000000,38325,P
frame,28.041667,3985,B
frame,28.083333,4566,B
frame,28.125000,2972,B
frame,28.166667,40700,P
frame,28.208333,3263,B
frame,28.250000,4472,B
frame,28.291667,2476,B
frame,28.333333,33399,P
frame,28.375000,2875,B
frame,28.416667,3471,B
frame,28.458333,2621,B
frame,28.500000,30305,P
frame,28.541667,2740,B
frame,28.583333,3335,B
frame,28.625000,3128,B
frame,28.666667,29691,P
frame,28.708333,3034,B
frame,28.750000,5038,B
frame,28.791667,4765,B
frame,28.833333,29831,P
frame,28.875000,5627,B
frame,28.916667,8642,B
frame,28.958333,5371,B
frame,29.000000,51377,P
frame,29.041667,5032,B
frame,29.083333,6272,B
frame,29.125000,4369,B
frame,29.166667,52452,P
frame,29.208333,4252,B
frame,29.250000,5697,B
frame,29.291667,3805,B
frame,29.333333,43395,P
frame,29.375000,3715,B
frame,29.416667,4634,B
frame,29.458333,3479,B
frame,29.500000,37300,P
frame,29.541667,3483,B
frame,29.583333,4754,B
frame,29.625000,3239,B
frame,29.666667,32945,P
frame,29.708333,3098,B
frame,29.750000,4432,B
frame,29.791667,2601,B
frame,29.833333,25345,P
frame,29.875000,2984,B
frame,29.916667,2412,B
frame,29.958333,10780,P
