frame,pts_time,size,type
frame,13.916667,16070,P
frame,13.958333,2591,B
frame,14.000000,3758,B
frame,14.041667,2823,B
frame,14.083333,17113,P
frame,14.125000,3095,B
frame,14.166667,3906,B
frame,14.208333,2752,B
frame,14.250000,15735,P
frame,14.291667,3140,B
frame,14.333333,4086,B
frame,14.375000,3155,B
frame,14.416667,15716,P
frame,14.458333,3182,B
frame,14.500000,4023,B
frame,14.541667,2970,B
frame,14.583333,15368,P
frame,14.625000,3065,B
frame,14.666667,4454,B
frame,14.708333,3134,B
frame,14.750000,12902,P
frame,14.791667,3417,B
frame,14.833333,4888,B
frame,14.875000,3771,B
frame,14.916667,7496,P
frame,14.958333,4158,P
frame,15.000000,117816,I
frame,15.041667,2185,B
frame,15.083333,4012,B
frame,15.125000,2395,B
frame,15.166667,14130,P
frame,15.208333,2547,B
frame,15.250000,4385,B
frame,15.291667,2232,B
frame,15.333333,16177,P
frame,15.375000,2558,B
frame,15.416667,4665,B
frame,15.458333,2529,B
frame,15.500000,16567,P
frame,15.541667,2407,B
frame,15.583333,4221,B
frame,15.625000,2106,B
frame,15.666667,15085,P
frame,15.708333,1961,B
frame,15.750000,4111,B
frame,15.791667,1826,B
frame,15.833333,15055,P
frame,15.875000,2148,B
frame,15.916667,4055,B
frame,15.958333,1885,B
frame,16.000000,13642,P
frame,16.041667,2388,B
frame,16.083333,3828,B
frame,16.125000,1977,B
frame,16.166667,13610,P
frame,16.208333,2026,B
frame,16.250000,3705,B
frame,16.291667,1822,B
frame,16.333333,12834,P
frame,16.375000,1872,B
frame,16.416667,3768,B
frame,16.458333,1848,B
frame,16.500000,17369,P
frame,16.541667,2420,B
frame,16.583333,4860,B
frame,16.625000,3084,B
frame,16.666667,20469,P
frame,16.708333,3034,B
frame,16.750000,5738,B
frame,16.791667,2572,B
frame,16.833333,20798,P
frame,16.875000,2477,B
frame,16.916667,4464,B
frame,16.958333,2339,B
frame,17.000000,18393,P
frame,17.041667,2326,B
frame,17.083333,4579,B
frame,17.125000,2515,B
frame,17.166667,17042,P
frame,17.208333,2532,B
frame,17.250000,4138,B
frame,17.291667,2050,B
frame,17.333333,19170,P
frame,17.375000,2559,B
frame,17.416667,4238,B
frame,17.458333,2329,B
frame,17.500000,17273,P
frame,17.541667,2779,B
frame,17.583333,5230,B
frame,17.625000,2879,B
frame,17.666667,19384,P
frame,17.708333,2651,B
frame,17.750000,4907,B
frame,17.791667,2469,B
frame,17.833333,20109,P
frame,17.875000,2919,B
frame,17.916667,5350,B
frame,17.958333,2902,B
frame,18.000000,20613,P
frame,18.041667,2529,B
frame,18.083333,4382,B
frame,18.125000,2248,B
frame,18.166667,18560,P
frame,18.208333,2329,B
frame,18.250000,4561,B
frame,18.291667,2182,B
frame,18.333333,21477,P
frame,18.375000,2649,B
frame,18.416667,4968,B
frame,18.458333,2409,B
frame,18.500000,22179,P
frame,18.541667,2692,B
frame,18.583333,4956,B
frame,18.625000,2533,B
frame,18.666667,20194,P
frame,18.708333,3130,B
frame,18.750000,5372,B
frame,18.791667,2773,B
frame,18.833333,23291,P
frame,18.875000,2989,B
frame,18.916667,5450,B
frame,18.958333,2748,B
frame,19.000000,24129,P
frame,19.041667,3175,B
frame,19.083333,6020,B
frame,19.125000,2743,B
frame,19.166667,28611,P
frame,19.208333,2797,B
frame,19.250000,4902,B
frame,19.291667,2230,B
frame,19.333333,22981,P
frame,19.375000,2211,B
frame,19.416667,4426,B
frame,19.458333,2125,B
frame,19.500000,19646,P
frame,19.541667,2623,B
frame,19.583333,4455,B
frame,19.625000,2321,B
frame,19.666667,18810,P
frame,19.708333,2239,B
frame,19.750000,3790,B
frame,19.791667,1903,B
frame,19.833333,17459,P
frame,19.875000,2249,B
frame,19.916667,4576,B
frame,19.958333,2341,B
frame,20.000000,20566,P
frame,20.041667,2340,B
frame,20.083333,4087,B
frame,20.125000,2040,B
frame,20.166667,18246,P
frame,20.208333,2412,B
frame,20.250000,4869,B
frame,20.291667,2494,B
frame,20.333333,19869,P
frame,20.375000,2938,B
frame,20.416667,5342,B
frame,20.458333,2740,B
frame,20.500000,19549,P
frame,20.541667,3371,B
frame,20.583333,6131,B
frame,20.625000,3338,B
frame,20.666667,22536,P
frame,20.708333,3889,B
frame,20.750000,6854,B
frame,20.791667,3382,B
frame,20.833333,20199,P
frame,20.875000,3035,B
frame,20.916667,6250,B
frame,20.958333,3407,B
frame,21.000000,18733,P
frame,21.041667,3578,B
frame,21.083333,7254,B
frame,21.125000,3734,B
frame,21.166667,20442,P
frame,21.208333,3781,B
frame,21.250000,6422,B
frame,21.291667,3355,B
frame,21.333333,22168,P
frame,21.375000,3367,B
frame,21.416667,6551,B
frame,21.458333,3345,B
frame,21.500000,23671,P
frame,21.541667,3415,B
frame,21.583333,6792,B
frame,21.625000,3234,B
frame,21.666667,22344,P
frame,21.708333,3068,B
frame,21.750000,5893,B
frame,21.791667,3133,B
frame,21.833333,22142,P
frame,21.875000,3181,B
frame,21.916667,5691,B
frame,21.958333,2870,B
frame,22.000000,17001,P
frame,22.041667,2756,B
frame,22.083333,5508,B
frame,22.125000,2477,B
frame,22.166667,19506,P
frame,22.208333,2827,B
frame,22.250000,6084,B
frame,22.291667,2993,B
frame,22.333333,20490,P
frame,22.375000,3285,B
frame,22.416667,5919,B
frame,22.458333,2982,B
frame,22.500000,20793,P
frame,22.541667,3336,B
frame,22.583333,6486,B
frame,22.625000,3407,B
frame,22.666667,20625,P
frame,22.708333,3466,B
frame,22.750000,6397,B
frame,22.791667,2874,B
frame,22.833333,21092,P
frame,22.875000,2979,B
frame,22.916667,5254,B
frame,22.958333,2809,B
frame,23.000000,21507,P
frame,23.041667,2407,B
frame,23.083333,4631,B
frame,23.125000,2202,B
frame,23.166667,16679,P
frame,23.208333,2861,B
frame,23.250000,5016,B
frame,23.291667,2930,B
frame,23.333333,21974,P
frame,23.375000,3632,B
frame,23.416667,5952,B
frame,23.458333,3531,B
frame,23.500000,21456,P
frame,23.541667,3999,B
frame,23.583333,6265,B
frame,23.625000,3278,B
frame,23.666667,23886,P
frame,23.708333,3808,B
frame,23.750000,6007,B
frame,23.791667,3241,B
frame,23.833333,23004,P
frame,23.875000,2886,B
frame,23.916667,4722,B
frame,23.958333,2710,B
frame,24.000000,18127,P
frame,24.041667,2852,B
frame,24.083333,4177,B
frame,24.125000,2430,B
frame,24.166667,17227,P
frame,24.208333,2551,B
frame,24.250000,3257,B
frame,24.291667,1958,B
frame,24.333333,14994,P
frame,24.375000,2505,B
frame,24.416667,2799,B
frame,24.458333,1468,B
frame,24.500000,15819,P
frame,24.541667,2123,B
frame,24.583333,3197,B
frame,24.625000,1640,B
frame,24.666667,15511,P
frame,24.708333,2313,B
frame,24.750000,3666,B
frame,24.791667,1602,B
frame,24.833333,18665,P
frame,24.875000,2277,B
frame,24.916667,3973,B
frame,24.958333,2368,B
frame,25.000000,18219,P
frame,25.041667,2473,B
frame,25.083333,3437,B
frame,25.125000,2174,B
frame,25.166667,14784,P
frame,25.208333,2238,B
frame,25.250000,3075,B
frame,25.291667,2072,B
frame,25.333333,14707,P
frame,25.375000,2107,P
frame,25.416667,120890,I
frame,25.458333,1752,B
frame,25.500000,2814,B
frame,25.541667,2104,B
frame,25.583333,9857,P
frame,25.625000,2411,B
frame,25.666667,3039,B
frame,25.708333,2029,B
frame,25.750000,12188,P
frame,25.791667,1900,B
frame,25.833333,2592,B
frame,25.875000,1253,B
frame,25.916667,15227,P
frame,25.958333,2272,B
frame,26.000000,4082,B
frame,26.041667,2127,B
frame,26.083333,20105,P
frame,26.125000,2138,B
frame,26.166667,3582,B
frame,26.208333,1778,B
frame,26.250000,18342,P
frame,26.291667,2073,B
frame,26.333333,2902,B
frame,26.375000,1561,B
frame,26.416667,18962,P
frame,26.458333,1701,B
frame,26.500000,3216,B
frame,26.541667,1801,B
frame,26.583333,16266,P
frame,26.625000,1965,B
frame,26.666667,3025,B
frame,26.708333,1539,B
frame,26.750000,14499,P
frame,26.791667,1671,B
frame,26.833333,3398,B
frame,26.875000,1806,B
frame,26.916667,15049,P
frame,26.958333,1740,B
frame,27.000000,3013,B
frame,27.041667,1668,B
frame,27.083333,17907,P
frame,27.125000,1817,B
frame,27.166667,3310,B
frame,27.208333,1440,B
frame,27.250000,15415,P
frame,27.291667,1826,B
frame,27.333333,2963,B
frame,27.375000,1529,B
frame,27.416667,13299,P
frame,27.458333,1759,B
frame,27.500000,3487,B
frame,27.541667,2219,B
frame,27.583333,15984,P
frame,27.625000,4203,B
frame,27.666667,7483,B
frame,27.708333,3754,B
frame,27.750000,21872,P
frame,27.791667,4153,B
frame,27.833333,7527,B
frame,27.875000,3931,B
frame,27.916667,22035,P
frame,27.958333,4187,B
frame,28.000000,6880,B
frame,28.041667,4050,B
frame,28.083333,21985,P
frame,28.125000,3450,B
frame,28.166667,5497,B
frame,28.208333,2844,B
frame,28.250000,20980,P
frame,28.291667,2292,B
frame,28.333333,4199,B
frame,28.375000,2346,B
frame,28.416667,15058,P
frame,28.458333,2795,B
frame,28.500000,4691,B
frame,28.541667,2886,B
frame,28.583333,20976,P
frame,28.625000,4308,B
frame,28.666667,7414,B
frame,28.708333,4364,B
frame,28.750000,24372,P
frame,28.791667,3484,B
frame,28.833333,5819,B
frame,28.875000,3257,B
frame,28.916667,16597,P
frame,28.958333,3650,B
frame,29.000000,6122,B
frame,29.041667,3764,B
frame,29.083333,21960,P
frame,29.125000,4991,B
frame,29.166667,7562,B
frame,29.208333,3852,B
frame,29.250000,22976,P
frame,29.291667,3782,B
frame,29.333333,6729,B
frame,29.375000,3719,B
frame,29.416667,20748,P
frame,29.458333,3968,B
frame,29.500000,7253,B
frame,29.541667,4165,B
frame,29.583333,24358,P
frame,29.625000,4707,B
frame,29.666667,8509,B
frame,29.708333,4917,B
frame,29.750000,25079,P
frame,29.791667,6078,B
frame,29.833333,12334,B
frame,29.875000,6677,B
frame,29.916667,24450,P
frame,29.958333,18146,P
