frame,pts_time,size,type
frame,10.333333,3284,B
frame,10.375000,1997,B
frame,10.416667,13087,P
frame,10.458333,2319,B
frame,10.500000,3822,B
frame,10.541667,2267,B
frame,10.583333,14055,P
frame,10.625000,2273,B
frame,10.666667,2039,B
frame,10.708333,5628,P
frame,10.750000,44686,I
frame,10.791667,1136,B
frame,10.833333,1326,B
frame,10.875000,905,B
frame,10.916667,5111,P
frame,10.958333,1011,B
frame,11.000000,1325,B
frame,11.041667,1122,B
frame,11.083333,5321,P
frame,11.125000,1172,B
frame,11.166667,1741,B
frame,11.208333,1333,B
frame,11.250000,10991,P
frame,11.291667,17413,P
frame,11.333333,20744,P
frame,11.375000,23413,P
frame,11.416667,14920,B
frame,11.458333,10915,B
frame,11.500000,4627,B
frame,11.541667,59585,P
frame,11.583333,3211,B
frame,11.625000,4502,B
frame,11.666667,3463,B
frame,11.708333,12799,P
frame,11.750000,3580,B
frame,11.791667,5167,B
frame,11.833333,3690,B
frame,11.875000,11763,P
frame,11.916667,3705,B
frame,11.958333,4568,P
frame,12.000000,51476,I
frame,12.041667,8889,B
frame,12.083333,13586,B
frame,12.125000,8402,B
frame,12.166667,22250,P
frame,12.208333,9949,B
frame,12.250000,16299,B
frame,12.291667,12155,B
frame,12.333333,24466,P
frame,12.375000,9683,B
frame,12.416667,15857,B
frame,12.458333,9357,B
frame,12.500000,25328,P
frame,12.541667,10011,B
frame,12.583333,15205,B
frame,12.625000,9439,B
frame,12.666667,29251,P
frame,12.708333,9033,B
frame,12.750000,13791,B
frame,12.791667,8298,B
frame,12.833333,28469,P
frame,12.875000,6995,B
frame,12.916667,15692,B
frame,12.958333,8836,B
frame,13.000000,22785,P
frame,13.041667,24178,P
frame,13.083333,18627,B
frame,13.125000,25461,P
frame,13.166667,11404,B
frame,13.208333,14854,B
frame,13.250000,9035,B
frame,13.291667,24065,P
frame,13.333333,10707,B
frame,13.375000,15612,B
frame,13.416667,8854,B
frame,13.458333,26896,P
frame,13.500000,8398,B
frame,13.541667,13588,B
frame,13.583333,7623,B
frame,13.625000,26990,P
frame,13.666667,338572,I
frame,13.708333,1183,B
frame,13.750000,2539,B
frame,13.791667,2796,B
frame,13.833333,12325,P
frame,13.875000,4660,B
frame,13.916667,8458,B
frame,13.958333,4406,B
frame,14.000000,22305,P
frame,14.041667,4808,B
frame,14.083333,9099,B
frame,14.125000,5232,B
frame,14.166667,21670,P
frame,14.208333,4925,B
frame,14.250000,8067,B
frame,14.291667,7718,B
frame,14.333333,16955,P
frame,14.375000,7033,B
frame,14.416667,9835,B
frame,14.458333,7087,B
frame,14.500000,26629,P
frame,14.541667,4164,B
frame,14.583333,5135,B
frame,14.625000,2250,B
frame,14.666667,21849,P
frame,14.708333,1613,B
frame,14.750000,2805,B
frame,14.791667,1372,B
frame,14.833333,12066,P
frame,14.875000,1176,B
frame,14.916667,2199,B
frame,14.958333,2404,B
frame,15.000000,10954,P
frame,15.041667,4949,B
frame,15.083333,9436,B
frame,15.125000,6019,B
frame,15.166667,19497,P
frame,15.208333,7629,B
frame,15.250000,6238,B
frame,15.291667,17086,P
frame,15.333333,86030,I
frame,15.375000,869,B
frame,15.416667,1424,B
frame,15.458333,2163,B
frame,15.500000,8377,P
frame,15.541667,3716,B
frame,15.583333,2410,B
frame,15.625000,1982,B
frame,15.666667,9088,P
frame,15.708333,2189,B
frame,15.750000,3164,B
frame,15.791667,1883,B
frame,15.833333,8873,P
frame,15.875000,2394,B
frame,15.916667,3075,B
frame,15.958333,1667,B
frame,16.000000,8977,P
frame,16.041667,2160,B
frame,16.083333,3199,B
frame,16.125000,1708,B
frame,16.166667,8929,P
frame,16.208333,1781,B
frame,16.250000,2421,B
frame,16.291667,2620,B
frame,16.333333,9193,P
frame,16.375000,3996,B
frame,16.416667,4248,B
frame,16.458333,2576,B
frame,16.500000,10986,P
frame,16.541667,3381,B
frame,16.583333,4768,B
frame,16.625000,3152,B
frame,16.666667,10627,P
frame,16.708333,2104,B
frame,16.750000,3284,B
frame,16.791667,1760,B
frame,16.833333,9419,P
frame,16.875000,1545,B
frame,16.916667,1298,B
frame,16.958333,4199,P
frame,17.000000,270366,I
frame,17.041667,5620,B
frame,17.083333,10515,B
frame,17.125000,7652,B
frame,17.166667,30559,P
frame,17.208333,7611,B
frame,17.250000,8547,B
frame,17.291667,4347,B
frame,17.333333,42529,P
frame,17.375000,4480,B
frame,17.416667,9585,B
frame,17.458333,7084,B
frame,17.500000,29006,P
frame,17.541667,7912,B
frame,17.583333,11289,B
frame,17.625000,7921,B
frame,17.666667,38073,P
frame,17.708333,6099,B
frame,17.750000,9036,B
frame,17.791667,4287,B
frame,17.833333,26394,P
frame,17.875000,5117,B
frame,17.916667,6975,B
frame,17.958333,3547,B
frame,18.000000,24871,P
frame,18.041667,5761,B
frame,18.083333,10556,B
frame,18.125000,8143,B
frame,18.166667,30640,P
frame,18.208333,7792,B
frame,18.250000,8732,B
frame,18.291667,4306,B
frame,18.333333,35837,P
frame,18.375000,4613,B
frame,18.416667,9644,B
frame,18.458333,7248,B
frame,18.500000,20947,P
frame,18.541667,8335,B
frame,18.583333,7849,B
frame,18.625000,14641,P
frame,18.666667,168669,I
frame,18.708333,2626,B
frame,18.750000,5725,B
frame,18.791667,5596,B
frame,18.833333,22975,P
frame,18.875000,7612,B
frame,18.916667,15432,B
frame,18.958333,8266,B
frame,19.000000,39489,P
frame,19.041667,8759,B
frame,19.083333,17894,B
frame,19.125000,8372,B
frame,19.166667,47128,P
frame,19.208333,7846,B
frame,19.250000,15708,B
frame,19.291667,6806,B
frame,19.333333,41731,P
frame,19.375000,7483,B
frame,19.416667,8041,B
frame,19.458333,29524,P
frame,19.500000,487620,I
frame,19.541667,1703,B
frame,19.583333,3922,B
frame,19.625000,2131,B
frame,19.666667,8684,P
frame,19.708333,2775,B
frame,19.750000,6061,B
frame,19.791667,3978,B
frame,19.833333,20921,P
frame,19.875000,5493,B
frame,19.916667,10609,B
frame,19.958333,6013,B
frame,20.000000,42021,P
frame,20.041667,6322,B
frame,20.083333,13420,B
frame,20.125000,7508,B
frame,20.166667,46565,P
frame,20.208333,10096,B
frame,20.250000,15304,B
frame,20.291667,10072,B
frame,20.333333,71980,P
frame,20.375000,6882,B
frame,20.416667,7114,B
frame,20.458333,2998,B
frame,20.500000,53100,P
frame,20.541667,1737,B
frame,20.583333,3295,B
frame,20.625000,1456,B
frame,20.666667,10989,P
frame,20.708333,2475,B
frame,20.750000,3862,B
frame,20.791667,2005,B
frame,20.833333,16887,P
frame,20.875000,1896,B
frame,20.916667,2075,B
frame,20.958333,1546,B
frame,21.000000,6392,P
frame,21.041667,666,B
frame,21.083333,605,B
frame,21.125000,848,P
frame,21.166667,79751,I
frame,21.208333,1054,B
frame,21.250000,1938,B
frame,21.291667,1286,B
frame,21.333333,5900,P
frame,21.375000,2247,B
frame,21.416667,3258,B
frame,21.458333,1306,B
frame,21.500000,18768,P
frame,21.541667,1945,B
frame,21.583333,4476,B
frame,21.625000,3330,B
frame,21.666667,18652,P
frame,21.708333,4301,B
frame,21.750000,9363,B
frame,21.791667,4821,B
frame,21.833333,15941,P
frame,21.875000,10012,B
frame,21.916667,14084,B
frame,21.958333,8782,B
frame,22.000000,41285,P
frame,22.041667,4638,B
frame,22.083333,5968,B
frame,22.125000,3112,B
frame,22.166667,22430,P
frame,22.208333,2790,B
frame,22.250000,3681,B
frame,22.291667,1985,B
frame,22.333333,14550,P
frame,22.375000,2253,B
frame,22.416667,3170,B
frame,22.458333,1731,B
frame,22.500000,9877,P
frame,22.541667,2016,B
frame,22.583333,3239,B
frame,22.625000,1919,B
frame,22.666667,7646,P
frame,22.708333,1902,B
frame,22.750000,1923,B
frame,22.791667,5178,P
frame,22.833333,186615,I
frame,22.875000,1340,B
frame,22.916667,3404,B
frame,22.958333,3968,B
frame,23.000000,14224,P
frame,23.041667,7521,B
frame,23.083333,14814,B
frame,23.125000,12153,B
frame,23.166667,29674,P
frame,23.208333,14540,B
frame,23.250000,12582,B
frame,23.291667,31385,P
frame,23.333333,10366,B
frame,23.375000,10704,B
frame,23.416667,6063,B
frame,23.458333,40442,P
frame,23.500000,3677,B
frame,23.541667,5445,B
frame,23.583333,2928,B
frame,23.625000,19866,P
frame,23.666667,2950,B
frame,23.708333,5567,B
frame,23.750000,4474,B
frame,23.791667,19597,P
frame,23.833333,4320,B
frame,23.875000,7257,B
frame,23.916667,3869,B
frame,23.958333,21809,P
frame,24.000000,3079,B
frame,24.041667,3755,B
frame,24.083333,2445,B
frame,24.125000,18651,P
frame,24.166667,2186,B
frame,24.208333,3460,B
frame,24.250000,1970,B
frame,24.291667,9420,P
frame,24.333333,1846,B
frame,24.375000,3205,B
frame,24.416667,1968,B
frame,24.458333,5284,P
frame,24.500000,201056,I
frame,24.541667,422,B
frame,24.583333,469,B
frame,24.625000,227,B
frame,24.666667,3100,P
frame,24.708333,334,B
frame,24.750000,433,B
frame,24.791667,241,B
frame,24.833333,3176,P
frame,24.875000,2541,B
frame,24.916667,8075,B
frame,24.958333,7674,B
frame,25.000000,20488,P
frame,25.041667,10845,B
frame,25.083333,5758,B
frame,25.125000,1233,B
frame,25.166667,33802,P
frame,25.208333,957,B
frame,25.250000,1401,B
frame,25.291667,613,B
frame,25.333333,5906,P
frame,25.375000,812,B
frame,25.416667,5292,B
frame,25.458333,5521,B
frame,25.500000,18383,P
frame,25.541667,8152,B
frame,25.583333,7654,B
frame,25.625000,5141,B
frame,25.666667,43513,P
frame,25.708333,1979,B
frame,25.750000,1290,B
frame,25.791667,598,B
frame,25.833333,15117,P
frame,25.875000,452,B
frame,25.916667,788,B
frame,25.958333,397,B
frame,26.000000,3190,P
frame,26.041667,405,B
frame,26.083333,388,B
frame,26.125000,1084,P
frame,26.166667,222730,I
frame,26.208333,1347,B
frame,26.250000,2397,B
frame,26.291667,2025,B
frame,26.333333,8851,P
frame,26.375000,2424,B
frame,26.416667,3593,B
frame,26.458333,2426,B
frame,26.500000,12412,P
frame,26.541667,2586,B
frame,26.583333,5184,B
frame,26.625000,7932,B
frame,26.666667,24965,P
frame,26.708333,11467,B
frame,26.750000,18852,B
frame,26.791667,12091,B
frame,26.833333,42747,P
frame,26.875000,10904,B
frame,26.916667,15746,B
frame,26.958333,7204,B
frame,27.000000,80723,P
frame,27.041667,5148,B
frame,27.083333,5360,B
frame,27.125000,3056,B
frame,27.166667,49014,P
frame,27.208333,3390,B
frame,27.250000,4691,B
frame,27.291667,2594,B
frame,27.333333,33906,P
frame,27.375000,2641,B
frame,27.416667,5454,B
frame,27.458333,3799,B
frame,27.500000,36321,P
frame,27.541667,3621,B
frame,27.583333,4810,B
frame,27.625000,2759,B
frame,27.666667,35938,P
frame,27.708333,3091,B
frame,27.750000,4335,B
frame,27.791667,2964,B
frame,27.833333,26449,P
frame,27.875000,4163,B
frame,27.916667,6767,B
frame,27.958333,4098,B
frame,28.000000,43231,P
frame,28.041667,4519,B
frame,28.083333,5323,B
frame,28.125000,3381,B
frame,28.166667,45905,P
frame,28.208333,3716,B
frame,28.250000,4960,B
frame,28.291667,3000,B
frame,28.333333,38106,P
frame,28.375000,3366,B
frame,28.416667,3738,B
frame,28.458333,3258,B
frame,28.500000,36961,P
frame,28.541667,3229,B
frame,28.583333,4001,B
frame,28.625000,3457,B
frame,28.666667,34230,P
frame,28.708333,3729,B
frame,28.750000,5901,B
frame,28.791667,5429,B
frame,28.833333,33741,P
frame,28.875000,6600,B
frame,28.916667,9640,B
frame,28.958333,6117,B
frame,29.000000,58626,P
frame,29.041667,5618,B
frame,29.083333,7197,B
frame,29.125000,4917,B
frame,29.166667,56711,P
frame,29.208333,4973,B
frame,29.250000,6360,B
frame,29.291667,4536,B
frame,29.333333,46544,P
frame,29.375000,3971,B
frame,29.416667,5328,B
frame,29.458333,3913,B
frame,29.500000,37547,P
frame,29.541667,3677,B
frame,29.583333,5034,B
frame,29.625000,3529,B
frame,29.666667,32878,P
frame,29.708333,2982,B
frame,29.750000,4393,B
frame,29.791667,2487,B
frame,29.833333,22075,P
frame,29.875000,2330,B
frame,29.916667,1745,B
frame,29.958333,6449,P
