frame,pts_time,size,type
frame,16.208333,10815,P
frame,16.250000,883,B
frame,16.291667,1812,B
frame,16.333333,720,B
frame,16.375000,11095,P
frame,16.416667,722,B
frame,16.458333,1485,B
frame,16.500000,682,B
frame,16.541667,6872,P
frame,16.583333,881,B
frame,16.625000,1192,B
frame,16.666667,734,B
frame,16.708333,6958,P
frame,16.750000,772,B
frame,16.791667,1137,B
frame,16.833333,679,B
frame,16.875000,6575,P
frame,16.916667,877,B
frame,16.958333,1276,B
frame,17.000000,643,B
frame,17.041667,8255,P
frame,17.083333,676,B
frame,17.125000,1058,B
frame,17.166667,505,B
frame,17.208333,7755,P
frame,17.250000,566,P
frame,17.291667,83772,I
frame,17.333333,380,B
frame,17.375000,784,B
frame,17.416667,462,B
frame,17.458333,2906,P
frame,17.500000,586,B
frame,17.541667,1274,B
frame,17.583333,696,B
frame,17.625000,6135,P
frame,17.666667,2885,B
frame,17.708333,3238,B
frame,17.750000,2223,B
frame,17.791667,11450,P
frame,17.833333,1538,B
frame,17.875000,2275,B
frame,17.916667,1647,B
frame,17.958333,7671,P
frame,18.000000,1254,B
frame,18.041667,1847,B
frame,18.083333,1601,B
frame,18.125000,7383,P
frame,18.166667,1679,B
frame,18.208333,2261,B
frame,18.250000,1573,B
frame,18.291667,9409,P
frame,18.333333,1814,B
frame,18.375000,2017,B
frame,18.416667,1352,B
frame,18.458333,9139,P
frame,18.500000,1644,B
frame,18.541667,2206,B
frame,18.583333,1227,B
frame,18.625000,7397,P
frame,18.666667,1690,B
frame,18.708333,2867,B
frame,18.750000,1909,B
frame,18.791667,7689,P
frame,18.833333,1481,B
frame,18.875000,2087,B
frame,18.916667,1484,B
frame,18.958333,7363,P
frame,19.000000,1447,B
frame,19.041667,1849,B
frame,19.083333,1177,B
frame,19.125000,6732,P
frame,19.166667,1724,B
frame,19.208333,1903,B
frame,19.250000,1237,B
frame,19.291667,7808,P
frame,19.333333,1730,B
frame,19.375000,2296,B
frame,19.416667,1372,B
frame,19.458333,9928,P
frame,19.500000,1621,B
frame,19.541667,2351,B
frame,19.583333,1639,B
frame,19.625000,8152,P
frame,19.666667,1682,B
frame,19.708333,3249,B
frame,19.750000,2999,B
frame,19.791667,11220,P
frame,19.833333,3374,B
frame,19.875000,3116,B
frame,19.916667,1939,B
frame,19.958333,10428,P
frame,20.000000,1948,B
frame,20.041667,2757,B
frame,20.083333,1789,B
frame,20.125000,12453,P
frame,20.166667,1911,B
frame,20.208333,3196,B
frame,20.250000,1689,B
frame,20.291667,11030,P
frame,20.333333,1759,B
frame,20.375000,2725,B
frame,20.416667,1716,B
frame,20.458333,11161,P
frame,20.500000,2059,B
frame,20.541667,3075,B
frame,20.583333,1604,B
frame,20.625000,11277,P
frame,20.666667,1467,B
frame,20.708333,2196,B
frame,20.750000,1058,B
frame,20.791667,10314,P
frame,20.833333,891,B
frame,20.875000,1518,B
frame,20.916667,748,B
frame,20.958333,7793,P
frame,21.000000,887,B
frame,21.041667,1592,B
frame,21.083333,999,B
frame,21.125000,8867,P
frame,21.166667,942,B
frame,21.208333,1476,B
frame,21.250000,824,B
frame,21.291667,9213,P
frame,21.333333,846,B
frame,21.375000,1130,B
frame,21.416667,787,B
frame,21.458333,7847,P
frame,21.500000,762,B
frame,21.541667,1083,B
frame,21.583333,554,B
frame,21.625000,6125,P
frame,21.666667,827,B
frame,21.708333,1213,B
frame,21.750000,788,B
frame,21.791667,6726,P
frame,21.833333,842,B
frame,21.875000,1757,B
frame,21.916667,1338,B
frame,21.958333,7048,P
frame,22.000000,1371,B
frame,22.041667,2146,B
frame,22.083333,1021,B
frame,22.125000,8739,P
frame,22.166667,1551,B
frame,22.208333,2969,B
frame,22.250000,1447,B
frame,22.291667,10112,P
frame,22.333333,2402,B
frame,22.375000,4617,B
frame,22.416667,3386,B
frame,22.458333,11845,P
frame,22.500000,3877,B
frame,22.541667,5096,B
frame,22.583333,3647,B
frame,22.625000,11104,P
frame,22.666667,3233,B
frame,22.708333,5257,B
frame,22.750000,3583,B
frame,22.791667,10153,P
frame,22.833333,3539,B
frame,22.875000,5150,B
frame,22.916667,2867,B
frame,22.958333,12593,P
frame,23.000000,2654,B
frame,23.041667,4682,B
frame,23.083333,3066,B
frame,23.125000,13028,P
frame,23.166667,2805,B
frame,23.208333,4587,B
frame,23.250000,2678,B
frame,23.291667,10630,P
frame,23.333333,2948,B
frame,23.375000,5056,B
frame,23.416667,3421,B
frame,23.458333,11266,P
frame,23.500000,2529,B
frame,23.541667,3696,B
frame,23.583333,2013,B
frame,23.625000,8723,P
frame,23.666667,2020,B
frame,23.708333,3697,B
frame,23.750000,2746,B
frame,23.791667,7582,P
frame,23.833333,2348,B
frame,23.875000,2632,B
frame,23.916667,1388,B
frame,23.958333,16212,P
frame,24.000000,799,B
frame,24.041667,799,B
frame,24.083333,245,B
frame,24.125000,13671,P
frame,24.166667,390,B
frame,24.208333,534,B
frame,24.250000,213,B
frame,24.291667,4923,P
frame,24.333333,427,B
frame,24.375000,598,B
frame,24.416667,269,B
frame,24.458333,5520,P
frame,24.500000,536,B
frame,24.541667,726,B
frame,24.583333,443,B
frame,24.625000,8324,P
frame,24.666667,838,B
frame,24.708333,1539,B
frame,24.750000,1258,B
frame,24.791667,11730,P
frame,24.833333,1917,B
frame,24.875000,2737,B
frame,24.916667,1665,B
frame,24.958333,11955,P
frame,25.000000,1217,B
frame,25.041667,1516,B
frame,25.083333,731,B
frame,25.125000,7845,P
frame,25.166667,402,B
frame,25.208333,549,B
frame,25.250000,299,B
frame,25.291667,4010,P
frame,25.333333,426,B
frame,25.375000,500,B
frame,25.416667,266,B
frame,25.458333,3631,P
frame,25.500000,392,B
frame,25.541667,544,B
frame,25.583333,343,B
frame,25.625000,5578,P
frame,25.666667,553,B
frame,25.708333,653,B
frame,25.750000,396,B
frame,25.791667,6685,P
frame,25.833333,481,B
frame,25.875000,674,B
frame,25.916667,413,B
frame,25.958333,6240,P
frame,26.000000,412,B
frame,26.041667,569,B
frame,26.083333,324,B
frame,26.125000,3998,P
frame,26.166667,150,B
frame,26.208333,318,B
frame,26.250000,113,B
frame,26.291667,768,P
frame,26.333333,295,P
frame,26.375000,148764,I
frame,26.416667,670,B
frame,26.458333,821,B
frame,26.500000,567,B
frame,26.541667,4174,P
frame,26.583333,881,B
frame,26.625000,1015,B
frame,26.666667,536,B
frame,26.708333,5046,P
frame,26.750000,746,B
frame,26.791667,840,B
frame,26.833333,499,B
frame,26.875000,5501,P
frame,26.916667,625,B
frame,26.958333,824,B
frame,27.000000,277,B
frame,27.041667,4408,P
frame,27.083333,632,B
frame,27.125000,726,B
frame,27.166667,407,B
frame,27.208333,5338,P
frame,27.250000,649,B
frame,27.291667,749,B
frame,27.333333,437,B
frame,27.375000,6365,P
frame,27.416667,690,B
frame,27.458333,793,B
frame,27.500000,255,B
frame,27.541667,8550,P
frame,27.583333,606,B
frame,27.625000,788,B
frame,27.666667,610,B
frame,27.708333,4893,P
frame,27.750000,687,B
frame,27.791667,747,B
frame,27.833333,458,B
frame,27.875000,4071,P
frame,27.916667,396,B
frame,27.958333,597,B
frame,28.000000,311,B
frame,28.041667,3242,P
frame,28.083333,505,B
frame,28.125000,590,B
frame,28.166667,469,B
frame,28.208333,3372,P
frame,28.250000,634,B
frame,28.291667,517,B
frame,28.333333,502,B
frame,28.375000,3816,P
frame,28.416667,587,B
frame,28.458333,627,B
frame,28.500000,433,B
frame,28.541667,3689,P
frame,28.583333,264,B
frame,28.625000,370,B
frame,28.666667,203,B
frame,28.708333,1561,P
frame,28.750000,155,B
frame,28.791667,224,B
frame,28.833333,114,B
frame,28.875000,581,P
frame,28.916667,97,B
frame,28.958333,134,B
frame,29.000000,79,B
frame,29.041667,149,P
frame,29.083333,89377,I
frame,29.125000,916,B
frame,29.166667,1852,B
frame,29.208333,947,B
frame,29.250000,4313,P
frame,29.291667,658,B
frame,29.333333,1234,B
frame,29.375000,735,B
frame,29.416667,4858,P
frame,29.458333,786,B
frame,29.500000,1453,B
frame,29.541667,928,B
frame,29.583333,5128,P
frame,29.625000,811,B
frame,29.666667,1165,B
frame,29.708333,485,B
frame,29.750000,5191,P
frame,29.791667,520,B
frame,29.833333,814,B
frame,29.875000,357,B
frame,29.916667,2620,P
frame,29.958333,550,P
