frame,pts_time,size,type
frame,11.416667,75565,P
frame,11.458333,13321,B
frame,11.500000,18009,B
frame,11.541667,14061,B
frame,11.583333,78980,P
frame,11.625000,15621,B
frame,11.666667,20671,B
frame,11.708333,15663,B
frame,11.750000,81909,P
frame,11.791667,15350,B
frame,11.833333,18563,B
frame,11.875000,15613,B
frame,11.916667,78479,P
frame,11.958333,14893,B
frame,12.000000,18479,B
frame,12.041667,15917,B
frame,12.083333,78225,P
frame,12.125000,17016,B
frame,12.166667,20717,B
frame,12.208333,17768,B
frame,12.250000,80992,P
frame,12.291667,18624,B
frame,12.333333,20716,B
frame,12.375000,17551,B
frame,12.416667,87331,P
frame,12.458333,17066,B
frame,12.500000,18721,B
frame,12.541667,16018,B
frame,12.583333,76457,P
frame,12.625000,18955,B
frame,12.666667,22907,B
frame,12.708333,18937,B
frame,12.750000,77412,P
frame,12.791667,17489,B
frame,12.833333,22169,B
frame,12.875000,18349,B
frame,12.916667,79395,P
frame,12.958333,15156,B
frame,13.000000,19376,B
frame,13.041667,15225,B
frame,13.083333,78277,P
frame,13.125000,16884,B
frame,13.166667,20585,B
frame,13.208333,17444,B
frame,13.250000,86472,P
frame,13.291667,21748,B
frame,13.333333,25100,B
frame,13.375000,21704,B
frame,13.416667,82898,P
frame,13.458333,17604,B
frame,13.500000,21855,B
frame,13.541667,17202,B
frame,13.583333,66281,P
frame,13.625000,19215,B
frame,13.666667,23201,B
frame,13.708333,18950,B
frame,13.750000,74004,P
frame,13.791667,20547,B
frame,13.833333,24645,B
frame,13.875000,21312,B
frame,13.916667,73530,P
frame,13.958333,19003,B
frame,14.000000,24092,B
frame,14.041667,21004,B
frame,14.083333,65892,P
frame,14.125000,19105,B
frame,14.166667,22134,B
frame,14.208333,17792,B
frame,14.250000,65894,P
frame,14.291667,16733,B
frame,14.333333,21306,B
frame,14.375000,17579,B
frame,14.416667,68899,P
frame,14.458333,21514,B
frame,14.500000,24037,B
frame,14.541667,22466,B
frame,14.583333,72187,P
frame,14.625000,21566,B
frame,14.666667,25430,B
frame,14.708333,20833,B
frame,14.750000,63121,P
frame,14.791667,24365,B
frame,14.833333,30069,B
frame,14.875000,23363,B
frame,14.916667,56286,P
frame,14.958333,39786,P
frame,15.000000,403946,I
frame,15.041667,6215,B
frame,15.083333,12469,B
frame,15.125000,7531,B
frame,15.166667,78046,P
frame,15.208333,6734,B
frame,15.250000,12445,B
frame,15.291667,6598,B
frame,15.333333,75231,P
frame,15.375000,6711,B
frame,15.416667,13674,B
frame,15.458333,7282,B
frame,15.500000,68737,P
frame,15.541667,6454,B
frame,15.583333,12373,B
frame,15.625000,5806,B
frame,15.666667,64511,P
frame,15.708333,5424,B
frame,15.750000,12114,B
frame,15.791667,6059,B
frame,15.833333,61592,P
frame,15.875000,5961,B
frame,15.916667,12542,B
frame,15.958333,5649,B
frame,16.000000,71651,P
frame,16.041667,7083,B
frame,16.083333,14127,B
frame,16.125000,6285,B
frame,16.166667,82061,P
frame,16.208333,6766,B
frame,16.250000,14547,B
frame,16.291667,6722,B
frame,16.333333,84202,P
frame,16.375000,6122,B
frame,16.416667,14738,B
frame,16.458333,7714,B
frame,16.500000,81737,P
frame,16.541667,7118,B
frame,16.583333,16638,B
frame,16.625000,8670,B
frame,16.666667,96867,P
frame,16.708333,8924,B
frame,16.750000,19371,B
frame,16.791667,8282,B
frame,16.833333,101102,P
frame,16.875000,6985,B
frame,16.916667,16078,B
frame,16.958333,7471,B
frame,17.000000,89050,P
frame,17.041667,7422,B
frame,17.083333,16764,B
frame,17.125000,8089,B
frame,17.166667,92225,P
frame,17.208333,7897,B
frame,17.250000,15083,B
frame,17.291667,6736,B
frame,17.333333,88446,P
frame,17.375000,7385,B
frame,17.416667,14604,B
frame,17.458333,6901,B
frame,17.500000,86243,P
frame,17.541667,7836,B
frame,17.583333,17140,B
frame,17.625000,8604,B
frame,17.666667,94454,P
frame,17.708333,7904,B
frame,17.750000,18159,B
frame,17.791667,7820,B
frame,17.833333,96570,P
frame,17.875000,7987,B
frame,17.916667,17793,B
frame,17.958333,8891,B
frame,18.000000,91114,P
frame,18.041667,7416,B
frame,18.083333,14324,B
frame,18.125000,6745,B
frame,18.166667,85636,P
frame,18.208333,7014,B
frame,18.250000,15194,B
frame,18.291667,6958,B
frame,18.333333,93601,P
frame,18.375000,8092,B
frame,18.416667,16390,B
frame,18.458333,7841,B
frame,18.500000,95889,P
frame,18.541667,7857,B
frame,18.583333,16246,B
frame,18.625000,7638,B
frame,18.666667,92298,P
frame,18.708333,8557,B
frame,18.750000,17458,B
frame,18.791667,8506,B
frame,18.833333,97520,P
frame,18.875000,8132,B
frame,18.916667,17275,B
frame,18.958333,7826,B
frame,19.000000,98904,P
frame,19.041667,8398,B
frame,19.083333,17217,B
frame,19.125000,8391,B
frame,19.166667,101672,P
frame,19.208333,7673,B
frame,19.250000,15717,B
frame,19.291667,6881,B
frame,19.333333,87772,P
frame,19.375000,6764,B
frame,19.416667,14232,B
frame,19.458333,7208,B
frame,19.500000,82605,P
frame,19.541667,7790,B
frame,19.583333,15410,B
frame,19.625000,7461,B
frame,19.666667,92256,P
frame,19.708333,7235,B
frame,19.750000,14713,B
frame,19.791667,7107,B
frame,19.833333,87356,P
frame,19.875000,7321,B
frame,19.916667,16202,B
frame,19.958333,8451,B
frame,20.000000,92435,P
frame,20.041667,7611,B
frame,20.083333,15442,B
frame,20.125000,7673,B
frame,20.166667,82435,P
frame,20.208333,7998,B
frame,20.250000,17039,B
frame,20.291667,9189,B
frame,20.333333,90813,P
frame,20.375000,9304,B
frame,20.416667,20054,B
frame,20.458333,9475,B
frame,20.500000,89946,P
frame,20.541667,10523,B
frame,20.583333,21330,B
frame,20.625000,10899,B
frame,20.666667,93890,P
frame,20.708333,12217,B
frame,20.750000,23173,B
frame,20.791667,11141,B
frame,20.833333,97404,P
frame,20.875000,10780,B
frame,20.916667,23272,B
frame,20.958333,11691,B
frame,21.000000,91410,P
frame,21.041667,11857,B
frame,21.083333,24665,B
frame,21.125000,12463,B
frame,21.166667,90643,P
frame,21.208333,12452,B
frame,21.250000,23799,B
frame,21.291667,12344,B
frame,21.333333,95707,P
frame,21.375000,11320,B
frame,21.416667,23325,B
frame,21.458333,11294,B
frame,21.500000,96021,P
frame,21.541667,11493,B
frame,21.583333,23695,B
frame,21.625000,10768,B
frame,21.666667,110586,P
frame,21.708333,11564,B
frame,21.750000,24744,B
frame,21.791667,12377,B
frame,21.833333,100675,P
frame,21.875000,10469,B
frame,21.916667,22095,B
frame,21.958333,10490,B
frame,22.000000,86118,P
frame,22.041667,9194,B
frame,22.083333,20046,B
frame,22.125000,9058,B
frame,22.166667,85401,P
frame,22.208333,9192,B
frame,22.250000,21210,B
frame,22.291667,9660,B
frame,22.333333,96179,P
frame,22.375000,10788,B
frame,22.416667,21986,B
frame,22.458333,10275,B
frame,22.500000,95415,P
frame,22.541667,11726,B
frame,22.583333,24595,B
frame,22.625000,12104,B
frame,22.666667,98126,P
frame,22.708333,11646,B
frame,22.750000,22455,B
frame,22.791667,10608,B
frame,22.833333,106509,P
frame,22.875000,10038,B
frame,22.916667,19943,B
frame,22.958333,10202,B
frame,23.000000,97637,P
frame,23.041667,8871,B
frame,23.083333,18020,B
frame,23.125000,8266,B
frame,23.166667,93579,P
frame,23.208333,9593,B
frame,23.250000,18773,B
frame,23.291667,10501,B
frame,23.333333,91246,P
frame,23.375000,10425,B
frame,23.416667,19363,B
frame,23.458333,10520,B
frame,23.500000,92685,P
frame,23.541667,11658,B
frame,23.583333,21218,B
frame,23.625000,10864,B
frame,23.666667,100534,P
frame,23.708333,12256,B
frame,23.750000,19613,B
frame,23.791667,10799,B
frame,23.833333,109515,P
frame,23.875000,10813,B
frame,23.916667,19217,B
frame,23.958333,10075,B
frame,24.000000,99429,P
frame,24.041667,9890,B
frame,24.083333,17875,B
frame,24.125000,9615,B
frame,24.166667,97410,P
frame,24.208333,9243,B
frame,24.250000,14423,B
frame,24.291667,7601,B
frame,24.333333,97806,P
frame,24.375000,9636,B
frame,24.416667,13797,B
frame,24.458333,7227,B
frame,24.500000,100416,P
frame,24.541667,8871,B
frame,24.583333,14958,B
frame,24.625000,7541,B
frame,24.666667,91304,P
frame,24.708333,8323,B
frame,24.750000,15786,B
frame,24.791667,7675,B
frame,24.833333,102856,P
frame,24.875000,9111,B
frame,24.916667,17330,B
frame,24.958333,9383,B
frame,25.000000,108476,P
frame,25.041667,9717,B
frame,25.083333,16973,B
frame,25.125000,9481,B
frame,25.166667,101057,P
frame,25.208333,8324,B
frame,25.250000,15058,B
frame,25.291667,9127,B
frame,25.333333,94114,P
frame,25.375000,21370,P
frame,25.416667,444045,I
frame,25.458333,9043,B
frame,25.500000,15986,B
frame,25.541667,9212,B
frame,25.583333,105412,P
frame,25.625000,9521,B
frame,25.666667,16437,B
frame,25.708333,8904,B
frame,25.750000,96649,P
frame,25.791667,8189,B
frame,25.833333,14159,B
frame,25.875000,6443,B
frame,25.916667,105898,P
frame,25.958333,7514,B
frame,26.000000,15436,B
frame,26.041667,7967,B
frame,26.083333,95673,P
frame,26.125000,6709,B
frame,26.166667,13277,B
frame,26.208333,7485,B
frame,26.250000,87563,P
frame,26.291667,7171,B
frame,26.333333,10999,B
frame,26.375000,6517,B
frame,26.416667,86621,P
frame,26.458333,6079,B
frame,26.500000,11726,B
frame,26.541667,7279,B
frame,26.583333,91293,P
frame,26.625000,7484,B
frame,26.666667,13639,B
frame,26.708333,6922,B
frame,26.750000,89821,P
frame,26.791667,6179,B
frame,26.833333,13452,B
frame,26.875000,6740,B
frame,26.916667,83845,P
frame,26.958333,6482,B
frame,27.000000,11968,B
frame,27.041667,6091,B
frame,27.083333,96523,P
frame,27.125000,6610,B
frame,27.166667,13844,B
frame,27.208333,6759,B
frame,27.250000,84525,P
frame,27.291667,7416,B
frame,27.333333,12974,B
frame,27.375000,7173,B
frame,27.416667,83339,P
frame,27.458333,6729,B
frame,27.500000,14075,B
frame,27.541667,9300,B
frame,27.583333,81811,P
frame,27.625000,12336,B
frame,27.666667,23314,B
frame,27.708333,12074,B
frame,27.750000,99899,P
frame,27.791667,13198,B
frame,27.833333,25366,B
frame,27.875000,13668,B
frame,27.916667,99037,P
frame,27.958333,12821,B
frame,28.000000,21564,B
frame,28.041667,13144,B
frame,28.083333,101364,P
frame,28.125000,11142,B
frame,28.166667,19875,B
frame,28.208333,10719,B
frame,28.250000,109531,P
frame,28.291667,9259,B
frame,28.333333,18149,B
frame,28.375000,9823,B
frame,28.416667,96192,P
frame,28.458333,10027,B
frame,28.500000,18750,B
frame,28.541667,11166,B
frame,28.583333,97560,P
frame,28.625000,14206,B
frame,28.666667,25415,B
frame,28.708333,14130,B
frame,28.750000,109282,P
frame,28.791667,13079,B
frame,28.833333,24214,B
frame,28.875000,12419,B
frame,28.916667,95873,P
frame,28.958333,12299,B
frame,29.000000,23546,B
frame,29.041667,13696,B
frame,29.083333,105414,P
frame,29.125000,14625,B
frame,29.166667,25430,B
frame,29.208333,13137,B
frame,29.250000,98905,P
frame,29.291667,12384,B
frame,29.333333,23370,B
frame,29.375000,12873,B
frame,29.416667,100990,P
frame,29.458333,12799,B
frame,29.500000,25041,B
frame,29.541667,14386,B
frame,29.583333,109555,P
frame,29.625000,14311,B
frame,29.666667,30550,B
frame,29.708333,15182,B
frame,29.750000,107676,P
frame,29.791667,18935,B
frame,29.833333,39316,B
frame,29.875000,21882,B
frame,29.916667,87985,P
frame,29.958333,30188,P
