frame,pts_time,size,type
frame,16.791667,940,B
frame,16.833333,4643,P
frame,16.875000,591,B
frame,16.916667,508,B
frame,16.958333,1637,P
frame,17.000000,130857,I
frame,17.041667,2500,B
frame,17.083333,4564,B
frame,17.125000,3853,B
frame,17.166667,12073,P
frame,17.208333,3790,B
frame,17.250000,3865,B
frame,17.291667,2174,B
frame,17.333333,15945,P
frame,17.375000,2233,B
frame,17.416667,4309,B
frame,17.458333,3465,B
frame,17.500000,10833,P
frame,17.541667,4170,B
frame,17.583333,5606,B
frame,17.625000,3975,B
frame,17.666667,15103,P
frame,17.708333,3073,B
frame,17.750000,4202,B
frame,17.791667,2107,B
frame,17.833333,10080,P
frame,17.875000,2578,B
frame,17.916667,3331,B
frame,17.958333,1709,B
frame,18.000000,9579,P
frame,18.041667,2632,B
frame,18.083333,4762,B
frame,18.125000,4206,B
frame,18.166667,12893,P
frame,18.208333,3865,B
frame,18.250000,3938,B
frame,18.291667,2283,B
frame,18.333333,13891,P
frame,18.375000,2362,B
frame,18.416667,4663,B
frame,18.458333,3622,B
frame,18.500000,9172,P
frame,18.541667,4205,B
frame,18.583333,4040,B
frame,18.625000,7229,P
frame,18.666667,73161,I
frame,18.708333,1079,B
frame,18.750000,2165,B
frame,18.791667,2494,B
frame,18.833333,8134,P
frame,18.875000,3479,B
frame,18.916667,6449,B
frame,18.958333,3588,B
frame,19.000000,17130,P
frame,19.041667,3926,B
frame,19.083333,6839,B
frame,19.125000,4005,B
frame,19.166667,22237,P
frame,19.208333,3877,B
frame,19.250000,5497,B
frame,19.291667,3274,B
frame,19.333333,17253,P
frame,19.375000,3423,B
frame,19.416667,3776,B
frame,19.458333,12287,P
frame,19.500000,274307,I
frame,19.541667,1021,B
frame,19.583333,1911,B
frame,19.625000,1109,B
frame,19.666667,4105,P
frame,19.708333,1431,B
frame,19.750000,2782,B
frame,19.791667,2004,B
frame,19.833333,10460,P
frame,19.875000,2880,B
frame,19.916667,5270,B
frame,19.958333,3216,B
frame,20.000000,22183,P
frame,20.041667,3419,B
frame,20.083333,6492,B
frame,20.125000,3666,B
frame,20.166667,23713,P
frame,20.208333,4849,B
frame,20.250000,7742,B
frame,20.291667,4614,B
frame,20.333333,37027,P
frame,20.375000,2871,B
frame,20.416667,3033,B
frame,20.458333,1461,B
frame,20.500000,24028,P
frame,20.541667,714,B
frame,20.583333,1592,B
frame,20.625000,644,B
frame,20.666667,4286,P
frame,20.708333,1269,B
frame,20.750000,1889,B
frame,20.791667,1000,B
frame,20.833333,7587,P
frame,20.875000,894,B
frame,20.916667,1084,B
frame,20.958333,825,B
frame,21.000000,2768,P
frame,21.041667,379,B
frame,21.083333,289,B
frame,21.125000,432,P
frame,21.166667,41102,I
frame,21.208333,465,B
frame,21.250000,780,B
frame,21.291667,491,B
frame,21.333333,1808,P
frame,21.375000,931,B
frame,21.416667,976,B
frame,21.458333,632,B
frame,21.500000,7843,P
frame,21.541667,983,B
frame,21.583333,2124,B
frame,21.625000,1434,B
frame,21.666667,8467,P
frame,21.708333,2119,B
frame,21.750000,4759,B
frame,21.791667,2434,B
frame,21.833333,7851,P
frame,21.875000,4810,B
frame,21.916667,7047,B
frame,21.958333,4411,B
frame,22.000000,20305,P
frame,22.041667,2285,B
frame,22.083333,2786,B
frame,22.125000,1521,B
frame,22.166667,11055,P
frame,22.208333,1317,B
frame,22.250000,1598,B
frame,22.291667,826,B
frame,22.333333,6905,P
frame,22.375000,1041,B
frame,22.416667,1430,B
frame,22.458333,789,B
frame,22.500000,4800,P
frame,22.541667,1067,B
frame,22.583333,1441,B
frame,22.625000,794,B
frame,22.666667,3982,P
frame,22.708333,839,B
frame,22.750000,622,B
frame,22.791667,2513,P
frame,22.833333,89796,I
frame,22.875000,778,B
frame,22.916667,1515,B
frame,22.958333,1924,B
frame,23.000000,6246,P
frame,23.041667,3541,B
frame,23.083333,7103,B
frame,23.125000,6162,B
frame,23.166667,15130,P
frame,23.208333,7490,B
frame,23.250000,6298,B
frame,23.291667,15189,P
frame,23.333333,5428,B
frame,23.375000,5372,B
frame,23.416667,2928,B
frame,23.458333,18347,P
frame,23.500000,1764,B
frame,23.541667,2529,B
frame,23.583333,1329,B
frame,23.625000,8372,P
frame,23.666667,1487,B
frame,23.708333,2665,B
frame,23.750000,2170,B
frame,23.791667,8351,P
frame,23.833333,1967,B
frame,23.875000,3417,B
frame,23.916667,1897,B
frame,23.958333,9639,P
frame,24.000000,1575,B
frame,24.041667,1651,B
frame,24.083333,1090,B
frame,24.125000,7471,P
frame,24.166667,1104,B
frame,24.208333,1713,B
frame,24.250000,916,B
frame,24.291667,3651,P
frame,24.333333,951,B
frame,24.375000,1507,B
frame,24.416667,944,B
frame,24.458333,2438,P
frame,24.500000,111546,I
frame,24.541667,199,B
frame,24.583333,282,B
frame,24.625000,130,B
frame,24.666667,1391,P
frame,24.708333,145,B
frame,24.750000,195,B
frame,24.791667,89,B
frame,24.833333,1434,P
frame,24.875000,1494,B
frame,24.916667,3909,B
frame,24.958333,4429,B
frame,25.000000,11444,P
frame,25.041667,6047,B
frame,25.083333,2523,B
frame,25.125000,609,B
frame,25.166667,17665,P
frame,25.208333,506,B
frame,25.250000,537,B
frame,25.291667,335,B
frame,25.333333,2311,P
frame,25.375000,434,B
frame,25.416667,2334,B
frame,25.458333,2709,B
frame,25.500000,9307,P
frame,25.541667,4405,B
frame,25.583333,4422,B
frame,25.625000,3020,B
frame,25.666667,23275,P
frame,25.708333,1300,B
frame,25.750000,630,B
frame,25.791667,297,B
frame,25.833333,7580,P
frame,25.875000,214,B
frame,25.916667,465,B
frame,25.958333,162,B
frame,26.000000,1520,P
frame,26.041667,214,B
frame,26.083333,129,B
frame,26.125000,444,P
frame,26.166667,113491,I
frame,26.208333,671,B
frame,26.250000,1085,B
frame,26.291667,858,B
frame,26.333333,2959,P
frame,26.375000,1131,B
frame,26.416667,1645,B
frame,26.458333,1106,B
frame,26.500000,4977,P
frame,26.541667,1177,B
frame,26.583333,1729,B
frame,26.625000,3588,B
frame,26.666667,10791,P
frame,26.708333,5400,B
frame,26.750000,8880,B
frame,26.791667,5813,B
frame,26.833333,20217,P
frame,26.875000,5204,B
frame,26.916667,7040,B
frame,26.958333,3404,B
frame,27.000000,36172,P
frame,27.041667,2250,B
frame,27.083333,2021,B
frame,27.125000,1160,B
frame,27.166667,20429,P
frame,27.208333,1417,B
frame,27.250000,1882,B
frame,27.291667,1022,B
frame,27.333333,13100,P
frame,27.375000,1154,B
frame,27.416667,2264,B
frame,27.458333,1560,B
frame,27.500000,15595,P
frame,27.541667,1463,B
frame,27.583333,1933,B
frame,27.625000,1197,B
frame,27.666667,15012,P
frame,27.708333,1274,B
frame,27.750000,1927,B
frame,27.791667,1193,B
frame,27.833333,13297,P
frame,27.875000,1806,B
frame,27.916667,2967,B
frame,27.958333,1737,B
frame,28.000000,20219,P
frame,28.041667,1924,B
frame,28.083333,2088,B
frame,28.125000,1341,B
frame,28.166667,22034,P
frame,28.208333,1415,B
frame,28.250000,1979,B
frame,28.291667,1197,B
frame,28.333333,15569,P
frame,28.375000,1317,B
frame,28.416667,1644,B
frame,28.458333,1147,B
frame,28.500000,18128,P
frame,28.541667,1408,B
frame,28.583333,1810,B
frame,28.625000,1257,B
frame,28.666667,14766,P
frame,28.708333,1565,B
frame,28.750000,2711,B
frame,28.791667,2285,B
frame,28.833333,15843,P
frame,28.875000,3254,B
frame,28.916667,4688,B
frame,28.958333,2654,B
frame,29.000000,28346,P
frame,29.041667,2702,B
frame,29.083333,3390,B
frame,29.125000,1955,B
frame,29.166667,26885,P
frame,29.208333,2137,B
frame,29.250000,2720,B
frame,29.291667,1849,B
frame,29.333333,21388,P
frame,29.375000,1729,B
frame,29.416667,2196,B
frame,29.458333,1418,B
frame,29.500000,18526,P
frame,29.541667,1462,B
frame,29.583333,2258,B
frame,29.625000,1338,B
frame,29.666667,15969,P
frame,29.708333,1256,B
frame,29.750000,1776,B
frame,29.791667,1009,B
frame,29.833333,9866,P
frame,29.875000,1316,B
frame,29.916667,705,B
frame,29.958333,3031,P
