frame,pts_time,size,type
frame,8.000000,5949,B
frame,8.041667,4282,B
frame,8.083333,11959,P
frame,8.125000,5121,B
frame,8.166667,6415,B
frame,8.208333,4313,B
frame,8.250000,11847,P
frame,8.291667,4245,B
frame,8.333333,5305,B
frame,8.375000,3374,B
frame,8.416667,12397,P
frame,8.458333,2564,B
frame,8.500000,2943,B
frame,8.541667,1435,B
frame,8.583333,8812,P
frame,8.625000,809,B
frame,8.666667,1652,B
frame,8.708333,665,B
frame,8.750000,5480,P
frame,8.791667,813,B
frame,8.833333,1527,B
frame,8.875000,640,B
frame,8.916667,6139,P
frame,8.958333,840,B
frame,9.000000,1692,B
frame,9.041667,758,B
frame,9.083333,7764,P
frame,9.125000,972,B
frame,9.166667,1513,B
frame,9.208333,707,B
frame,9.250000,6575,P
frame,9.291667,1353,B
frame,9.333333,3001,B
frame,9.375000,2106,B
frame,9.416667,9561,P
frame,9.458333,2590,B
frame,9.500000,4258,B
frame,9.541667,2115,B
frame,9.583333,11974,P
frame,9.625000,1285,B
frame,9.666667,1664,B
frame,9.708333,709,B
frame,9.750000,9962,P
frame,9.791667,906,B
frame,9.833333,1258,B
frame,9.875000,621,B
frame,9.916667,9061,P
frame,9.958333,623,B
frame,10.000000,1078,B
frame,10.041667,610,B
frame,10.083333,4758,P
frame,10.125000,704,B
frame,10.166667,1096,B
frame,10.208333,552,B
frame,10.250000,5039,P
frame,10.291667,869,B
frame,10.333333,1381,B
frame,10.375000,733,B
frame,10.416667,5867,P
frame,10.458333,1071,B
frame,10.500000,1634,B
frame,10.541667,958,B
frame,10.583333,6506,P
frame,10.625000,1163,B
frame,10.666667,905,B
frame,10.708333,2794,P
frame,10.750000,21463,I
frame,10.791667,335,B
frame,10.833333,469,B
frame,10.875000,247,B
frame,10.916667,2109,P
frame,10.958333,446,B
frame,11.000000,582,B
frame,11.041667,313,B
frame,11.083333,2757,P
frame,11.125000,473,B
frame,11.166667,768,B
frame,11.208333,564,B
frame,11.250000,5536,P
frame,11.291667,8889,P
frame,11.333333,10329,P
frame,11.375000,10284,P
frame,11.416667,4001,B
frame,11.458333,2342,B
frame,11.500000,1330,B
frame,11.541667,15384,P
frame,11.583333,1103,B
frame,11.625000,1266,B
frame,11.666667,998,B
frame,11.708333,6355,P
frame,11.750000,1410,B
frame,11.791667,1784,B
frame,11.833333,1351,B
frame,11.875000,3657,P
frame,11.916667,871,B
frame,11.958333,1240,P
frame,12.000000,18467,I
frame,12.041667,2592,B
frame,12.083333,4342,B
frame,12.125000,2680,B
frame,12.166667,8644,P
frame,12.208333,2970,B
frame,12.250000,5201,B
frame,12.291667,3685,B
frame,12.333333,9321,P
frame,12.375000,3029,B
frame,12.416667,5105,B
frame,12.458333,2988,B
frame,12.500000,9637,P
frame,12.541667,2899,B
frame,12.583333,4192,B
frame,12.625000,2631,B
frame,12.666667,10287,P
frame,12.708333,2376,B
frame,12.750000,3485,B
frame,12.791667,2051,B
frame,12.833333,8909,P
frame,12.875000,1718,B
frame,12.916667,3285,B
frame,12.958333,2078,B
frame,13.000000,7645,P
frame,13.041667,8562,P
frame,13.083333,5864,B
frame,13.125000,8189,P
frame,13.166667,3053,B
frame,13.208333,4122,B
frame,13.250000,2040,B
frame,13.291667,7630,P
frame,13.333333,2391,B
frame,13.375000,3690,B
frame,13.416667,2241,B
frame,13.458333,8392,P
frame,13.500000,2154,B
frame,13.541667,3423,B
frame,13.583333,1827,B
frame,13.625000,7169,P
frame,13.666667,64535,I
frame,13.708333,251,B
frame,13.750000,487,B
frame,13.791667,531,B
frame,13.833333,2631,P
frame,13.875000,913,B
frame,13.916667,1680,B
frame,13.958333,878,B
frame,14.000000,4892,P
frame,14.041667,996,B
frame,14.083333,1926,B
frame,14.125000,1046,B
frame,14.166667,4825,P
frame,14.208333,925,B
frame,14.250000,1875,B
frame,14.291667,1648,B
frame,14.333333,5124,P
frame,14.375000,1589,B
frame,14.416667,2565,B
frame,14.458333,1623,B
frame,14.500000,6925,P
frame,14.541667,941,B
frame,14.583333,1116,B
frame,14.625000,476,B
frame,14.666667,6115,P
frame,14.708333,583,B
frame,14.750000,774,B
frame,14.791667,269,B
frame,14.833333,5113,P
frame,14.875000,525,B
frame,14.916667,991,B
frame,14.958333,630,B
frame,15.000000,4123,P
frame,15.041667,1407,B
frame,15.083333,3207,B
frame,15.125000,1855,B
frame,15.166667,7003,P
frame,15.208333,2781,B
frame,15.250000,2209,B
frame,15.291667,6880,P
frame,15.333333,28143,I
frame,15.375000,311,B
frame,15.416667,561,B
frame,15.458333,894,B
frame,15.500000,3248,P
frame,15.541667,1164,B
frame,15.583333,592,B
frame,15.625000,573,B
frame,15.666667,2748,P
frame,15.708333,531,B
frame,15.750000,853,B
frame,15.791667,382,B
frame,15.833333,2328,P
frame,15.875000,569,B
frame,15.916667,867,B
frame,15.958333,280,B
frame,16.000000,3015,P
frame,16.041667,626,B
frame,16.083333,910,B
frame,16.125000,376,B
frame,16.166667,3434,P
frame,16.208333,636,B
frame,16.250000,820,B
frame,16.291667,757,B
frame,16.333333,3525,P
frame,16.375000,1615,B
frame,16.416667,1632,B
frame,16.458333,1108,B
frame,16.500000,4404,P
frame,16.541667,1017,B
frame,16.583333,1519,B
frame,16.625000,984,B
frame,16.666667,3676,P
frame,16.708333,815,B
frame,16.750000,1509,B
frame,16.791667,625,B
frame,16.833333,3888,P
frame,16.875000,794,B
frame,16.916667,594,B
frame,16.958333,1546,P
frame,17.000000,81968,I
frame,17.041667,1551,B
frame,17.083333,3005,B
frame,17.125000,2767,B
frame,17.166667,7723,P
frame,17.208333,2481,B
frame,17.250000,2522,B
frame,17.291667,1484,B
frame,17.333333,9226,P
frame,17.375000,1312,B
frame,17.416667,2664,B
frame,17.458333,2226,B
frame,17.500000,6048,P
frame,17.541667,2598,B
frame,17.583333,3685,B
frame,17.625000,2545,B
frame,17.666667,8664,P
frame,17.708333,1849,B
frame,17.750000,2507,B
frame,17.791667,1224,B
frame,17.833333,5422,P
frame,17.875000,1363,B
frame,17.916667,1787,B
frame,17.958333,812,B
frame,18.000000,4754,P
frame,18.041667,1188,B
frame,18.083333,2657,B
frame,18.125000,2415,B
frame,18.166667,6389,P
frame,18.208333,2012,B
frame,18.250000,2003,B
frame,18.291667,1208,B
frame,18.333333,6103,P
frame,18.375000,1185,B
frame,18.416667,2293,B
frame,18.458333,1999,B
frame,18.500000,4386,P
frame,18.541667,2249,B
frame,18.583333,2136,B
frame,18.625000,4013,P
frame,18.666667,29627,I
frame,18.708333,560,B
frame,18.750000,1211,B
frame,18.791667,1196,B
frame,18.833333,3429,P
frame,18.875000,1838,B
frame,18.916667,2789,B
frame,18.958333,1726,B
frame,19.000000,7415,P
frame,19.041667,1977,B
frame,19.083333,3280,B
frame,19.125000,1991,B
frame,19.166667,9729,P
frame,19.208333,2002,B
frame,19.250000,2220,B
frame,19.291667,1530,B
frame,19.333333,7181,P
frame,19.375000,1702,B
frame,19.416667,1813,B
frame,19.458333,5372,P
frame,19.500000,79707,I
frame,19.541667,469,B
frame,19.583333,827,B
frame,19.625000,405,B
frame,19.666667,2071,P
frame,19.708333,672,B
frame,19.750000,1211,B
frame,19.791667,856,B
frame,19.833333,4205,P
frame,19.875000,1218,B
frame,19.916667,2177,B
frame,19.958333,1401,B
frame,20.000000,8220,P
frame,20.041667,1323,B
frame,20.083333,2316,B
frame,20.125000,1376,B
frame,20.166667,8679,P
frame,20.208333,1859,B
frame,20.250000,2879,B
frame,20.291667,1642,B
frame,20.333333,13183,P
frame,20.375000,1109,B
frame,20.416667,1270,B
frame,20.458333,664,B
frame,20.500000,7619,P
frame,20.541667,485,B
frame,20.583333,890,B
frame,20.625000,454,B
frame,20.666667,4132,P
frame,20.708333,705,B
frame,20.750000,737,B
frame,20.791667,566,B
frame,20.833333,3856,P
frame,20.875000,502,B
frame,20.916667,785,B
frame,20.958333,488,B
frame,21.000000,1946,P
frame,21.041667,272,B
frame,21.083333,232,B
frame,21.125000,389,P
frame,21.166667,21751,I
frame,21.208333,198,B
frame,21.250000,400,B
frame,21.291667,162,B
frame,21.333333,1342,P
frame,21.375000,590,B
frame,21.416667,650,B
frame,21.458333,333,B
frame,21.500000,4924,P
frame,21.541667,596,B
frame,21.583333,1374,B
frame,21.625000,1089,B
frame,21.666667,6226,P
frame,21.708333,1345,B
frame,21.750000,3212,B
frame,21.791667,1598,B
frame,21.833333,5558,P
frame,21.875000,3169,B
frame,21.916667,4523,B
frame,21.958333,2797,B
frame,22.000000,13234,P
frame,22.041667,1516,B
frame,22.083333,1914,B
frame,22.125000,891,B
frame,22.166667,6971,P
frame,22.208333,899,B
frame,22.250000,1338,B
frame,22.291667,531,B
frame,22.333333,5712,P
frame,22.375000,558,B
frame,22.416667,912,B
frame,22.458333,429,B
frame,22.500000,2714,P
frame,22.541667,676,B
frame,22.583333,974,B
frame,22.625000,433,B
frame,22.666667,2749,P
frame,22.708333,550,B
frame,22.750000,373,B
frame,22.791667,2188,P
frame,22.833333,57384,I
frame,22.875000,495,B
frame,22.916667,1152,B
frame,22.958333,1280,B
frame,23.000000,4357,P
frame,23.041667,2299,B
frame,23.083333,4843,B
frame,23.125000,4259,B
frame,23.166667,10378,P
frame,23.208333,5106,B
frame,23.250000,4201,B
frame,23.291667,10806,P
frame,23.333333,3489,B
frame,23.375000,3555,B
frame,23.416667,1895,B
frame,23.458333,12109,P
frame,23.500000,1143,B
frame,23.541667,1568,B
frame,23.583333,795,B
frame,23.625000,6471,P
frame,23.666667,825,B
frame,23.708333,1643,B
frame,23.750000,1428,B
frame,23.791667,4667,P
frame,23.833333,1076,B
frame,23.875000,1906,B
frame,23.916667,1113,B
frame,23.958333,5335,P
frame,24.000000,1005,B
frame,24.041667,924,B
frame,24.083333,660,B
frame,24.125000,4910,P
frame,24.166667,766,B
frame,24.208333,1068,B
frame,24.250000,610,B
frame,24.291667,2749,P
frame,24.333333,770,B
frame,24.375000,1135,B
frame,24.416667,572,B
frame,24.458333,2181,P
frame,24.500000,70652,I
frame,24.541667,116,B
frame,24.583333,235,B
frame,24.625000,73,B
frame,24.666667,957,P
frame,24.708333,86,B
frame,24.750000,162,B
frame,24.791667,71,B
frame,24.833333,996,P
frame,24.875000,992,B
frame,24.916667,2654,B
frame,24.958333,3087,B
frame,25.000000,7638,P
frame,25.041667,3943,B
frame,25.083333,1333,B
frame,25.125000,459,B
frame,25.166667,11314,P
frame,25.208333,374,B
frame,25.250000,444,B
frame,25.291667,165,B
frame,25.333333,1716,P
frame,25.375000,346,B
frame,25.416667,1376,B
frame,25.458333,1785,B
frame,25.500000,6035,P
frame,25.541667,3129,B
frame,25.583333,3246,B
frame,25.625000,2169,B
frame,25.666667,13505,P
frame,25.708333,1008,B
frame,25.750000,419,B
frame,25.791667,107,B
frame,25.833333,4820,P
frame,25.875000,133,B
frame,25.916667,266,B
frame,25.958333,110,B
frame,26.000000,956,P
frame,26.041667,148,B
frame,26.083333,96,B
frame,26.125000,279,P
frame,26.166667,58940,I
frame,26.208333,399,B
frame,26.250000,751,B
frame,26.291667,487,B
frame,26.333333,1673,P
frame,26.375000,698,B
frame,26.416667,950,B
frame,26.458333,597,B
frame,26.500000,3077,P
frame,26.541667,730,B
frame,26.583333,996,B
frame,26.625000,2018,B
frame,26.666667,6910,P
frame,26.708333,3571,B
frame,26.750000,5619,B
frame,26.791667,3871,B
frame,26.833333,12676,P
frame,26.875000,2766,B
frame,26.916667,3756,B
frame,26.958333,1926,B
frame,27.000000,17056,P
frame,27.041667,1157,B
frame,27.083333,1102,B
frame,27.125000,712,B
frame,27.166667,9501,P
frame,27.208333,741,B
frame,27.250000,929,B
frame,27.291667,405,B
frame,27.333333,5596,P
frame,27.375000,635,B
frame,27.416667,1044,B
frame,27.458333,734,B
frame,27.500000,7052,P
frame,27.541667,824,B
frame,27.583333,997,B
frame,27.625000,595,B
frame,27.666667,6333,P
frame,27.708333,639,B
frame,27.750000,1084,B
frame,27.791667,429,B
frame,27.833333,6196,P
frame,27.875000,873,B
frame,27.916667,1486,B
frame,27.958333,799,B
frame,28.000000,8249,P
frame,28.041667,902,B
frame,28.083333,1082,B
frame,28.125000,593,B
frame,28.166667,9869,P
frame,28.208333,783,B
frame,28.250000,1045,B
frame,28.291667,333,B
frame,28.333333,9594,P
frame,28.375000,778,B
frame,28.416667,1124,B
frame,28.458333,564,B
frame,28.500000,9898,P
frame,28.541667,979,B
frame,28.583333,1370,B
frame,28.625000,727,B
frame,28.666667,8755,P
frame,28.708333,1042,B
frame,28.750000,2003,B
frame,28.791667,1266,B
frame,28.833333,11087,P
frame,28.875000,2181,B
frame,28.916667,3173,B
frame,28.958333,1767,B
frame,29.000000,15931,P
frame,29.041667,1680,B
frame,29.083333,2190,B
frame,29.125000,1350,B
frame,29.166667,14034,P
frame,29.208333,1421,B
frame,29.250000,1655,B
frame,29.291667,1079,B
frame,29.333333,12204,P
frame,29.375000,1149,B
frame,29.416667,1324,B
frame,29.458333,899,B
frame,29.500000,12200,P
frame,29.541667,1122,B
frame,29.583333,1295,B
frame,29.625000,779,B
frame,29.666667,11699,P
frame,29.708333,987,B
frame,29.750000,1352,B
frame,29.791667,735,B
frame,29.833333,8668,P
frame,29.875000,922,B
frame,29.916667,465,B
frame,29.958333,2228,P
