frame,pts_time,size,type
frame,3.500000,2574,B
frame,3.541667,3776,B
frame,3.583333,2397,B
frame,3.625000,8269,P
frame,3.666667,2944,B
frame,3.708333,4611,B
frame,3.750000,2932,B
frame,3.791667,12771,P
frame,3.833333,2952,B
frame,3.875000,4394,B
frame,3.916667,3195,B
frame,3.958333,12657,P
frame,4.000000,3985,B
frame,4.041667,4964,B
frame,4.083333,3941,B
frame,4.125000,12241,P
frame,4.166667,4408,B
frame,4.208333,6033,B
frame,4.250000,4170,B
frame,4.291667,12970,P
frame,4.333333,4570,B
frame,4.375000,5777,B
frame,4.416667,4828,B
frame,4.458333,11424,P
frame,4.500000,4816,B
frame,4.541667,6385,B
frame,4.583333,4545,B
frame,4.625000,12495,P
frame,4.666667,4546,B
frame,4.708333,6691,B
frame,4.750000,4629,B
frame,4.791667,13852,P
frame,4.833333,4414,B
frame,4.875000,6735,B
frame,4.916667,4788,B
frame,4.958333,12360,P
frame,5.000000,4299,B
frame,5.041667,6691,B
frame,5.083333,4725,B
frame,5.125000,13025,P
frame,5.166667,4739,B
frame,5.208333,6227,B
frame,5.250000,4457,B
frame,5.291667,11296,P
frame,5.333333,4528,B
frame,5.375000,5871,B
frame,5.416667,4389,B
frame,5.458333,11948,P
frame,5.500000,4660,B
frame,5.541667,5944,B
frame,5.583333,4419,B
frame,5.625000,11633,P
frame,5.666667,4634,B
frame,5.708333,5744,B
frame,5.750000,4352,B
frame,5.791667,10045,P
frame,5.833333,4446,B
frame,5.875000,5630,B
frame,5.916667,5031,B
frame,5.958333,9822,P
frame,6.000000,4120,B
frame,6.041667,5441,B
frame,6.083333,4757,B
frame,6.125000,9205,P
frame,6.166667,4389,B
frame,6.208333,5029,B
frame,6.250000,4683,B
frame,6.291667,8760,P
frame,6.333333,4569,B
frame,6.375000,5607,B
frame,6.416667,4259,B
frame,6.458333,8346,P
frame,6.500000,4123,B
frame,6.541667,5071,B
frame,6.583333,4719,B
frame,6.625000,7355,P
frame,6.666667,3782,B
frame,6.708333,5236,B
frame,6.750000,4622,B
frame,6.791667,7389,P
frame,6.833333,4820,B
frame,6.875000,4787,B
frame,6.916667,4456,B
frame,6.958333,7034,P
frame,7.000000,11522,I
frame,7.041667,3814,B
frame,7.083333,3973,B
frame,7.125000,4375,B
frame,7.166667,6353,P
frame,7.208333,3957,B
frame,7.250000,5108,B
frame,7.291667,3549,B
frame,7.333333,6477,P
frame,7.375000,3968,B
frame,7.416667,4440,B
frame,7.458333,4028,B
frame,7.500000,6737,P
frame,7.541667,3853,B
frame,7.583333,4449,B
frame,7.625000,3991,B
frame,7.666667,6948,P
frame,7.708333,3962,B
frame,7.750000,4161,B
frame,7.791667,3980,B
frame,7.833333,6256,P
frame,7.875000,3896,B
frame,7.916667,4848,B
frame,7.958333,3983,B
frame,8.000000,6509,P
frame,8.041667,3503,B
frame,8.083333,4271,B
frame,8.125000,4404,B
frame,8.166667,6309,P
frame,8.208333,5201,P
frame,8.250000,5543,B
frame,8.291667,4934,P
frame,8.333333,8836,I
frame,8.375000,5016,P
frame,8.416667,34799,I
frame,8.458333,687,B
frame,8.500000,816,B
frame,8.541667,618,B
frame,8.583333,7014,P
frame,8.625000,1028,B
frame,8.666667,1108,B
frame,8.708333,493,B
frame,8.750000,2468,P
frame,8.791667,1096,B
frame,8.833333,1150,B
frame,8.875000,621,B
frame,8.916667,2080,P
frame,8.958333,1104,B
frame,9.000000,861,B
frame,9.041667,728,B
frame,9.083333,6727,P
frame,9.125000,500,B
frame,9.166667,987,B
frame,9.208333,500,B
frame,9.250000,2887,P
frame,9.291667,722,B
frame,9.333333,1285,B
frame,9.375000,721,B
frame,9.416667,2526,P
frame,9.458333,1197,B
frame,9.500000,969,B
frame,9.541667,664,B
frame,9.583333,2535,P
frame,9.625000,637,B
frame,9.666667,1256,B
frame,9.708333,570,B
frame,9.750000,3430,P
frame,9.791667,906,B
frame,9.833333,1172,B
frame,9.875000,777,B
frame,9.916667,2686,P
frame,9.958333,1118,B
frame,10.000000,1200,B
frame,10.041667,848,B
frame,10.083333,3147,P
frame,10.125000,698,B
frame,10.166667,1091,B
frame,10.208333,725,B
frame,10.250000,2758,P
frame,10.291667,898,B
frame,10.333333,1014,B
frame,10.375000,901,B
frame,10.416667,2924,P
frame,10.458333,686,B
frame,10.500000,1152,B
frame,10.541667,710,B
frame,10.583333,3384,P
frame,10.625000,851,B
frame,10.666667,1462,B
frame,10.708333,526,B
frame,10.750000,3963,P
frame,10.791667,1003,B
frame,10.833333,1100,B
frame,10.875000,559,B
frame,10.916667,3143,P
frame,10.958333,1045,B
frame,11.000000,1170,B
frame,11.041667,793,B
frame,11.083333,4150,P
frame,11.125000,687,B
frame,11.166667,1408,B
frame,11.208333,907,B
frame,11.250000,3729,P
frame,11.291667,876,B
frame,11.333333,989,B
frame,11.375000,637,B
frame,11.416667,3249,P
frame,11.458333,654,B
frame,11.500000,1218,B
frame,11.541667,662,B
frame,11.583333,3848,P
frame,11.625000,1099,B
frame,11.666667,1131,B
frame,11.708333,592,B
frame,11.750000,3803,P
frame,11.791667,1137,B
frame,11.833333,875,B
frame,11.875000,654,B
frame,11.916667,3811,P
frame,11.958333,928,B
frame,12.000000,1436,B
frame,12.041667,870,B
frame,12.083333,3865,P
frame,12.125000,1173,B
frame,12.166667,1283,B
frame,12.208333,665,B
frame,12.250000,3856,P
frame,12.291667,1109,B
frame,12.333333,1138,B
frame,12.375000,452,B
frame,12.416667,4869,P
frame,12.458333,853,B
frame,12.500000,1240,B
frame,12.541667,783,B
frame,12.583333,3090,P
frame,12.625000,1172,B
frame,12.666667,1319,B
frame,12.708333,718,B
frame,12.750000,3559,P
frame,12.791667,1192,B
frame,12.833333,1372,B
frame,12.875000,727,B
frame,12.916667,3680,P
frame,12.958333,1273,B
frame,13.000000,831,B
frame,13.041667,602,B
frame,13.083333,3509,P
frame,13.125000,1203,B
frame,13.166667,1443,B
frame,13.208333,597,B
frame,13.250000,4117,P
frame,13.291667,957,B
frame,13.333333,1481,B
frame,13.375000,944,B
frame,13.416667,3640,P
frame,13.458333,937,B
frame,13.500000,910,B
frame,13.541667,648,B
frame,13.583333,3237,P
frame,13.625000,657,B
frame,13.666667,1388,B
frame,13.708333,630,B
frame,13.750000,3988,P
frame,13.791667,1205,B
frame,13.833333,1492,B
frame,13.875000,987,B
frame,13.916667,3718,P
frame,13.958333,1013,B
frame,14.000000,1398,B
frame,14.041667,638,B
frame,14.083333,3397,P
frame,14.125000,1280,B
frame,14.166667,1637,B
frame,14.208333,779,B
frame,14.250000,3219,P
frame,14.291667,1003,B
frame,14.333333,1559,B
frame,14.375000,1097,B
frame,14.416667,3182,P
frame,14.458333,1061,B
frame,14.500000,1724,B
frame,14.541667,1108,B
frame,14.583333,3373,P
frame,14.625000,1180,B
frame,14.666667,1697,B
frame,14.708333,1082,B
frame,14.750000,2780,P
frame,14.791667,913,B
frame,14.833333,1951,B
frame,14.875000,1089,B
frame,14.916667,2016,P
frame,14.958333,1012,P
frame,15.000000,43332,I
frame,15.041667,587,B
frame,15.083333,1409,B
frame,15.125000,806,B
frame,15.166667,3795,P
frame,15.208333,834,B
frame,15.250000,1592,B
frame,15.291667,758,B
frame,15.333333,4808,P
frame,15.375000,878,B
frame,15.416667,1717,B
frame,15.458333,903,B
frame,15.500000,5112,P
frame,15.541667,891,B
frame,15.583333,1591,B
frame,15.625000,769,B
frame,15.666667,4978,P
frame,15.708333,672,B
frame,15.750000,1462,B
frame,15.791667,598,B
frame,15.833333,3986,P
frame,15.875000,663,B
frame,15.916667,1343,B
frame,15.958333,522,B
frame,16.000000,4205,P
frame,16.041667,943,B
frame,16.083333,1316,B
frame,16.125000,607,B
frame,16.166667,4169,P
frame,16.208333,910,B
frame,16.250000,1352,B
frame,16.291667,687,B
frame,16.333333,3872,P
frame,16.375000,658,B
frame,16.416667,1258,B
frame,16.458333,533,B
frame,16.500000,3319,P
frame,16.541667,965,B
frame,16.583333,1681,B
frame,16.625000,951,B
frame,16.666667,4835,P
frame,16.708333,1197,B
frame,16.750000,1884,B
frame,16.791667,849,B
frame,16.833333,5942,P
frame,16.875000,991,B
frame,16.916667,1568,B
frame,16.958333,782,B
frame,17.000000,4741,P
frame,17.041667,933,B
frame,17.083333,1606,B
frame,17.125000,819,B
frame,17.166667,5512,P
frame,17.208333,998,B
frame,17.250000,1472,B
frame,17.291667,768,B
frame,17.333333,5011,P
frame,17.375000,987,B
frame,17.416667,1690,B
frame,17.458333,795,B
frame,17.500000,4828,P
frame,17.541667,1142,B
frame,17.583333,2050,B
frame,17.625000,1031,B
frame,17.666667,6033,P
frame,17.708333,989,B
frame,17.750000,1769,B
frame,17.791667,841,B
frame,17.833333,6070,P
frame,17.875000,1135,B
frame,17.916667,1981,B
frame,17.958333,884,B
frame,18.000000,5426,P
frame,18.041667,881,B
frame,18.083333,1556,B
frame,18.125000,763,B
frame,18.166667,5432,P
frame,18.208333,756,B
frame,18.250000,1457,B
frame,18.291667,745,B
frame,18.333333,5354,P
frame,18.375000,790,B
frame,18.416667,1521,B
frame,18.458333,668,B
frame,18.500000,5345,P
frame,18.541667,926,B
frame,18.583333,1701,B
frame,18.625000,826,B
frame,18.666667,5302,P
frame,18.708333,1026,B
frame,18.750000,1710,B
frame,18.791667,866,B
frame,18.833333,5715,P
frame,18.875000,950,B
frame,18.916667,1781,B
frame,18.958333,800,B
frame,19.000000,5350,P
frame,19.041667,947,B
frame,19.083333,1708,B
frame,19.125000,766,B
frame,19.166667,6344,P
frame,19.208333,892,B
frame,19.250000,1516,B
frame,19.291667,690,B
frame,19.333333,5728,P
frame,19.375000,781,B
frame,19.416667,1546,B
frame,19.458333,730,B
frame,19.500000,5548,P
frame,19.541667,1099,B
frame,19.583333,1658,B
frame,19.625000,781,B
frame,19.666667,6139,P
frame,19.708333,916,B
frame,19.750000,1494,B
frame,19.791667,703,B
frame,19.833333,5379,P
frame,19.875000,833,B
frame,19.916667,1632,B
frame,19.958333,806,B
frame,20.000000,6453,P
frame,20.041667,821,B
frame,20.083333,1493,B
frame,20.125000,807,B
frame,20.166667,4659,P
frame,20.208333,948,B
frame,20.250000,1749,B
frame,20.291667,799,B
frame,20.333333,5781,P
frame,20.375000,1176,B
frame,20.416667,1937,B
frame,20.458333,962,B
frame,20.500000,5850,P
frame,20.541667,1234,B
frame,20.583333,2172,B
frame,20.625000,1162,B
frame,20.666667,6854,P
frame,20.708333,1403,B
frame,20.750000,2479,B
frame,20.791667,1273,B
frame,20.833333,6375,P
frame,20.875000,1099,B
frame,20.916667,2103,B
frame,20.958333,1227,B
frame,21.000000,5881,P
frame,21.041667,1398,B
frame,21.083333,2589,B
frame,21.125000,1407,B
frame,21.166667,6767,P
frame,21.208333,1485,B
frame,21.250000,2449,B
frame,21.291667,1224,B
frame,21.333333,7353,P
frame,21.375000,1226,B
frame,21.416667,2237,B
frame,21.458333,1152,B
frame,21.500000,7136,P
frame,21.541667,1323,B
frame,21.583333,2323,B
frame,21.625000,1084,B
frame,21.666667,7132,P
frame,21.708333,1104,B
frame,21.750000,2017,B
frame,21.791667,1053,B
frame,21.833333,6131,P
frame,21.875000,1129,B
frame,21.916667,1988,B
frame,21.958333,914,B
frame,22.000000,5256,P
frame,22.041667,941,B
frame,22.083333,1876,B
frame,22.125000,827,B
frame,22.166667,5073,P
frame,22.208333,971,B
frame,22.250000,2022,B
frame,22.291667,1014,B
frame,22.333333,5558,P
frame,22.375000,1166,B
frame,22.416667,2053,B
frame,22.458333,1067,B
frame,22.500000,5935,P
frame,22.541667,1204,B
frame,22.583333,2314,B
frame,22.625000,1188,B
frame,22.666667,6383,P
frame,22.708333,1255,B
frame,22.750000,2201,B
frame,22.791667,1049,B
frame,22.833333,6543,P
frame,22.875000,1092,B
frame,22.916667,1876,B
frame,22.958333,897,B
frame,23.000000,6023,P
frame,23.041667,746,B
frame,23.083333,1549,B
frame,23.125000,769,B
frame,23.166667,4422,P
frame,23.208333,987,B
frame,23.250000,2098,B
frame,23.291667,1181,B
frame,23.333333,4856,P
frame,23.375000,1379,B
frame,23.416667,2154,B
frame,23.458333,1389,B
frame,23.500000,5272,P
frame,23.541667,1512,B
frame,23.583333,2084,B
frame,23.625000,1286,B
frame,23.666667,6274,P
frame,23.708333,1605,B
frame,23.750000,1957,B
frame,23.791667,1417,B
frame,23.833333,6407,P
frame,23.875000,1411,B
frame,23.916667,1837,B
frame,23.958333,1200,B
frame,24.000000,6444,P
frame,24.041667,1236,B
frame,24.083333,1775,B
frame,24.125000,1158,B
frame,24.166667,5671,P
frame,24.208333,1251,B
frame,24.250000,1581,B
frame,24.291667,942,B
frame,24.333333,4951,P
frame,24.375000,1078,B
frame,24.416667,1334,B
frame,24.458333,633,B
frame,24.500000,4219,P
frame,24.541667,902,B
frame,24.583333,1358,B
frame,24.625000,663,B
frame,24.666667,4024,P
frame,24.708333,841,B
frame,24.750000,1243,B
frame,24.791667,500,B
frame,24.833333,4452,P
frame,24.875000,1016,B
frame,24.916667,1803,B
frame,24.958333,1064,B
frame,25.000000,4549,P
frame,25.041667,1150,B
frame,25.083333,1421,B
frame,25.125000,992,B
frame,25.166667,3926,P
frame,25.208333,937,B
frame,25.250000,1663,B
frame,25.291667,1007,B
frame,25.333333,3818,P
frame,25.375000,626,P
frame,25.416667,44176,I
frame,25.458333,751,B
frame,25.500000,1013,B
frame,25.541667,871,B
frame,25.583333,2491,P
frame,25.625000,894,B
frame,25.666667,1193,B
frame,25.708333,799,B
frame,25.750000,2854,P
frame,25.791667,672,B
frame,25.833333,1183,B
frame,25.875000,437,B
frame,25.916667,2692,P
frame,25.958333,626,B
frame,26.000000,1299,B
frame,26.041667,653,B
frame,26.083333,3998,P
frame,26.125000,600,B
frame,26.166667,1020,B
frame,26.208333,470,B
frame,26.250000,3725,P
frame,26.291667,644,B
frame,26.333333,836,B
frame,26.375000,468,B
frame,26.416667,3781,P
frame,26.458333,559,B
frame,26.500000,1030,B
frame,26.541667,430,B
frame,26.583333,3436,P
frame,26.625000,684,B
frame,26.666667,1019,B
frame,26.708333,382,B
frame,26.750000,3303,P
frame,26.791667,607,B
frame,26.833333,1105,B
frame,26.875000,535,B
frame,26.916667,3298,P
frame,26.958333,645,B
frame,27.000000,1075,B
frame,27.041667,564,B
frame,27.083333,3055,P
frame,27.125000,556,B
frame,27.166667,896,B
frame,27.208333,337,B
frame,27.250000,2648,P
frame,27.291667,586,B
frame,27.333333,941,B
frame,27.375000,362,B
frame,27.416667,2565,P
frame,27.458333,553,B
frame,27.500000,1108,B
frame,27.541667,585,B
frame,27.583333,3709,P
frame,27.625000,1108,B
frame,27.666667,2063,B
frame,27.708333,968,B
frame,27.750000,4552,P
frame,27.791667,1064,B
frame,27.833333,1850,B
frame,27.875000,968,B
frame,27.916667,4661,P
frame,27.958333,1169,B
frame,28.000000,1922,B
frame,28.041667,1076,B
frame,28.083333,5215,P
frame,28.125000,1074,B
frame,28.166667,1525,B
frame,28.208333,792,B
frame,28.250000,4891,P
frame,28.291667,702,B
frame,28.333333,1398,B
frame,28.375000,995,B
frame,28.416667,3479,P
frame,28.458333,1066,B
frame,28.500000,1699,B
frame,28.541667,1105,B
frame,28.583333,4289,P
frame,28.625000,1447,B
frame,28.666667,2305,B
frame,28.708333,1467,B
frame,28.750000,5520,P
frame,28.791667,1329,B
frame,28.833333,1962,B
frame,28.875000,1298,B
frame,28.916667,4421,P
frame,28.958333,1272,B
frame,29.000000,2328,B
frame,29.041667,1433,B
frame,29.083333,4548,P
frame,29.125000,1549,B
frame,29.166667,2149,B
frame,29.208333,1040,B
frame,29.250000,4898,P
frame,29.291667,1228,B
frame,29.333333,2008,B
frame,29.375000,1033,B
frame,29.416667,4461,P
frame,29.458333,1130,B
frame,29.500000,2021,B
frame,29.541667,1069,B
frame,29.583333,5176,P
frame,29.625000,1245,B
frame,29.666667,2278,B
frame,29.708333,1245,B
frame,29.750000,4740,P
frame,29.791667,1581,B
frame,29.833333,3038,B
frame,29.875000,1620,B
frame,29.916667,4329,P
frame,29.958333,2081,P
