frame,pts_time,size,type
frame,5.041667,30471,B
frame,5.083333,18889,B
frame,5.125000,48519,P
frame,5.166667,19183,B
frame,5.208333,27205,B
frame,5.250000,20311,B
frame,5.291667,46477,P
frame,5.333333,19104,B
frame,5.375000,25402,B
frame,5.416667,18134,B
frame,5.458333,45695,P
frame,5.500000,19289,B
frame,5.541667,25578,B
frame,5.583333,18546,B
frame,5.625000,45126,P
frame,5.666667,20945,B
frame,5.708333,24571,B
frame,5.750000,18115,B
frame,5.791667,38998,P
frame,5.833333,17731,B
frame,5.875000,23428,B
frame,5.916667,20903,B
frame,5.958333,37069,P
frame,6.000000,17876,B
frame,6.041667,23809,B
frame,6.083333,19195,B
frame,6.125000,36210,P
frame,6.166667,18247,B
frame,6.208333,22346,B
frame,6.250000,19498,B
frame,6.291667,32588,P
frame,6.333333,18995,B
frame,6.375000,23403,B
frame,6.416667,17477,B
frame,6.458333,32545,P
frame,6.500000,18086,B
frame,6.541667,21928,B
frame,6.583333,20284,B
frame,6.625000,28429,P
frame,6.666667,16394,B
frame,6.708333,22202,B
frame,6.750000,19383,B
frame,6.791667,26920,P
frame,6.833333,18369,B
frame,6.875000,18210,B
frame,6.916667,27022,P
frame,6.958333,21808,P
frame,7.000000,22353,P
frame,7.041667,43843,I
frame,7.083333,16143,B
frame,7.125000,20029,B
frame,7.166667,16498,B
frame,7.208333,23484,P
frame,7.250000,18423,B
frame,7.291667,18312,B
frame,7.333333,15925,B
frame,7.375000,26222,P
frame,7.416667,16472,B
frame,7.458333,16920,B
frame,7.500000,16652,B
frame,7.541667,22135,P
frame,7.583333,16360,B
frame,7.625000,16192,B
frame,7.666667,16390,B
frame,7.708333,20800,P
frame,7.750000,14144,B
frame,7.791667,16000,B
frame,7.833333,15782,B
frame,7.875000,21337,P
frame,7.916667,16119,B
frame,7.958333,14083,B
frame,8.000000,20251,P
frame,8.041667,13532,B
frame,8.083333,15699,B
frame,8.125000,15498,B
frame,8.166667,19133,P
frame,8.208333,16527,P
frame,8.250000,20483,P
frame,8.291667,16632,P
frame,8.333333,22301,I
frame,8.375000,16465,P
frame,8.416667,127299,I
frame,8.458333,2413,B
frame,8.500000,2595,B
frame,8.541667,2257,B
frame,8.583333,32667,P
frame,8.625000,2709,B
frame,8.666667,3495,B
frame,8.708333,2215,B
frame,8.750000,14914,P
frame,8.791667,2708,B
frame,8.833333,3988,B
frame,8.875000,2301,B
frame,8.916667,14689,P
frame,8.958333,2713,B
frame,9.000000,3176,B
frame,9.041667,2598,B
frame,9.083333,25999,P
frame,9.125000,2032,B
frame,9.166667,3510,B
frame,9.208333,2458,B
frame,9.250000,18383,P
frame,9.291667,2419,B
frame,9.333333,3893,B
frame,9.375000,2495,B
frame,9.416667,17836,P
frame,9.458333,3134,B
frame,9.500000,3212,B
frame,9.541667,2333,B
frame,9.583333,17076,P
frame,9.625000,2391,B
frame,9.666667,3788,B
frame,9.708333,2755,B
frame,9.750000,19345,P
frame,9.791667,2955,B
frame,9.833333,4039,B
frame,9.875000,2483,B
frame,9.916667,17258,P
frame,9.958333,3161,B
frame,10.000000,3673,B
frame,10.041667,2431,B
frame,10.083333,18215,P
frame,10.125000,2382,B
frame,10.166667,3391,B
frame,10.208333,2389,B
frame,10.250000,17512,P
frame,10.291667,2589,B
frame,10.333333,3717,B
frame,10.375000,3200,B
frame,10.416667,17749,P
frame,10.458333,2836,B
frame,10.500000,3829,B
frame,10.541667,2514,B
frame,10.583333,19402,P
frame,10.625000,3078,B
frame,10.666667,4429,B
frame,10.708333,2702,B
frame,10.750000,20137,P
frame,10.791667,3063,B
frame,10.833333,4304,B
frame,10.875000,2434,B
frame,10.916667,18571,P
frame,10.958333,2821,B
frame,11.000000,4597,B
frame,11.041667,2609,B
frame,11.083333,21152,P
frame,11.125000,2590,B
frame,11.166667,4295,B
frame,11.208333,2970,B
frame,11.250000,20505,P
frame,11.291667,2886,B
frame,11.333333,3706,B
frame,11.375000,2919,B
frame,11.416667,19426,P
frame,11.458333,2582,B
frame,11.500000,4125,B
frame,11.541667,2473,B
frame,11.583333,20691,P
frame,11.625000,3003,B
frame,11.666667,4361,B
frame,11.708333,2607,B
frame,11.750000,20829,P
frame,11.791667,3188,B
frame,11.833333,3951,B
frame,11.875000,2494,B
frame,11.916667,20338,P
frame,11.958333,2729,B
frame,12.000000,4147,B
frame,12.041667,2813,B
frame,12.083333,20453,P
frame,12.125000,3182,B
frame,12.166667,4441,B
frame,12.208333,2676,B
frame,12.250000,19736,P
frame,12.291667,2986,B
frame,12.333333,3916,B
frame,12.375000,2653,B
frame,12.416667,23168,P
frame,12.458333,3022,B
frame,12.500000,3713,B
frame,12.541667,2646,B
frame,12.583333,18531,P
frame,12.625000,3051,B
frame,12.666667,4066,B
frame,12.708333,2544,B
frame,12.750000,19683,P
frame,12.791667,3073,B
frame,12.833333,3899,B
frame,12.875000,2694,B
frame,12.916667,19360,P
frame,12.958333,3145,B
frame,13.000000,3791,B
frame,13.041667,2731,B
frame,13.083333,18961,P
frame,13.125000,3083,B
frame,13.166667,4019,B
frame,13.208333,2846,B
frame,13.250000,20049,P
frame,13.291667,2619,B
frame,13.333333,4160,B
frame,13.375000,2944,B
frame,13.416667,19413,P
frame,13.458333,3132,B
frame,13.500000,4064,B
frame,13.541667,2617,B
frame,13.583333,18010,P
frame,13.625000,2986,B
frame,13.666667,4304,B
frame,13.708333,2860,B
frame,13.750000,19068,P
frame,13.791667,3342,B
frame,13.833333,4018,B
frame,13.875000,2722,B
frame,13.916667,18282,P
frame,13.958333,2819,B
frame,14.000000,4173,B
frame,14.041667,3121,B
frame,14.083333,18358,P
frame,14.125000,3316,B
frame,14.166667,4411,B
frame,14.208333,2940,B
frame,14.250000,16798,P
frame,14.291667,3184,B
frame,14.333333,4431,B
frame,14.375000,3350,B
frame,14.416667,15924,P
frame,14.458333,3484,B
frame,14.500000,4404,B
frame,14.541667,3222,B
frame,14.583333,14779,P
frame,14.625000,3216,B
frame,14.666667,4463,B
frame,14.708333,3274,B
frame,14.750000,12051,P
frame,14.791667,3398,B
frame,14.833333,5142,B
frame,14.875000,3458,B
frame,14.916667,7139,P
frame,14.958333,3393,P
frame,15.000000,139219,I
frame,15.041667,2667,B
frame,15.083333,5025,B
frame,15.125000,3005,B
frame,15.166667,19036,P
frame,15.208333,3148,B
frame,15.250000,5352,B
frame,15.291667,2739,B
frame,15.333333,21210,P
frame,15.375000,3299,B
frame,15.416667,5825,B
frame,15.458333,3174,B
frame,15.500000,22805,P
frame,15.541667,3106,B
frame,15.583333,5556,B
frame,15.625000,2731,B
frame,15.666667,23206,P
frame,15.708333,2492,B
frame,15.750000,5360,B
frame,15.791667,2559,B
frame,15.833333,19584,P
frame,15.875000,2804,B
frame,15.916667,5278,B
frame,15.958333,2496,B
frame,16.000000,19990,P
frame,16.041667,3102,B
frame,16.083333,4996,B
frame,16.125000,2548,B
frame,16.166667,20032,P
frame,16.208333,2752,B
frame,16.250000,4957,B
frame,16.291667,2482,B
frame,16.333333,19886,P
frame,16.375000,2368,B
frame,16.416667,4989,B
frame,16.458333,2658,B
frame,16.500000,17802,P
frame,16.541667,2894,B
frame,16.583333,5735,B
frame,16.625000,3508,B
frame,16.666667,24760,P
frame,16.708333,3767,B
frame,16.750000,7051,B
frame,16.791667,3170,B
frame,16.833333,27758,P
frame,16.875000,2960,B
frame,16.916667,5678,B
frame,16.958333,2949,B
frame,17.000000,23123,P
frame,17.041667,3093,B
frame,17.083333,6266,B
frame,17.125000,3241,B
frame,17.166667,26767,P
frame,17.208333,3349,B
frame,17.250000,5804,B
frame,17.291667,2755,B
frame,17.333333,24470,P
frame,17.375000,3412,B
frame,17.416667,5781,B
frame,17.458333,2994,B
frame,17.500000,24275,P
frame,17.541667,3624,B
frame,17.583333,7054,B
frame,17.625000,3817,B
frame,17.666667,27723,P
frame,17.708333,3589,B
frame,17.750000,6601,B
frame,17.791667,3281,B
frame,17.833333,28120,P
frame,17.875000,3624,B
frame,17.916667,7159,B
frame,17.958333,3918,B
frame,18.000000,26069,P
frame,18.041667,3345,B
frame,18.083333,5828,B
frame,18.125000,2918,B
frame,18.166667,26103,P
frame,18.208333,2953,B
frame,18.250000,6026,B
frame,18.291667,2877,B
frame,18.333333,26487,P
frame,18.375000,3151,B
frame,18.416667,6208,B
frame,18.458333,2990,B
frame,18.500000,26720,P
frame,18.541667,3372,B
frame,18.583333,6185,B
frame,18.625000,3248,B
frame,18.666667,26251,P
frame,18.708333,3731,B
frame,18.750000,6589,B
frame,18.791667,3468,B
frame,18.833333,27263,P
frame,18.875000,3691,B
frame,18.916667,6642,B
frame,18.958333,3377,B
frame,19.000000,31897,P
frame,19.041667,3834,B
frame,19.083333,7442,B
frame,19.125000,3300,B
frame,19.166667,36814,P
frame,19.208333,3543,B
frame,19.250000,6103,B
frame,19.291667,2813,B
frame,19.333333,31487,P
frame,19.375000,3117,B
frame,19.416667,6012,B
frame,19.458333,3035,B
frame,19.500000,28699,P
frame,19.541667,3757,B
frame,19.583333,6521,B
frame,19.625000,3296,B
frame,19.666667,31596,P
frame,19.708333,3151,B
frame,19.750000,5662,B
frame,19.791667,2854,B
frame,19.833333,27702,P
frame,19.875000,3245,B
frame,19.916667,6671,B
frame,19.958333,3452,B
frame,20.000000,32659,P
frame,20.041667,3318,B
frame,20.083333,6103,B
frame,20.125000,3185,B
frame,20.166667,28196,P
frame,20.208333,3615,B
frame,20.250000,7119,B
frame,20.291667,3870,B
frame,20.333333,30956,P
frame,20.375000,4339,B
frame,20.416667,8188,B
frame,20.458333,4089,B
frame,20.500000,32570,P
frame,20.541667,4927,B
frame,20.583333,9488,B
frame,20.625000,5090,B
frame,20.666667,35438,P
frame,20.708333,5808,B
frame,20.750000,10249,B
frame,20.791667,5183,B
frame,20.833333,32629,P
frame,20.875000,4848,B
frame,20.916667,9987,B
frame,20.958333,5207,B
frame,21.000000,31034,P
frame,21.041667,5529,B
frame,21.083333,11069,B
frame,21.125000,5750,B
frame,21.166667,33748,P
frame,21.208333,5851,B
frame,21.250000,10505,B
frame,21.291667,5506,B
frame,21.333333,35555,P
frame,21.375000,5178,B
frame,21.416667,10485,B
frame,21.458333,5201,B
frame,21.500000,37612,P
frame,21.541667,5297,B
frame,21.583333,10708,B
frame,21.625000,4893,B
frame,21.666667,38132,P
frame,21.708333,4771,B
frame,21.750000,9576,B
frame,21.791667,4993,B
frame,21.833333,34492,P
frame,21.875000,4889,B
frame,21.916667,9318,B
frame,21.958333,4531,B
frame,22.000000,29522,P
frame,22.041667,4151,B
frame,22.083333,8591,B
frame,22.125000,4139,B
frame,22.166667,29781,P
frame,22.208333,4083,B
frame,22.250000,8969,B
frame,22.291667,4361,B
frame,22.333333,31887,P
frame,22.375000,4836,B
frame,22.416667,8875,B
frame,22.458333,4380,B
frame,22.500000,32982,P
frame,22.541667,5234,B
frame,22.583333,10329,B
frame,22.625000,5471,B
frame,22.666667,33674,P
frame,22.708333,5209,B
frame,22.750000,9856,B
frame,22.791667,4454,B
frame,22.833333,34246,P
frame,22.875000,4584,B
frame,22.916667,8058,B
frame,22.958333,4287,B
frame,23.000000,35379,P
frame,23.041667,3758,B
frame,23.083333,7238,B
frame,23.125000,3303,B
frame,23.166667,28893,P
frame,23.208333,4218,B
frame,23.250000,7556,B
frame,23.291667,4320,B
frame,23.333333,30726,P
frame,23.375000,4855,B
frame,23.416667,8053,B
frame,23.458333,4723,B
frame,23.500000,32205,P
frame,23.541667,5253,B
frame,23.583333,8951,B
frame,23.625000,4491,B
frame,23.666667,35278,P
frame,23.708333,5527,B
frame,23.750000,8659,B
frame,23.791667,4699,B
frame,23.833333,35878,P
frame,23.875000,4928,B
frame,23.916667,8154,B
frame,23.958333,4368,B
frame,24.000000,37409,P
frame,24.041667,4687,B
frame,24.083333,7299,B
frame,24.125000,4030,B
frame,24.166667,34987,P
frame,24.208333,4075,B
frame,24.250000,5906,B
frame,24.291667,2861,B
frame,24.333333,32109,P
frame,24.375000,4080,B
frame,24.416667,4907,B
frame,24.458333,2614,B
frame,24.500000,29863,P
frame,24.541667,3425,B
frame,24.583333,5137,B
frame,24.625000,2793,B
frame,24.666667,26187,P
frame,24.708333,3526,B
frame,24.750000,5832,B
frame,24.791667,2674,B
frame,24.833333,29657,P
frame,24.875000,3363,B
frame,24.916667,5890,B
frame,24.958333,3508,B
frame,25.000000,30994,P
frame,25.041667,3636,B
frame,25.083333,5393,B
frame,25.125000,3185,B
frame,25.166667,26992,P
frame,25.208333,3241,B
frame,25.250000,4804,B
frame,25.291667,3235,B
frame,25.333333,26102,P
frame,25.375000,3081,P
frame,25.416667,175078,I
frame,25.458333,2940,B
frame,25.500000,4745,B
frame,25.541667,3105,B
frame,25.583333,22096,P
frame,25.625000,3811,B
frame,25.666667,5208,B
frame,25.708333,3168,B
frame,25.750000,25235,P
frame,25.791667,2978,B
frame,25.833333,4615,B
frame,25.875000,2222,B
frame,25.916667,23926,P
frame,25.958333,3190,B
frame,26.000000,6026,B
frame,26.041667,3093,B
frame,26.083333,30647,P
frame,26.125000,3160,B
frame,26.166667,5220,B
frame,26.208333,2883,B
frame,26.250000,29940,P
frame,26.291667,3083,B
frame,26.333333,4524,B
frame,26.375000,2460,B
frame,26.416667,29248,P
frame,26.458333,2621,B
frame,26.500000,4918,B
frame,26.541667,2828,B
frame,26.583333,26790,P
frame,26.625000,2960,B
frame,26.666667,4753,B
frame,26.708333,2490,B
frame,26.750000,26178,P
frame,26.791667,2542,B
frame,26.833333,5237,B
frame,26.875000,2810,B
frame,26.916667,27546,P
frame,26.958333,2714,B
frame,27.000000,4440,B
frame,27.041667,2655,B
frame,27.083333,27443,P
frame,27.125000,2725,B
frame,27.166667,4865,B
frame,27.208333,2263,B
frame,27.250000,23913,P
frame,27.291667,2759,B
frame,27.333333,4345,B
frame,27.375000,2398,B
frame,27.416667,22423,P
frame,27.458333,2805,B
frame,27.500000,5376,B
frame,27.541667,3568,B
frame,27.583333,26007,P
frame,27.625000,5802,B
frame,27.666667,10543,B
frame,27.708333,5502,B
frame,27.750000,31244,P
frame,27.791667,5667,B
frame,27.833333,10095,B
frame,27.875000,5498,B
frame,27.916667,31304,P
frame,27.958333,6075,B
frame,28.000000,9564,B
frame,28.041667,5816,B
frame,28.083333,34940,P
frame,28.125000,5104,B
frame,28.166667,8481,B
frame,28.208333,4339,B
frame,28.250000,34974,P
frame,28.291667,3651,B
frame,28.333333,6542,B
frame,28.375000,3729,B
frame,28.416667,29261,P
frame,28.458333,4237,B
frame,28.500000,7413,B
frame,28.541667,4380,B
frame,28.583333,32700,P
frame,28.625000,6591,B
frame,28.666667,10885,B
frame,28.708333,6309,B
frame,28.750000,39363,P
frame,28.791667,5682,B
frame,28.833333,9795,B
frame,28.875000,5192,B
frame,28.916667,32611,P
frame,28.958333,5627,B
frame,29.000000,9969,B
frame,29.041667,6166,B
frame,29.083333,33716,P
frame,29.125000,7179,B
frame,29.166667,11318,B
frame,29.208333,5793,B
frame,29.250000,35779,P
frame,29.291667,5837,B
frame,29.333333,10220,B
frame,29.375000,5591,B
frame,29.416667,35715,P
frame,29.458333,6025,B
frame,29.500000,11404,B
frame,29.541667,6739,B
frame,29.583333,35880,P
frame,29.625000,7040,B
frame,29.666667,13103,B
frame,29.708333,7864,B
frame,29.750000,35070,P
frame,29.791667,8698,B
frame,29.833333,18528,B
frame,29.875000,10843,B
frame,29.916667,30254,P
frame,29.958333,27138,P
