frame,pts_time,size,type
frame,20.458333,20886,B
frame,20.500000,38621,B
frame,20.541667,26835,B
frame,20.583333,81458,P
frame,20.625000,25793,B
frame,20.666667,40733,B
frame,20.708333,26468,B
frame,20.750000,87805,P
frame,20.791667,24376,B
frame,20.833333,39571,B
frame,20.875000,26947,B
frame,20.916667,99817,P
frame,20.958333,29152,B
frame,21.000000,46572,B
frame,21.041667,33456,B
frame,21.083333,102159,P
frame,21.125000,28187,B
frame,21.166667,47883,B
frame,21.208333,27585,B
frame,21.250000,108861,P
frame,21.291667,26979,B
frame,21.333333,48460,B
frame,21.375000,25944,B
frame,21.416667,105722,P
frame,21.458333,28472,B
frame,21.500000,48579,B
frame,21.541667,27305,B
frame,21.583333,121266,P
frame,21.625000,27003,B
frame,21.666667,45805,B
frame,21.708333,25696,B
frame,21.750000,113040,P
frame,21.791667,27829,B
frame,21.833333,44560,B
frame,21.875000,25653,B
frame,21.916667,108421,P
frame,21.958333,23977,B
frame,22.000000,42514,B
frame,22.041667,23412,B
frame,22.083333,105812,P
frame,22.125000,22354,B
frame,22.166667,40634,B
frame,22.208333,20357,B
frame,22.250000,104715,P
frame,22.291667,20101,B
frame,22.333333,39340,B
frame,22.375000,19235,B
frame,22.416667,101427,P
frame,22.458333,19335,B
frame,22.500000,37627,B
frame,22.541667,19486,B
frame,22.583333,101263,P
frame,22.625000,20053,B
frame,22.666667,36728,B
frame,22.708333,18451,B
frame,22.750000,97144,P
frame,22.791667,18274,B
frame,22.833333,33766,B
frame,22.875000,17750,B
frame,22.916667,93481,P
frame,22.958333,17687,B
frame,23.000000,32912,B
frame,23.041667,17391,B
frame,23.083333,92681,P
frame,23.125000,17304,B
frame,23.166667,34006,B
frame,23.208333,17299,B
frame,23.250000,88145,P
frame,23.291667,18938,B
frame,23.333333,34597,B
frame,23.375000,18748,B
frame,23.416667,90073,P
frame,23.458333,17996,B
frame,23.500000,34936,B
frame,23.541667,18055,B
frame,23.583333,89375,P
frame,23.625000,16362,B
frame,23.666667,33660,B
frame,23.708333,16664,B
frame,23.750000,82206,P
frame,23.791667,17343,B
frame,23.833333,33073,B
frame,23.875000,16955,B
frame,23.916667,86142,P
frame,23.958333,16619,B
frame,24.000000,31409,B
frame,24.041667,15255,B
frame,24.083333,84036,P
frame,24.125000,15979,B
frame,24.166667,30463,B
frame,24.208333,15423,B
frame,24.250000,92787,P
frame,24.291667,18294,B
frame,24.333333,32810,B
frame,24.375000,16837,B
frame,24.416667,92506,P
frame,24.458333,15527,B
frame,24.500000,30317,B
frame,24.541667,15308,B
frame,24.583333,86856,P
frame,24.625000,15427,B
frame,24.666667,28937,B
frame,24.708333,15158,B
frame,24.750000,82119,P
frame,24.791667,15574,B
frame,24.833333,29779,B
frame,24.875000,15104,B
frame,24.916667,83101,P
frame,24.958333,14468,B
frame,25.000000,26504,B
frame,25.041667,13354,B
frame,25.083333,72667,P
frame,25.125000,12486,B
frame,25.166667,24844,B
frame,25.208333,12861,B
frame,25.250000,69151,P
frame,25.291667,14354,B
frame,25.333333,25150,B
frame,25.375000,12933,B
frame,25.416667,82116,P
frame,25.458333,16461,B
frame,25.500000,29366,B
frame,25.541667,16466,B
frame,25.583333,83586,P
frame,25.625000,16178,B
frame,25.666667,28778,B
frame,25.708333,15127,B
frame,25.750000,79873,P
frame,25.791667,14957,B
frame,25.833333,27689,B
frame,25.875000,14767,B
frame,25.916667,78839,P
frame,25.958333,15587,B
frame,26.000000,29060,B
frame,26.041667,16595,B
frame,26.083333,76494,P
frame,26.125000,15578,B
frame,26.166667,28639,B
frame,26.208333,15579,B
frame,26.250000,76096,P
frame,26.291667,16660,B
frame,26.333333,30463,B
frame,26.375000,17977,B
frame,26.416667,77660,P
frame,26.458333,17164,B
frame,26.500000,31183,B
frame,26.541667,16686,B
frame,26.583333,77474,P
frame,26.625000,16603,B
frame,26.666667,29410,B
frame,26.708333,15769,B
frame,26.750000,78798,P
frame,26.791667,15625,B
frame,26.833333,27422,B
frame,26.875000,14125,B
frame,26.916667,92807,P
frame,26.958333,16936,B
frame,27.000000,30732,B
frame,27.041667,16546,B
frame,27.083333,86100,P
frame,27.125000,16359,B
frame,27.166667,30303,B
frame,27.208333,15853,B
frame,27.250000,88172,P
frame,27.291667,16323,B
frame,27.333333,30084,B
frame,27.375000,16293,B
frame,27.416667,84870,P
frame,27.458333,15754,B
frame,27.500000,29594,B
frame,27.541667,15809,B
frame,27.583333,80680,P
frame,27.625000,16068,B
frame,27.666667,27595,B
frame,27.708333,15166,B
frame,27.750000,85615,P
frame,27.791667,16479,B
frame,27.833333,29356,B
frame,27.875000,18611,B
frame,27.916667,84061,P
frame,27.958333,18065,B
frame,28.000000,29552,B
frame,28.041667,17246,B
frame,28.083333,74448,P
frame,28.125000,17399,B
frame,28.166667,26757,B
frame,28.208333,15690,B
frame,28.250000,93848,P
frame,28.291667,18235,P
frame,28.333333,270500,I
frame,28.375000,17109,B
frame,28.416667,28840,B
frame,28.458333,16614,B
frame,28.500000,79524,P
frame,28.541667,15614,B
frame,28.583333,25044,B
frame,28.625000,15803,B
frame,28.666667,67435,P
frame,28.708333,15694,B
frame,28.750000,25514,B
frame,28.791667,15804,B
frame,28.833333,63123,P
frame,28.875000,15667,B
frame,28.916667,27601,B
frame,28.958333,17453,B
frame,29.000000,58715,P
frame,29.041667,18547,B
frame,29.083333,29821,B
frame,29.125000,18806,B
frame,29.166667,68107,P
frame,29.208333,19438,B
frame,29.250000,34063,B
frame,29.291667,19509,B
frame,29.333333,88584,P
frame,29.375000,21559,B
frame,29.416667,36981,B
frame,29.458333,18857,B
frame,29.500000,71033,P
frame,29.541667,21633,B
frame,29.583333,36870,B
frame,29.625000,19447,B
frame,29.666667,61861,P
frame,29.708333,22252,B
frame,29.750000,34136,B
frame,29.791667,20105,B
frame,29.833333,58957,P
frame,29.875000,27686,B
frame,29.916667,24962,B
frame,29.958333,40383,P
